,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1140,90,70530,320,70530,3960
1,217.0,0,0,5600,0.5,324,1640,90,70210,320,70530,3960
2,435.0,0,0,11600,0.6749,428,2140,90,69900,350,70530,3960
3,652.0,0,0,19300,0.7315,451,1640,90,69560,300,70530,3960
4,870.0,0,0,25300,0.7633,459,1140,90,69270,260,70530,3960
5,1087.0,0,0,29400,0.7618,450,640,90,69020,220,70530,3960
6,1304.0,0,0,31700,0.7921,463,140,90,68800,190,70530,3960
7,1522.0,0,0,32200,0.7804,455,0,90,68620,180,70530,3960
8,1739.0,0,0,32200,0.7841,458,0,90,68440,180,70530,3960
9,1956.0,0,0,32200,0.7876,460,24,90,68260,180,70530,3960
10,2174.0,0,0,32300,0.7884,460,28,90,68080,180,70530,3960
11,2391.0,0,0,32400,0.7888,460,27,90,67890,180,70530,3960
12,2609.0,0,0,32500,0.7891,460,27,90,67710,180,70530,3960
13,2826.0,0,0,32600,0.7895,460,27,90,67530,180,70530,3960
14,3043.0,0,0,32700,0.7899,460,27,90,67350,180,70530,3960
15,3261.0,0,0,32800,0.7902,460,27,90,67170,180,70530,3960
16,3478.0,0,0,32900,0.7906,460,27,90,66990,180,70530,3960
17,3696.0,0,0,33000,0.7909,460,27,90,66810,180,70530,3960
18,3913.0,0,0,33100,0.7913,460,27,90,66640,180,70530,3960
19,4130.0,0,0,33200,0.7916,460,27,90,66460,180,70530,3960
20,4348.0,0,0,33300,0.7919,460,27,90,66280,180,70530,3960
21,4565.0,0,0,33400,0.7923,460,27,90,66100,180,70530,3960
22,4782.0,0,0,33500,0.7926,460,27,90,65920,180,70530,3960
23,5000.0,0,0,33600,0.7929,460,27,90,65750,180,70530,3960
24,5217.0,0,0,33700,0.7932,460,27,90,65570,170,70530,3960
25,5435.0,0,0,33800,0.7935,460,27,90,65400,170,70530,3960
26,5652.0,0,0,33900,0.7938,460,26,90,65220,170,70530,3960
27,5869.0,0,0,34000,0.7941,460,26,90,65040,170,70530,3960
28,6087.0,0,0,34100,0.7944,460,26,90,64870,170,70530,3960
29,6304.0,0,0,34200,0.7946,460,26,90,64690,170,70530,3960
30,6522.0,0,0,34300,0.7949,460,26,90,64520,170,70530,3960
31,6739.0,0,0,34300,0.7952,460,26,90,64350,170,70530,3960
32,6956.0,0,0,34400,0.7954,460,26,90,64170,170,70530,3960
33,7174.0,0,0,34500,0.7957,460,26,90,64000,170,70530,3960
34,7391.0,0,0,34600,0.796,460,26,90,63830,170,70530,3960
35,7608.0,0,0,34700,0.7962,460,26,90,63660,170,70530,3960
36,7826.0,0,0,34800,0.7965,459,26,90,63480,170,70530,3960
37,8043.0,0,0,34900,0.7967,459,26,90,63310,170,70530,3960
38,8261.0,0,0,35000,0.7969,459,26,90,63140,170,70530,3960
39,8478.0,0,0,35100,0.7972,459,25,90,62970,170,70530,3960
40,8695.0,0,0,35200,0.7974,459,25,90,62800,170,70530,3960
41,8913.0,0,0,35300,0.7976,459,25,90,62630,170,70530,3960
42,9130.0,0,0,35400,0.7979,459,25,90,62460,170,70530,3960
43,9348.0,0,0,35500,0.7981,459,25,90,62290,170,70530,3960
44,9565.0,0,0,35600,0.7983,459,25,90,62120,170,70530,3960
45,9782.0,0,0,35600,0.7985,459,25,90,61950,170,70530,3960
46,10000.0,0,0,35700,0.7987,459,25,90,61780,170,70530,3960
47,10217.0,0,0,35800,0.7989,459,25,90,61610,170,70530,3960
48,10434.0,0,0,35900,0.7991,459,25,90,61450,170,70530,3960
49,10652.0,0,0,36000,0.7993,459,33,90,61280,170,70530,3960
50,10869.0,0,0,36100,0.7977,458,27,90,61110,160,70530,3960
51,11087.0,0,0,36200,0.7973,457,24,90,60940,160,70530,3960
52,11304.0,0,0,36300,0.7975,457,24,90,60780,160,70530,3960
53,11521.0,0,0,36400,0.7978,458,24,90,60610,160,70530,3960
54,11739.0,0,0,36500,0.798,458,24,90,60450,160,70530,3960
55,11956.0,0,0,36600,0.7982,458,24,90,60280,160,70530,3960
56,12174.0,0,0,36700,0.7984,458,24,90,60120,160,70530,3960
57,12391.0,0,0,36700,0.7986,458,24,90,59950,160,70530,3960
58,12608.0,0,0,36800,0.7989,458,24,90,59790,160,70530,3960
59,12826.0,0,0,36900,0.7991,458,24,90,59630,160,70530,3960
60,13043.0,0,0,37000,0.7993,458,24,90,59460,160,70530,3960
61,13260.0,0,0,37100,0.7995,459,24,90,59300,160,70530,3960
62,13478.0,0,0,37200,0.7997,459,24,90,59140,160,70530,3960
63,13695.0,0,0,37300,0.7999,459,24,90,58980,160,70530,3960
64,13913.0,0,0,37300,0.8001,459,23,90,58810,160,70530,3960
65,14130.0,0,0,37400,0.8003,459,23,90,58650,160,70530,3960
66,14347.0,0,0,37500,0.8005,459,23,90,58490,160,70530,3960
67,14565.0,0,0,37600,0.8007,459,23,90,58330,160,70530,3960
68,14782.0,0,0,37700,0.8009,459,23,90,58170,160,70530,3960
69,15000.0,0,0,37800,0.801,459,23,90,58010,160,70530,3960
