,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1291,90,61830,300,61830,2380
1,222.0,0,0,6300,0.5,324,1791,90,61520,310,61830,2380
2,445.0,0,0,12900,0.7,442,2291,90,61220,340,61830,2380
3,667.0,0,0,21400,0.7736,473,1791,90,60900,300,61830,2380
4,889.0,0,0,28000,0.8061,479,1291,90,60610,250,61830,2380
5,1111.0,0,0,32800,0.8065,469,791,90,60370,210,61830,2380
6,1334.0,0,0,35800,0.8048,462,291,90,60160,180,61830,2380
7,1556.0,0,0,36800,0.7918,454,0,90,59980,160,61830,2380
8,1778.0,0,0,36800,0.7983,458,19,90,59810,170,61830,2380
9,2001.0,0,0,36900,0.7997,459,24,90,59640,170,61830,2380
10,2223.0,0,0,37000,0.7999,459,24,90,59480,160,61830,2380
11,2445.0,0,0,37100,0.8001,459,24,90,59310,160,61830,2380
12,2667.0,0,0,37200,0.8003,459,24,90,59140,160,61830,2380
13,2890.0,0,0,37300,0.8005,459,24,90,58980,160,61830,2380
14,3112.0,0,0,37300,0.8007,459,24,90,58810,160,61830,2380
15,3334.0,0,0,37400,0.8009,459,23,90,58650,160,61830,2380
16,3557.0,0,0,37500,0.8011,459,23,90,58480,160,61830,2380
17,3779.0,0,0,37600,0.8013,460,23,90,58320,160,61830,2380
18,4001.0,0,0,37700,0.8015,460,23,90,58150,160,61830,2380
19,4223.0,0,0,37800,0.8017,460,23,90,57990,160,61830,2380
20,4446.0,0,0,37900,0.8018,460,23,90,57820,160,61830,2380
21,4668.0,0,0,37900,0.802,460,23,90,57660,160,61830,2380
22,4890.0,0,0,38000,0.8022,460,23,90,57500,160,61830,2380
23,5113.0,0,0,38100,0.8024,460,23,90,57330,160,61830,2380
24,5335.0,0,0,38200,0.8026,460,23,90,57170,160,61830,2380
25,5557.0,0,0,38300,0.8028,460,23,90,57010,160,61830,2380
26,5779.0,0,0,38400,0.8029,461,23,90,56840,160,61830,2380
27,6002.0,0,0,38500,0.8031,461,23,90,56680,160,61830,2380
28,6224.0,0,0,38500,0.8033,461,23,90,56520,160,61830,2380
29,6446.0,0,0,38600,0.8035,461,23,90,56360,160,61830,2380
30,6669.0,0,0,38700,0.8036,461,23,90,56200,160,61830,2380
31,6891.0,0,0,38800,0.8038,461,23,90,56040,160,61830,2380
32,7113.0,0,0,38900,0.804,461,23,90,55880,160,61830,2380
33,7336.0,0,0,39000,0.8042,461,23,90,55720,160,61830,2380
34,7558.0,0,0,39000,0.8043,461,23,90,55560,160,61830,2380
35,7780.0,0,0,39100,0.8045,461,23,90,55400,160,61830,2380
36,8002.0,0,0,39200,0.8047,462,22,90,55240,160,61830,2380
37,8225.0,0,0,39300,0.8048,462,22,90,55080,160,61830,2380
38,8447.0,0,0,39400,0.805,462,22,90,54920,160,61830,2380
39,8669.0,0,0,39500,0.8051,462,26,90,54770,160,61830,2380
40,8892.0,0,0,39600,0.8037,461,-355,90,54610,140,61830,2380
41,9114.0,0,0,38200,0.8049,462,-855,90,54460,130,61830,2380
42,9336.0,0,0,35100,0.7981,460,-1355,90,54330,120,61830,2380
43,9558.0,0,0,30100,0.7551,445,-1855,90,54210,110,61830,2380
44,9781.0,0,0,23200,0.6651,403,-2355,90,54090,100,61830,2380
45,10003.0,0,0,14500,0.5,314,-2000,90,53990,90,61830,2380
46,10225.0,0,0,7100,0.3,194,-1500,90,53900,80,61830,2380
47,10448.0,0,0,1500,0.1,66,-1000,90,53810,230,61830,2380
