,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1451,90,55800,290,55800,3560
1,216.0,0,0,6700,0.5,323,1951,90,55520,290,55800,3560
2,432.0,0,0,13700,0.7,441,2451,90,55230,320,55800,3560
3,648.0,0,0,22600,0.7983,485,1951,90,54930,280,55800,3560
4,864.0,0,0,29600,0.8072,477,1451,90,54660,230,55800,3560
5,1080.0,0,0,34800,0.8087,467,951,90,54440,200,55800,3560
6,1296.0,0,0,38200,0.8081,464,451,90,54240,170,55800,3560
7,1512.0,0,0,39900,0.8007,459,12,90,54070,150,55800,3560
8,1728.0,0,0,39900,0.8057,462,22,90,53920,150,55800,3560
9,1944.0,0,0,40000,0.8058,462,22,90,53770,150,55800,3560
10,2160.0,0,0,40100,0.8059,462,22,90,53620,150,55800,3560
11,2376.0,0,0,40100,0.8061,462,22,90,53460,150,55800,3560
12,2592.0,0,0,40200,0.8062,462,22,90,53310,150,55800,3560
13,2808.0,0,0,40300,0.8064,463,22,90,53160,150,55800,3560
14,3025.0,0,0,40400,0.8065,463,22,90,53010,150,55800,3560
15,3241.0,0,0,40500,0.8067,463,22,90,52860,150,55800,3560
16,3457.0,0,0,40500,0.8068,463,22,90,52710,150,55800,3560
17,3673.0,0,0,40600,0.807,463,22,90,52560,150,55800,3560
18,3889.0,0,0,40700,0.8071,463,22,90,52410,150,55800,3560
19,4105.0,0,0,40800,0.8072,463,22,90,52260,150,55800,3560
20,4321.0,0,0,40900,0.8074,463,22,90,52120,150,55800,3560
21,4537.0,0,0,40900,0.8075,463,22,90,51970,150,55800,3560
22,4753.0,0,0,41000,0.8077,463,0,90,51820,140,55800,3560
23,4969.0,0,0,41000,0.8089,464,0,90,51670,140,55800,3560
24,5185.0,0,0,41000,0.8089,464,0,90,51520,140,55800,3560
25,5401.0,0,0,41000,0.809,464,0,90,51380,140,55800,3560
26,5617.0,0,0,41000,0.8091,464,0,90,51230,140,55800,3560
27,5833.0,0,0,41000,0.8091,464,0,90,51080,140,55800,3560
28,6049.0,0,0,41000,0.8092,464,0,90,50940,140,55800,3560
29,6265.0,0,0,41000,0.8093,464,0,90,50790,140,55800,3560
30,6481.0,0,0,41000,0.8094,464,0,90,50640,140,55800,3560
31,6697.0,0,0,41000,0.8094,464,0,90,50500,140,55800,3560
32,6913.0,0,0,41000,0.8095,464,0,90,50350,140,55800,3560
33,7129.0,0,0,41000,0.8096,464,0,90,50200,140,55800,3560
34,7345.0,0,0,41000,0.8096,464,0,90,50060,140,55800,3560
35,7561.0,0,0,41000,0.8097,464,0,90,49910,140,55800,3560
36,7777.0,0,0,41000,0.8098,464,0,90,49770,140,55800,3560
37,7993.0,0,0,41000,0.8099,465,0,90,49620,140,55800,3560
38,8209.0,0,0,41000,0.8099,465,0,90,49480,140,55800,3560
39,8425.0,0,0,41000,0.81,465,0,90,49330,140,55800,3560
40,8642.0,0,0,41000,0.8101,465,0,90,49190,140,55800,3560
41,8858.0,0,0,41000,0.8101,465,0,90,49040,140,55800,3560
42,9074.0,0,0,41000,0.8102,465,0,90,48900,140,55800,3560
43,9290.0,0,0,41000,0.8103,465,0,90,48760,140,55800,3560
44,9506.0,0,0,41000,0.8104,465,0,90,48610,140,55800,3560
45,9722.0,0,0,41000,0.8104,465,0,90,48470,140,55800,3560
46,9938.0,0,0,41000,0.8105,465,0,90,48320,140,55800,3560
47,10154.0,0,0,41000,0.8106,465,0,90,48180,140,55800,3560
48,10370.0,0,0,41000,0.8107,465,0,90,48040,140,55800,3560
49,10586.0,0,0,41000,0.8107,465,0,90,47890,140,55800,3560
50,10802.0,0,0,41000,0.8108,465,0,90,47750,140,55800,3560
51,11018.0,0,0,41000,0.8109,465,0,90,47610,140,55800,3560
52,11234.0,0,0,41000,0.811,465,0,90,47460,140,55800,3560
53,11450.0,0,0,41000,0.811,465,0,90,47320,140,55800,3560
54,11666.0,0,0,41000,0.8111,465,0,90,47180,140,55800,3560
55,11882.0,0,0,41000,0.8112,465,0,90,47040,140,55800,3560
56,12098.0,0,0,41000,0.8112,465,0,90,46900,140,55800,3560
57,12314.0,0,0,41000,0.8113,465,0,90,46750,140,55800,3560
58,12530.0,0,0,41000,0.8114,465,0,90,46610,140,55800,3560
59,12746.0,0,0,41000,0.8115,465,0,90,46470,140,55800,3560
60,12962.0,0,0,41000,0.8115,465,0,90,46330,140,55800,3560
61,13178.0,0,0,41000,0.8116,466,0,90,46190,140,55800,3560
62,13394.0,0,0,41000,0.8117,466,0,90,46050,140,55800,3560
63,13610.0,0,0,41000,0.8118,466,0,90,45910,140,55800,3560
64,13826.0,0,0,41000,0.8117,466,-495,90,45760,130,55800,3560
65,14042.0,0,0,39200,0.8093,464,-995,90,45640,120,55800,3560
66,14259.0,0,0,35600,0.7975,458,-1495,90,45520,110,55800,3560
67,14475.0,0,0,30300,0.7297,430,-1995,90,45400,100,55800,3560
68,14691.0,0,0,23100,0.6373,387,-2495,90,45290,90,55800,3560
69,14907.0,0,0,14100,0.5,314,-2000,90,45190,90,55800,3560
70,15123.0,0,0,6900,0.3,194,-1500,90,45100,80,55800,3560
71,15339.0,0,0,1500,0.1,66,-1000,90,45020,140,55800,3560
