,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1941,90,65170,280,65170,1090
1,164.0,0,0,6800,0.5,323,2441,90,64890,260,65170,1090
2,328.0,0,0,13500,0.7,441,2500,90,64630,260,65170,1090
3,492.0,0,0,20300,0.7549,463,2069,90,64370,240,65170,1090
4,656.0,0,0,26000,0.7942,476,1569,90,64150,200,65170,1090
5,820.0,0,0,30300,0.8078,476,1069,90,63950,180,65170,1090
6,984.0,0,0,33200,0.8055,468,569,90,63770,150,65170,1090
7,1148.0,0,0,34700,0.7959,459,69,90,63620,130,65170,1090
8,1313.0,0,0,34900,0.7904,456,-32,90,63490,130,65170,1090
9,1477.0,0,0,34900,0.798,460,26,90,63360,130,65170,1090
10,1641.0,0,0,34900,0.7982,460,26,90,63230,130,65170,1090
11,1805.0,0,0,35000,0.7984,460,26,90,63100,130,65170,1090
12,1969.0,0,0,35100,0.7985,460,26,90,62980,130,65170,1090
13,2133.0,0,0,35100,0.7987,460,26,90,62850,130,65170,1090
14,2297.0,0,0,35200,0.7989,460,26,90,62720,130,65170,1090
15,2461.0,0,0,35300,0.7991,460,25,90,62590,130,65170,1090
16,2625.0,0,0,35300,0.7992,460,25,90,62460,130,65170,1090
17,2789.0,0,0,35400,0.7994,460,25,90,62330,130,65170,1090
18,2953.0,0,0,35500,0.7996,460,25,90,62200,130,65170,1090
19,3117.0,0,0,35500,0.7997,460,25,90,62080,130,65170,1090
20,3281.0,0,0,35600,0.7999,460,25,90,61950,130,65170,1090
21,3445.0,0,0,35700,0.8001,460,-32,90,61820,120,65170,1090
22,3609.0,0,0,35600,0.8013,461,-367,90,61700,110,65170,1090
23,3774.0,0,0,34600,0.799,461,-782,90,61580,100,65170,1090
24,3938.0,0,0,32500,0.7945,463,-1282,90,61480,90,65170,1090
25,4102.0,0,0,29000,0.7774,460,-1782,90,61380,80,65170,1090
26,4266.0,0,0,24100,0.7224,437,-2282,90,61290,80,65170,1090
27,4430.0,0,0,17800,0.6492,402,-2492,90,61210,70,65170,1090
28,4594.0,0,0,11000,0.5,318,-1992,90,61130,70,65170,1090
29,4758.0,0,0,5600,0.3,195,-1492,90,61060,60,65170,1090
30,4922.0,0,0,1500,0.1,66,-992,90,61000,240,65170,1090
