,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.109,72,2500,90,67850,390,67850,2870
1,224.0,0,0,10800,0.309,197,2000,90,67850,420,67850,2870
2,448.0,0,0,18300,0.509,315,1500,90,67420,290,67850,2870
3,672.0,0,0,23900,0.709,429,1340,90,67130,270,67850,2870
4,896.0,0,0,28900,0.7858,465,840,90,66870,240,67850,2870
5,1121.0,0,0,32100,0.8013,468,340,90,66640,200,67850,2870
6,1345.0,0,0,33300,0.7872,457,0,90,66430,180,67850,2870
7,1569.0,0,0,33300,0.7912,460,20,90,66250,180,67850,2870
8,1793.0,0,0,33400,0.7924,460,27,90,66070,180,67850,2870
9,2017.0,0,0,33500,0.7927,460,27,90,65890,180,67850,2870
10,2241.0,0,0,33600,0.793,460,27,90,65710,180,67850,2870
11,2465.0,0,0,33700,0.7933,460,27,90,65520,180,67850,2870
12,2689.0,0,0,33800,0.7936,460,26,90,65340,180,67850,2870
13,2913.0,0,0,33900,0.7939,460,26,90,65160,180,67850,2870
14,3137.0,0,0,34000,0.7942,460,26,90,64980,180,67850,2870
15,3362.0,0,0,34100,0.7945,460,26,90,64800,180,67850,2870
16,3586.0,0,0,34200,0.7948,460,26,90,64620,180,67850,2870
17,3810.0,0,0,34300,0.7951,460,26,90,64440,180,67850,2870
18,4034.0,0,0,34400,0.7954,460,26,90,64260,180,67850,2870
19,4258.0,0,0,34500,0.7957,460,26,90,64080,180,67850,2870
20,4482.0,0,0,34600,0.7959,460,26,90,63910,180,67850,2870
21,4706.0,0,0,34700,0.7962,460,26,90,63730,180,67850,2870
22,4930.0,0,0,34800,0.7964,460,26,90,63550,180,67850,2870
23,5154.0,0,0,34900,0.7967,459,26,90,63370,180,67850,2870
24,5378.0,0,0,35000,0.7969,459,26,90,63200,170,67850,2870
25,5603.0,0,0,35100,0.7972,459,25,90,63020,170,67850,2870
26,5827.0,0,0,35200,0.7974,459,25,90,62840,170,67850,2870
27,6051.0,0,0,35300,0.7977,459,25,90,62670,170,67850,2870
28,6275.0,0,0,35400,0.7979,459,25,90,62490,170,67850,2870
29,6499.0,0,0,35400,0.7981,459,25,90,62320,170,67850,2870
30,6723.0,0,0,35500,0.7983,459,25,90,62140,170,67850,2870
31,6947.0,0,0,35600,0.7986,459,25,90,61970,170,67850,2870
32,7171.0,0,0,35700,0.7988,459,25,90,61800,170,67850,2870
33,7395.0,0,0,35800,0.799,459,25,90,61620,170,67850,2870
34,7619.0,0,0,35900,0.7992,459,25,90,61450,170,67850,2870
35,7844.0,0,0,36000,0.7994,459,33,90,61280,170,67850,2870
36,8068.0,0,0,36100,0.7978,458,27,90,61100,170,67850,2870
37,8292.0,0,0,36200,0.7974,457,24,90,60930,170,67850,2870
38,8516.0,0,0,36300,0.7976,458,24,90,60760,170,67850,2870
39,8740.0,0,0,36400,0.7979,458,24,90,60590,170,67850,2870
40,8964.0,0,0,36500,0.7981,458,24,90,60420,170,67850,2870
41,9188.0,0,0,36600,0.7983,458,24,90,60250,170,67850,2870
42,9412.0,0,0,36700,0.7985,458,24,90,60080,170,67850,2870
43,9636.0,0,0,36800,0.7988,458,24,90,59910,170,67850,2870
44,9860.0,0,0,36900,0.799,458,24,90,59740,170,67850,2870
45,10085.0,0,0,36900,0.7992,458,24,90,59570,170,67850,2870
46,10309.0,0,0,37000,0.7994,459,24,90,59410,170,67850,2870
47,10533.0,0,0,37100,0.7996,459,24,90,59240,170,67850,2870
48,10757.0,0,0,37200,0.7998,459,23,90,59070,170,67850,2870
49,10981.0,0,0,37300,0.8001,459,32,90,58900,170,67850,2870
50,11205.0,0,0,37400,0.7978,458,-253,90,58740,150,67850,2870
51,11429.0,0,0,36500,0.8002,459,-753,90,58580,140,67850,2870
52,11653.0,0,0,33700,0.7925,460,-1253,90,58440,120,67850,2870
53,11877.0,0,0,29000,0.7465,442,-1753,90,58310,110,67850,2870
54,12101.0,0,0,22400,0.6641,404,-2253,90,58190,100,67850,2870
55,12326.0,0,0,14000,0.5,314,-1927,90,58080,90,67850,2870
56,12550.0,0,0,6800,0.3,194,-1427,90,57990,90,67850,2870
57,12774.0,0,0,1500,0.1,66,-927,90,57900,310,67850,2870
