,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1717,90,52460,280,52460,1390
1,207.0,0,0,7400,0.5,322,2217,90,52170,280,52460,1390
2,415.0,0,0,15100,0.7,438,2500,90,51900,300,52460,1390
3,622.0,0,0,23700,0.8,484,2000,90,51620,260,52460,1390
4,829.0,0,0,30600,0.8089,475,1500,90,51370,220,52460,1390
5,1037.0,0,0,35800,0.8109,466,1000,90,51160,180,52460,1390
6,1244.0,0,0,39300,0.8108,465,500,90,50980,160,52460,1390
7,1451.0,0,0,41000,0.8103,465,0,90,50820,140,52460,1390
8,1659.0,0,0,41000,0.8104,465,0,90,50680,140,52460,1390
9,1866.0,0,0,41000,0.8105,465,0,90,50540,140,52460,1390
10,2073.0,0,0,41000,0.8106,465,0,90,50400,140,52460,1390
11,2281.0,0,0,41000,0.8106,465,0,90,50260,140,52460,1390
12,2488.0,0,0,41000,0.8107,465,0,90,50120,140,52460,1390
13,2695.0,0,0,41000,0.8108,465,0,90,49980,140,52460,1390
14,2903.0,0,0,41000,0.8108,465,0,90,49840,140,52460,1390
15,3110.0,0,0,41000,0.8109,465,0,90,49700,140,52460,1390
16,3317.0,0,0,41000,0.811,465,0,90,49560,140,52460,1390
17,3525.0,0,0,41000,0.8111,465,0,90,49420,140,52460,1390
18,3732.0,0,0,41000,0.8111,465,0,90,49280,140,52460,1390
19,3939.0,0,0,41000,0.8112,465,0,90,49140,140,52460,1390
20,4147.0,0,0,41000,0.8113,465,0,90,49010,140,52460,1390
21,4354.0,0,0,41000,0.8113,465,0,90,48870,140,52460,1390
22,4561.0,0,0,41000,0.8113,465,-87,90,48730,130,52460,1390
23,4769.0,0,0,40700,0.8113,465,-587,90,48590,120,52460,1390
24,4976.0,0,0,38700,0.8093,464,-1087,90,48470,110,52460,1390
25,5183.0,0,0,34900,0.7985,460,-1587,90,48350,100,52460,1390
26,5390.0,0,0,29400,0.736,435,-2087,90,48240,100,52460,1390
27,5598.0,0,0,22200,0.6431,392,-2500,90,48140,90,52460,1390
28,5805.0,0,0,13600,0.5,315,-2000,90,48040,90,52460,1390
29,6012.0,0,0,6700,0.3,194,-1500,90,47950,80,52460,1390
30,6220.0,0,0,1500,0.1,66,-1000,90,47870,150,52460,1390
