,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,57140,190,57140,800
1,120.0,0,0,5500,0.5,324,2500,90,56950,180,57140,800
2,240.0,0,0,10500,0.6794,433,2500,90,56770,190,57140,800
3,360.0,0,0,15500,0.7316,457,2500,90,56590,180,57140,800
4,480.0,0,0,20500,0.7772,476,2500,90,56420,170,57140,800
5,600.0,0,0,25500,0.811,487,2356,90,56250,160,57140,800
6,720.0,0,0,30200,0.8125,478,1856,90,56090,140,57140,800
7,840.0,0,0,33900,0.8117,470,1356,90,55950,120,57140,800
8,960.0,0,0,36600,0.8098,464,856,90,55830,110,57140,800
9,1080.0,0,0,38300,0.8078,463,356,90,55730,90,57140,800
10,1200.0,0,0,39000,0.8003,459,2,90,55630,80,57140,800
11,1320.0,0,0,39100,0.8046,462,22,90,55550,80,57140,800
12,1440.0,0,0,39100,0.8047,462,23,90,55460,80,57140,800
13,1560.0,0,0,39100,0.8048,462,23,90,55380,80,57140,800
14,1680.0,0,0,39200,0.8049,462,23,90,55290,80,57140,800
15,1799.0,0,0,39200,0.805,462,22,90,55200,80,57140,800
16,1919.0,0,0,39300,0.8051,462,22,90,55120,80,57140,800
17,2039.0,0,0,39300,0.8052,462,21,90,55030,80,57140,800
18,2159.0,0,0,39400,0.8057,462,-99,90,54950,80,57140,800
19,2279.0,0,0,39200,0.8066,463,-397,90,54860,80,57140,800
20,2399.0,0,0,38400,0.8062,462,-704,90,54790,70,57140,800
21,2519.0,0,0,37000,0.8054,462,-1030,90,54710,70,57140,800
22,2639.0,0,0,34900,0.8034,463,-1403,90,54640,60,57140,800
23,2759.0,0,0,32100,0.7989,466,-1903,90,54580,60,57140,800
24,2879.0,0,0,28300,0.7797,463,-2403,90,54520,60,57140,800
25,2999.0,0,0,23500,0.7108,431,-2500,90,54460,50,57140,800
26,3119.0,0,0,18500,0.644,398,-2500,90,54400,50,57140,800
27,3239.0,0,0,13500,0.5874,370,-2500,90,54340,50,57140,800
28,3359.0,0,0,8500,0.5,321,-2000,90,54290,50,57140,800
29,3479.0,0,0,4500,0.3,195,-1500,90,54240,50,57140,800
30,3599.0,0,0,1500,0.1,66,-1000,90,54190,130,57140,800
