,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1314,90,58480,300,58480,1590
1,229.0,0,0,6500,0.5,323,1814,90,58180,310,58480,1590
2,458.0,0,0,13400,0.7,441,2314,90,57880,350,58480,1590
3,688.0,0,0,22300,0.7903,481,1814,90,57550,300,58480,1590
4,917.0,0,0,29200,0.8075,477,1314,90,57270,250,58480,1590
5,1146.0,0,0,34200,0.8084,468,814,90,57030,210,58480,1590
6,1375.0,0,0,37300,0.8074,463,314,90,56820,180,58480,1590
7,1605.0,0,0,38500,0.7977,458,5,90,56640,160,58480,1590
8,1834.0,0,0,38600,0.8042,461,23,90,56470,160,58480,1590
9,2063.0,0,0,38600,0.8043,461,23,90,56310,160,58480,1590
10,2292.0,0,0,38700,0.8045,461,23,90,56140,160,58480,1590
11,2522.0,0,0,38800,0.8047,462,23,90,55980,160,58480,1590
12,2751.0,0,0,38900,0.8048,462,23,90,55810,160,58480,1590
13,2980.0,0,0,39000,0.805,462,23,90,55650,160,58480,1590
14,3209.0,0,0,39100,0.8052,462,23,90,55480,160,58480,1590
15,3438.0,0,0,39200,0.8054,462,23,90,55320,160,58480,1590
16,3668.0,0,0,39300,0.8055,462,22,90,55150,160,58480,1590
17,3897.0,0,0,39300,0.8057,462,22,90,54990,160,58480,1590
18,4126.0,0,0,39400,0.8059,462,22,90,54830,160,58480,1590
19,4355.0,0,0,39500,0.806,462,22,90,54660,160,58480,1590
20,4585.0,0,0,39600,0.8062,462,22,90,54500,160,58480,1590
21,4814.0,0,0,39700,0.8063,462,22,90,54340,160,58480,1590
22,5043.0,0,0,39800,0.8065,463,22,90,54180,160,58480,1590
23,5272.0,0,0,39900,0.8067,463,26,90,54010,160,58480,1590
24,5502.0,0,0,40000,0.8052,462,-313,90,53850,150,58480,1590
25,5731.0,0,0,38800,0.8067,463,-813,90,53700,130,58480,1590
26,5960.0,0,0,35600,0.8008,460,-1313,90,53570,120,58480,1590
27,6189.0,0,0,30600,0.7633,449,-1813,90,53440,110,58480,1590
28,6418.0,0,0,23700,0.6682,404,-2313,90,53320,100,58480,1590
29,6648.0,0,0,14900,0.5,313,-2000,90,53210,90,58480,1590
30,6877.0,0,0,7200,0.3,193,-1500,90,53110,90,58480,1590
31,7106.0,0,0,1500,0.1,66,-1000,90,53020,230,58480,1590
