,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,940,90,73870,320,73870,2080
1,228.0,0,0,5100,0.5,325,1440,90,73550,330,73870,2080
2,456.0,0,0,10500,0.6607,421,1940,90,73230,370,73870,2080
3,685.0,0,0,17900,0.7114,441,1440,90,72880,310,73870,2080
4,913.0,0,0,23400,0.7382,447,940,90,72570,270,73870,2080
5,1141.0,0,0,27000,0.7384,441,440,90,72310,230,73870,2080
6,1369.0,0,0,28600,0.7242,429,0,90,72080,190,73870,2080
7,1597.0,0,0,28600,0.7277,431,0,90,71890,190,73870,2080
8,1826.0,0,0,28600,0.7311,433,0,90,71700,190,73870,2080
9,2054.0,0,0,28600,0.7343,435,7,90,71500,190,73870,2080
10,2282.0,0,0,28700,0.737,437,34,90,71310,200,73870,2080
11,2510.0,0,0,28800,0.7384,437,34,90,71120,200,73870,2080
12,2738.0,0,0,28900,0.7398,438,9,90,70920,190,73870,2080
13,2966.0,0,0,29000,0.7424,439,400,90,70730,220,73870,2080
14,3195.0,0,0,30500,0.7937,467,157,90,70510,210,73870,2080
15,3423.0,0,0,31100,0.7835,460,20,90,70300,190,73870,2080
16,3651.0,0,0,31200,0.7848,460,28,90,70110,190,73870,2080
17,3879.0,0,0,31300,0.7852,460,28,90,69920,190,73870,2080
18,4107.0,0,0,31400,0.7857,460,28,90,69720,190,73870,2080
19,4336.0,0,0,31500,0.7862,460,28,90,69530,190,73870,2080
20,4564.0,0,0,31600,0.7866,460,28,90,69330,190,73870,2080
21,4792.0,0,0,31700,0.7871,460,28,90,69140,190,73870,2080
22,5020.0,0,0,31800,0.7875,460,28,90,68950,190,73870,2080
23,5248.0,0,0,31900,0.788,461,28,90,68750,190,73870,2080
24,5477.0,0,0,32000,0.7884,461,28,90,68560,190,73870,2080
25,5705.0,0,0,32100,0.7888,461,28,90,68370,190,73870,2080
26,5933.0,0,0,32200,0.7892,461,28,90,68180,190,73870,2080
27,6161.0,0,0,32300,0.7897,461,28,90,67990,190,73870,2080
28,6389.0,0,0,32400,0.7901,461,27,90,67800,190,73870,2080
29,6618.0,0,0,32500,0.7904,461,27,90,67610,190,73870,2080
30,6846.0,0,0,32600,0.7908,461,27,90,67420,190,73870,2080
31,7074.0,0,0,32700,0.7912,461,27,90,67230,190,73870,2080
32,7302.0,0,0,32800,0.7916,461,26,90,67040,190,73870,2080
33,7530.0,0,0,32900,0.7921,461,66,90,66850,190,73870,2080
34,7758.0,0,0,33200,0.7872,457,-60,90,66660,180,73870,2080
35,7987.0,0,0,33000,0.7951,462,-560,90,66480,160,73870,2080
36,8215.0,0,0,30800,0.7849,461,-1060,90,66320,140,73870,2080
37,8443.0,0,0,26800,0.7353,439,-1560,90,66170,120,73870,2080
38,8671.0,0,0,20900,0.663,406,-2060,90,66040,100,73870,2080
39,8899.0,0,0,13000,0.5,316,-1766,90,65930,90,73870,2080
40,9128.0,0,0,6300,0.3,194,-1266,90,65830,90,73870,2080
41,9356.0,0,0,1500,0.1,66,-766,90,65740,460,73870,2080
