,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1480,90,67180,280,67180,1190
1,179.0,0,0,5900,0.5,324,1980,90,66900,270,67180,1190
2,358.0,0,0,11800,0.6831,433,2480,90,66630,300,67180,1190
3,537.0,0,0,19200,0.741,457,1980,90,66350,260,67180,1190
4,716.0,0,0,25100,0.7802,469,1480,90,66100,220,67180,1190
5,896.0,0,0,29600,0.794,469,980,90,65880,190,67180,1190
6,1075.0,0,0,32500,0.8044,469,480,90,65690,170,67180,1190
7,1254.0,0,0,33900,0.7836,454,-20,90,65530,140,67180,1190
8,1433.0,0,0,33900,0.7898,458,-19,90,65380,140,67180,1190
9,1612.0,0,0,33800,0.7953,461,27,90,65240,140,67180,1190
10,1791.0,0,0,33900,0.7955,461,27,90,65100,140,67180,1190
11,1970.0,0,0,34000,0.7958,461,27,90,64950,140,67180,1190
12,2149.0,0,0,34100,0.796,461,27,90,64810,140,67180,1190
13,2328.0,0,0,34100,0.7962,461,26,90,64660,140,67180,1190
14,2508.0,0,0,34200,0.7964,461,26,90,64520,140,67180,1190
15,2687.0,0,0,34300,0.7967,461,26,90,64380,140,67180,1190
16,2866.0,0,0,34400,0.7969,461,26,90,64230,140,67180,1190
17,3045.0,0,0,34400,0.7971,461,26,90,64090,140,67180,1190
18,3224.0,0,0,34500,0.7973,461,26,90,63950,140,67180,1190
19,3403.0,0,0,34600,0.7975,461,26,90,63810,140,67180,1190
20,3582.0,0,0,34700,0.7977,460,26,90,63660,140,67180,1190
21,3761.0,0,0,34800,0.7979,460,25,90,63520,140,67180,1190
22,3941.0,0,0,34800,0.7982,460,-84,90,63380,140,67180,1190
23,4120.0,0,0,34600,0.7991,462,-579,90,63240,120,67180,1190
24,4299.0,0,0,32900,0.795,463,-1079,90,63120,110,67180,1190
25,4478.0,0,0,29600,0.7812,461,-1579,90,63010,100,67180,1190
26,4657.0,0,0,24900,0.7274,438,-2079,90,62910,90,67180,1190
27,4836.0,0,0,18700,0.6579,406,-2423,90,62820,80,67180,1190
28,5015.0,0,0,11500,0.5,317,-1923,90,62730,70,67180,1190
29,5194.0,0,0,5700,0.3,194,-1423,90,62660,70,67180,1190
30,5373.0,0,0,1500,0.1,66,-923,90,62590,300,67180,1190
