,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1038,68,2500,90,63840,410,63840,3860
1,220.0,0,0,10600,0.3038,193,2000,90,63840,390,63840,3860
2,439.0,0,0,18000,0.5038,312,1500,90,63430,270,63840,3860
3,659.0,0,0,23500,0.7038,426,1576,90,63160,270,63840,3860
4,878.0,0,0,29200,0.8053,476,1076,90,62900,240,63840,3860
5,1098.0,0,0,33200,0.8042,467,576,90,62670,200,63840,3860
6,1318.0,0,0,35300,0.8018,462,76,90,62470,170,63840,3860
7,1537.0,0,0,35600,0.7928,456,0,90,62290,170,63840,3860
8,1757.0,0,0,35600,0.7979,459,24,90,62120,170,63840,3860
9,1976.0,0,0,35600,0.7983,459,25,90,61950,170,63840,3860
10,2196.0,0,0,35700,0.7985,459,25,90,61780,170,63840,3860
11,2416.0,0,0,35800,0.7988,459,25,90,61610,170,63840,3860
12,2635.0,0,0,35900,0.799,459,25,90,61440,170,63840,3860
13,2855.0,0,0,36000,0.7991,458,33,90,61270,170,63840,3860
14,3074.0,0,0,36100,0.7975,457,27,90,61100,170,63840,3860
15,3294.0,0,0,36200,0.7971,457,24,90,60940,170,63840,3860
16,3514.0,0,0,36300,0.7974,457,24,90,60770,170,63840,3860
17,3733.0,0,0,36400,0.7976,457,24,90,60600,170,63840,3860
18,3953.0,0,0,36500,0.7978,458,24,90,60440,160,63840,3860
19,4172.0,0,0,36600,0.7981,458,24,90,60270,160,63840,3860
20,4392.0,0,0,36700,0.7983,458,24,90,60100,160,63840,3860
21,4612.0,0,0,36800,0.7985,458,24,90,59940,160,63840,3860
22,4831.0,0,0,36800,0.7987,458,24,90,59770,160,63840,3860
23,5051.0,0,0,36900,0.7989,458,24,90,59600,160,63840,3860
24,5270.0,0,0,37000,0.7991,458,24,90,59440,160,63840,3860
25,5490.0,0,0,37100,0.7993,458,24,90,59280,160,63840,3860
26,5710.0,0,0,37200,0.7995,459,24,90,59110,160,63840,3860
27,5929.0,0,0,37300,0.7997,459,24,90,58950,160,63840,3860
28,6149.0,0,0,37400,0.7999,459,23,90,58780,160,63840,3860
29,6369.0,0,0,37500,0.8001,459,23,90,58620,160,63840,3860
30,6588.0,0,0,37500,0.8003,459,23,90,58460,160,63840,3860
31,6808.0,0,0,37600,0.8005,459,23,90,58300,160,63840,3860
32,7027.0,0,0,37700,0.8007,459,23,90,58130,160,63840,3860
33,7247.0,0,0,37800,0.8009,459,23,90,57970,160,63840,3860
34,7467.0,0,0,37900,0.8011,459,23,90,57810,160,63840,3860
35,7686.0,0,0,38000,0.8013,460,23,90,57650,160,63840,3860
36,7906.0,0,0,38000,0.8015,460,23,90,57490,160,63840,3860
37,8125.0,0,0,38100,0.8017,460,23,90,57320,160,63840,3860
38,8345.0,0,0,38200,0.8018,460,23,90,57160,160,63840,3860
39,8565.0,0,0,38300,0.802,460,23,90,57000,160,63840,3860
40,8784.0,0,0,38400,0.8022,460,23,90,56840,160,63840,3860
41,9004.0,0,0,38500,0.8024,460,23,90,56680,160,63840,3860
42,9223.0,0,0,38600,0.8025,460,23,90,56520,160,63840,3860
43,9443.0,0,0,38600,0.8027,460,23,90,56370,160,63840,3860
44,9663.0,0,0,38700,0.8029,461,23,90,56210,160,63840,3860
45,9882.0,0,0,38800,0.8031,461,23,90,56050,160,63840,3860
46,10102.0,0,0,38900,0.8032,461,23,90,55890,160,63840,3860
47,10321.0,0,0,39000,0.8034,461,23,90,55730,160,63840,3860
48,10541.0,0,0,39000,0.8036,461,22,90,55580,160,63840,3860
49,10761.0,0,0,39100,0.8037,461,22,90,55420,150,63840,3860
50,10980.0,0,0,39200,0.8039,461,22,90,55260,150,63840,3860
51,11200.0,0,0,39300,0.804,461,22,90,55100,150,63840,3860
52,11419.0,0,0,39400,0.8042,461,22,90,54950,150,63840,3860
