,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1065,90,71870,330,71870,2080
1,226.0,0,0,5500,0.5,324,1565,90,71540,330,71870,2080
2,451.0,0,0,11400,0.6709,426,2065,90,71220,360,71870,2080
3,677.0,0,0,19100,0.7258,447,1565,90,70870,310,71870,2080
4,902.0,0,0,25000,0.7545,454,1065,90,70570,270,71870,2080
5,1128.0,0,0,29000,0.7477,442,565,90,70310,220,71870,2080
6,1353.0,0,0,31200,0.7851,460,65,90,70090,190,71870,2080
7,1579.0,0,0,31400,0.7818,458,0,90,69900,190,71870,2080
8,1804.0,0,0,31400,0.7852,460,24,90,69700,190,71870,2080
9,2030.0,0,0,31500,0.786,460,28,90,69510,190,71870,2080
10,2255.0,0,0,31600,0.7864,460,28,90,69320,190,71870,2080
11,2481.0,0,0,31700,0.7869,460,28,90,69130,190,71870,2080
12,2706.0,0,0,31800,0.7873,460,28,90,68940,190,71870,2080
13,2932.0,0,0,31900,0.7877,460,28,90,68750,190,71870,2080
14,3157.0,0,0,32000,0.7882,460,28,90,68560,190,71870,2080
15,3383.0,0,0,32100,0.7886,460,28,90,68370,190,71870,2080
16,3608.0,0,0,32200,0.789,460,28,90,68180,190,71870,2080
17,3834.0,0,0,32300,0.7894,460,28,90,67990,190,71870,2080
18,4059.0,0,0,32400,0.7898,461,27,90,67800,190,71870,2080
19,4285.0,0,0,32500,0.7902,461,27,90,67620,190,71870,2080
20,4510.0,0,0,32600,0.7906,461,27,90,67430,190,71870,2080
21,4736.0,0,0,32700,0.7909,461,27,90,67240,190,71870,2080
22,4961.0,0,0,32800,0.7913,461,27,90,67060,190,71870,2080
23,5187.0,0,0,32900,0.7917,461,27,90,66870,180,71870,2080
24,5412.0,0,0,33000,0.792,461,27,90,66680,180,71870,2080
25,5638.0,0,0,33100,0.7924,461,27,90,66500,180,71870,2080
26,5863.0,0,0,33200,0.7927,461,27,90,66320,180,71870,2080
27,6089.0,0,0,33300,0.793,461,27,90,66130,180,71870,2080
28,6314.0,0,0,33400,0.7934,461,27,90,65950,180,71870,2080
29,6540.0,0,0,33600,0.7937,460,27,90,65760,180,71870,2080
30,6765.0,0,0,33700,0.794,460,27,90,65580,180,71870,2080
31,6991.0,0,0,33800,0.7943,460,27,90,65400,180,71870,2080
32,7216.0,0,0,33900,0.7946,460,26,90,65210,180,71870,2080
33,7442.0,0,0,34000,0.795,460,52,90,65030,180,71870,2080
34,7667.0,0,0,34100,0.7913,458,-119,90,64850,170,71870,2080
35,7893.0,0,0,33700,0.7958,461,-619,90,64680,150,71870,2080
36,8118.0,0,0,31400,0.786,460,-1119,90,64520,130,71870,2080
37,8344.0,0,0,27200,0.7363,439,-1619,90,64380,120,71870,2080
38,8569.0,0,0,21100,0.6628,405,-2119,90,64260,100,71870,2080
39,8795.0,0,0,13100,0.5,315,-1795,90,64150,90,71870,2080
40,9020.0,0,0,6400,0.3,194,-1295,90,64050,90,71870,2080
41,9246.0,0,0,1500,0.1,66,-795,90,63960,430,71870,2080
