,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,55800,190,55800,800
1,120.0,0,0,5500,0.5,324,2500,90,55620,180,55800,800
2,240.0,0,0,10500,0.6703,427,2500,90,55440,190,55800,800
3,360.0,0,0,15500,0.7338,459,2500,90,55260,180,55800,800
4,480.0,0,0,20500,0.7801,478,2500,90,55090,170,55800,800
5,600.0,0,0,25500,0.8109,487,2424,90,54920,160,55800,800
6,720.0,0,0,30300,0.8129,478,1924,90,54770,140,55800,800
7,840.0,0,0,34200,0.8123,470,1424,90,54630,120,55800,800
8,960.0,0,0,37000,0.8107,465,924,90,54510,110,55800,800
9,1080.0,0,0,38900,0.8089,464,424,90,54400,90,55800,800
10,1200.0,0,0,39700,0.8026,460,8,90,54310,80,55800,800
11,1320.0,0,0,39700,0.806,462,22,90,54220,80,55800,800
12,1440.0,0,0,39800,0.8061,462,22,90,54140,80,55800,800
13,1560.0,0,0,39800,0.8062,462,22,90,54050,80,55800,800
14,1680.0,0,0,39900,0.8063,462,22,90,53970,80,55800,800
15,1799.0,0,0,39900,0.8064,463,22,90,53880,80,55800,800
16,1919.0,0,0,40000,0.8065,463,22,90,53800,80,55800,800
17,2039.0,0,0,40000,0.8065,463,20,90,53720,80,55800,800
18,2159.0,0,0,40100,0.8071,463,-130,90,53630,80,55800,800
19,2279.0,0,0,39800,0.8077,463,-412,90,53550,70,55800,800
20,2399.0,0,0,39000,0.8075,463,-710,90,53480,70,55800,800
21,2519.0,0,0,37500,0.807,463,-1062,90,53400,70,55800,800
22,2639.0,0,0,35400,0.8059,464,-1489,90,53340,60,55800,800
23,2759.0,0,0,32400,0.8012,467,-1989,90,53270,60,55800,800
24,2879.0,0,0,28500,0.7811,463,-2489,90,53210,60,55800,800
25,2999.0,0,0,23500,0.7056,427,-2500,90,53150,50,55800,800
26,3119.0,0,0,18500,0.6392,395,-2500,90,53090,50,55800,800
27,3239.0,0,0,13500,0.5829,367,-2500,90,53040,50,55800,800
28,3359.0,0,0,8500,0.5,321,-2000,90,52990,50,55800,800
29,3479.0,0,0,4500,0.3,195,-1500,90,52930,50,55800,800
30,3599.0,0,0,1500,0.1,66,-1000,90,52890,120,55800,800
