,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1151,76,2442,90,73200,360,73200,2970
1,226.0,0,0,10700,0.3151,201,1942,90,73200,440,73200,2970
2,451.0,0,0,18000,0.5151,319,1442,90,72760,300,73200,2970
3,677.0,0,0,23400,0.7151,433,942,90,72450,260,73200,2970
4,903.0,0,0,27000,0.7397,442,442,90,72200,220,73200,2970
5,1129.0,0,0,28600,0.7265,431,0,90,71970,190,73200,2970
6,1354.0,0,0,28600,0.7298,433,0,90,71780,190,73200,2970
7,1580.0,0,0,28600,0.733,435,1,90,71590,190,73200,2970
8,1806.0,0,0,28600,0.736,436,34,90,71400,190,73200,2970
9,2032.0,0,0,28800,0.7374,437,33,90,71200,190,73200,2970
10,2257.0,0,0,28900,0.7388,438,33,90,71010,190,73200,2970
11,2483.0,0,0,29000,0.7403,438,33,90,70820,190,73200,2970
12,2709.0,0,0,29100,0.7417,439,33,90,70630,190,73200,2970
13,2935.0,0,0,29300,0.7431,439,33,90,70430,190,73200,2970
14,3160.0,0,0,29400,0.7445,440,33,90,70240,190,73200,2970
15,3386.0,0,0,29500,0.7459,440,33,90,70050,190,73200,2970
16,3612.0,0,0,29600,0.7473,441,12,90,69860,190,73200,2970
17,3838.0,0,0,29700,0.7497,442,404,90,69670,210,73200,2970
18,4063.0,0,0,31200,0.7937,465,120,90,69460,200,73200,2970
19,4289.0,0,0,31700,0.7856,460,23,90,69260,190,73200,2970
20,4515.0,0,0,31700,0.7866,460,28,90,69070,190,73200,2970
21,4741.0,0,0,31900,0.787,460,28,90,68880,190,73200,2970
22,4966.0,0,0,32000,0.7874,460,28,90,68690,190,73200,2970
23,5192.0,0,0,32100,0.7879,460,28,90,68500,190,73200,2970
24,5418.0,0,0,32200,0.7883,460,28,90,68310,190,73200,2970
25,5644.0,0,0,32300,0.7887,460,27,90,68120,190,73200,2970
26,5869.0,0,0,32400,0.7891,460,27,90,67930,190,73200,2970
27,6095.0,0,0,32500,0.7895,460,27,90,67740,190,73200,2970
28,6321.0,0,0,32600,0.7899,460,27,90,67560,190,73200,2970
29,6547.0,0,0,32700,0.7902,460,27,90,67370,190,73200,2970
30,6772.0,0,0,32800,0.7906,460,27,90,67180,190,73200,2970
31,6998.0,0,0,32900,0.791,460,27,90,67000,190,73200,2970
32,7224.0,0,0,33000,0.7913,460,27,90,66810,180,73200,2970
33,7450.0,0,0,33100,0.7917,460,27,90,66620,180,73200,2970
34,7675.0,0,0,33200,0.792,460,27,90,66440,180,73200,2970
35,7901.0,0,0,33300,0.7924,460,27,90,66260,180,73200,2970
36,8127.0,0,0,33400,0.7927,460,27,90,66070,180,73200,2970
37,8353.0,0,0,33500,0.793,460,27,90,65890,180,73200,2970
38,8578.0,0,0,33600,0.7934,460,27,90,65700,180,73200,2970
39,8804.0,0,0,33700,0.7937,460,27,90,65520,180,73200,2970
40,9030.0,0,0,33800,0.794,460,27,90,65340,180,73200,2970
41,9256.0,0,0,33900,0.7943,460,26,90,65160,180,73200,2970
42,9481.0,0,0,34000,0.7946,460,26,90,64970,180,73200,2970
43,9707.0,0,0,34100,0.7949,460,26,90,64790,180,73200,2970
44,9933.0,0,0,34200,0.7952,460,26,90,64610,180,73200,2970
45,10159.0,0,0,34300,0.7954,460,26,90,64430,180,73200,2970
46,10384.0,0,0,34400,0.7957,460,26,90,64250,180,73200,2970
47,10610.0,0,0,34500,0.796,460,26,90,64070,180,73200,2970
48,10836.0,0,0,34600,0.7963,460,26,90,63890,180,73200,2970
49,11062.0,0,0,34700,0.7965,460,26,90,63710,180,73200,2970
50,11287.0,0,0,34800,0.7968,460,25,90,63530,180,73200,2970
51,11513.0,0,0,34900,0.7971,460,42,90,63350,180,73200,2970
52,11739.0,0,0,35000,0.7944,458,-154,90,63170,170,73200,2970
53,11965.0,0,0,34500,0.7967,460,-654,90,63000,150,73200,2970
54,12190.0,0,0,32000,0.7873,460,-1154,90,62850,130,73200,2970
55,12416.0,0,0,27700,0.738,439,-1654,90,62720,120,73200,2970
56,12642.0,0,0,21400,0.6623,405,-2154,90,62590,100,73200,2970
57,12868.0,0,0,13300,0.5,315,-1822,90,62480,90,73200,2970
58,13093.0,0,0,6500,0.3,194,-1322,90,62390,90,73200,2970
59,13319.0,0,0,1500,0.1,66,-822,90,62300,400,73200,2970
