,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1054,69,2500,90,65170,400,65170,4350
1,218.0,0,0,10600,0.3054,194,2000,90,65170,400,65170,4350
2,437.0,0,0,17900,0.5054,313,1500,90,64770,270,65170,4350
3,655.0,0,0,23300,0.7054,428,1539,90,64490,270,65170,4350
4,873.0,0,0,28900,0.8048,476,1039,90,64230,240,65170,4350
5,1091.0,0,0,32700,0.8035,468,539,90,64000,200,65170,4350
6,1310.0,0,0,34700,0.795,459,39,90,63800,170,65170,4350
7,1528.0,0,0,34800,0.7931,458,8,90,63620,170,65170,4350
8,1746.0,0,0,34800,0.7963,459,26,90,63450,170,65170,4350
9,1965.0,0,0,34900,0.7965,459,26,90,63280,170,65170,4350
10,2183.0,0,0,35000,0.7967,459,25,90,63110,170,65170,4350
11,2401.0,0,0,35100,0.797,459,25,90,62940,170,65170,4350
12,2619.0,0,0,35200,0.7972,459,25,90,62770,170,65170,4350
13,2838.0,0,0,35300,0.7974,459,25,90,62600,170,65170,4350
14,3056.0,0,0,35400,0.7977,459,25,90,62420,170,65170,4350
15,3274.0,0,0,35500,0.7979,459,25,90,62260,170,65170,4350
16,3492.0,0,0,35600,0.7981,459,25,90,62080,170,65170,4350
17,3711.0,0,0,35700,0.7983,459,25,90,61920,170,65170,4350
18,3929.0,0,0,35800,0.7985,459,25,90,61750,170,65170,4350
19,4147.0,0,0,35800,0.7987,459,25,90,61580,170,65170,4350
20,4366.0,0,0,35900,0.7989,459,28,90,61410,170,65170,4350
21,4584.0,0,0,36000,0.7985,458,33,90,61240,170,65170,4350
22,4802.0,0,0,36200,0.7969,457,24,90,61070,170,65170,4350
23,5020.0,0,0,36200,0.7971,457,24,90,60910,160,65170,4350
24,5239.0,0,0,36300,0.7974,457,24,90,60740,160,65170,4350
25,5457.0,0,0,36400,0.7976,457,24,90,60570,160,65170,4350
26,5675.0,0,0,36500,0.7978,458,24,90,60410,160,65170,4350
27,5894.0,0,0,36600,0.798,458,24,90,60240,160,65170,4350
28,6112.0,0,0,36700,0.7982,458,24,90,60080,160,65170,4350
29,6330.0,0,0,36800,0.7985,458,24,90,59910,160,65170,4350
30,6548.0,0,0,36900,0.7987,458,24,90,59750,160,65170,4350
31,6767.0,0,0,36900,0.7989,458,24,90,59580,160,65170,4350
32,6985.0,0,0,37000,0.7991,458,24,90,59420,160,65170,4350
33,7203.0,0,0,37100,0.7993,458,24,90,59260,160,65170,4350
34,7421.0,0,0,37200,0.7995,459,24,90,59090,160,65170,4350
35,7640.0,0,0,37300,0.7997,459,24,90,58930,160,65170,4350
36,7858.0,0,0,37400,0.7999,459,23,90,58770,160,65170,4350
37,8076.0,0,0,37500,0.8001,459,23,90,58610,160,65170,4350
38,8295.0,0,0,37500,0.8003,459,23,90,58440,160,65170,4350
39,8513.0,0,0,37600,0.8005,459,23,90,58280,160,65170,4350
40,8731.0,0,0,37700,0.8007,459,23,90,58120,160,65170,4350
41,8949.0,0,0,37800,0.8009,459,23,90,57960,160,65170,4350
42,9168.0,0,0,37900,0.8011,459,23,90,57800,160,65170,4350
43,9386.0,0,0,38000,0.8012,460,23,90,57640,160,65170,4350
44,9604.0,0,0,38100,0.8014,460,23,90,57480,160,65170,4350
45,9823.0,0,0,38100,0.8016,460,23,90,57320,160,65170,4350
46,10041.0,0,0,38200,0.8018,460,23,90,57160,160,65170,4350
47,10259.0,0,0,38300,0.802,460,23,90,57000,160,65170,4350
48,10477.0,0,0,38400,0.8021,460,23,90,56840,160,65170,4350
49,10696.0,0,0,38500,0.8023,460,23,90,56680,160,65170,4350
50,10914.0,0,0,38600,0.8025,460,23,90,56520,160,65170,4350
51,11132.0,0,0,38600,0.8027,460,23,90,56360,160,65170,4350
52,11351.0,0,0,38700,0.8028,460,23,90,56210,160,65170,4350
53,11569.0,0,0,38800,0.803,461,23,90,56050,160,65170,4350
54,11787.0,0,0,38900,0.8032,461,23,90,55890,150,65170,4350
55,12005.0,0,0,39000,0.8033,461,23,90,55740,150,65170,4350
56,12224.0,0,0,39000,0.8035,461,22,90,55580,150,65170,4350
57,12442.0,0,0,39100,0.8037,461,22,90,55420,150,65170,4350
58,12660.0,0,0,39200,0.8038,461,22,90,55270,150,65170,4350
59,12878.0,0,0,39300,0.804,461,22,90,55110,150,65170,4350
60,13097.0,0,0,39400,0.8041,461,22,90,54960,150,65170,4350
61,13315.0,0,0,39500,0.8043,461,22,90,54800,150,65170,4350
62,13533.0,0,0,39500,0.8045,461,22,90,54640,150,65170,4350
63,13752.0,0,0,39600,0.8046,462,22,90,54490,150,65170,4350
64,13970.0,0,0,39700,0.8048,462,22,90,54340,150,65170,4350
65,14188.0,0,0,39800,0.8049,462,22,90,54180,150,65170,4350
66,14406.0,0,0,39900,0.8051,462,22,90,54030,150,65170,4350
67,14625.0,0,0,39900,0.8052,462,22,90,53880,150,65170,4350
68,14843.0,0,0,40000,0.8054,462,22,90,53720,150,65170,4350
69,15061.0,0,0,40100,0.8055,462,22,90,53570,150,65170,4350
70,15280.0,0,0,40200,0.8057,462,22,90,53420,150,65170,4350
71,15498.0,0,0,40300,0.8058,462,22,90,53260,150,65170,4350
72,15716.0,0,0,40300,0.806,462,22,90,53110,150,65170,4350
73,15934.0,0,0,40400,0.8061,462,22,90,52960,150,65170,4350
74,16153.0,0,0,40500,0.8063,462,22,90,52810,150,65170,4350
75,16371.0,0,0,40600,0.8064,463,22,90,52660,150,65170,4350
76,16589.0,0,0,40700,0.8066,463,22,90,52500,150,65170,4350
77,16808.0,0,0,40700,0.8067,463,22,90,52350,150,65170,4350
78,17026.0,0,0,40800,0.8069,463,22,90,52200,150,65170,4350
79,17244.0,0,0,40900,0.807,463,23,90,52050,150,65170,4350
80,17462.0,0,0,41000,0.8064,463,-470,90,51900,130,65170,4350
81,17681.0,0,0,39300,0.8068,463,-970,90,51770,120,65170,4350
