,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1400,90,57140,290,57140,2670
1,220.0,0,0,6600,0.5,323,1900,90,56850,300,57140,2670
2,439.0,0,0,13600,0.7,441,2400,90,56560,330,57140,2670
3,659.0,0,0,22400,0.7944,483,1900,90,56250,290,57140,2670
4,878.0,0,0,29300,0.8071,477,1400,90,55980,240,57140,2670
5,1098.0,0,0,34400,0.8083,467,900,90,55740,200,57140,2670
6,1317.0,0,0,37700,0.8075,463,400,90,55540,170,57140,2670
7,1537.0,0,0,39200,0.7991,458,9,90,55370,150,57140,2670
8,1757.0,0,0,39200,0.8046,462,23,90,55220,150,57140,2670
9,1976.0,0,0,39300,0.8048,462,22,90,55060,150,57140,2670
10,2196.0,0,0,39400,0.8049,462,22,90,54900,150,57140,2670
11,2415.0,0,0,39500,0.8051,462,22,90,54750,150,57140,2670
12,2635.0,0,0,39600,0.8053,462,22,90,54590,150,57140,2670
13,2855.0,0,0,39600,0.8054,462,22,90,54440,150,57140,2670
14,3074.0,0,0,39700,0.8056,462,22,90,54280,150,57140,2670
15,3294.0,0,0,39800,0.8057,462,22,90,54120,150,57140,2670
16,3513.0,0,0,39900,0.8059,462,22,90,53970,150,57140,2670
17,3733.0,0,0,40000,0.806,462,22,90,53820,150,57140,2670
18,3952.0,0,0,40000,0.8062,462,22,90,53660,150,57140,2670
19,4172.0,0,0,40100,0.8063,462,22,90,53510,150,57140,2670
20,4392.0,0,0,40200,0.8065,463,22,90,53350,150,57140,2670
21,4611.0,0,0,40300,0.8066,463,22,90,53200,150,57140,2670
22,4831.0,0,0,40400,0.8068,463,22,90,53050,150,57140,2670
23,5050.0,0,0,40400,0.8069,463,22,90,52890,150,57140,2670
24,5270.0,0,0,40500,0.8071,463,22,90,52740,150,57140,2670
25,5489.0,0,0,40600,0.8072,463,22,90,52590,150,57140,2670
26,5709.0,0,0,40700,0.8074,463,22,90,52440,150,57140,2670
27,5929.0,0,0,40800,0.8075,463,22,90,52280,150,57140,2670
28,6148.0,0,0,40800,0.8077,463,22,90,52130,150,57140,2670
29,6368.0,0,0,40900,0.8078,463,22,90,51980,150,57140,2670
30,6587.0,0,0,41000,0.8079,463,3,90,51830,150,57140,2670
31,6807.0,0,0,41000,0.8092,464,0,90,51680,150,57140,2670
32,7027.0,0,0,41000,0.8092,464,0,90,51530,150,57140,2670
33,7246.0,0,0,41000,0.8093,464,0,90,51380,150,57140,2670
34,7466.0,0,0,41000,0.8094,464,0,90,51230,150,57140,2670
35,7685.0,0,0,41000,0.8094,464,0,90,51080,150,57140,2670
36,7905.0,0,0,41000,0.8095,464,0,90,50930,150,57140,2670
37,8124.0,0,0,41000,0.8096,464,0,90,50780,150,57140,2670
38,8344.0,0,0,41000,0.8097,464,0,90,50640,150,57140,2670
39,8564.0,0,0,41000,0.8097,464,0,90,50490,150,57140,2670
40,8783.0,0,0,41000,0.8098,464,0,90,50340,150,57140,2670
41,9003.0,0,0,41000,0.8099,465,0,90,50190,150,57140,2670
42,9222.0,0,0,41000,0.81,465,0,90,50040,150,57140,2670
43,9442.0,0,0,41000,0.81,465,0,90,49890,150,57140,2670
44,9662.0,0,0,41000,0.8101,465,0,90,49750,150,57140,2670
45,9881.0,0,0,41000,0.8102,465,0,90,49600,140,57140,2670
46,10101.0,0,0,41000,0.81,465,-459,90,49450,130,57140,2670
47,10320.0,0,0,39300,0.8086,464,-959,90,49320,120,57140,2670
48,10540.0,0,0,35800,0.8001,459,-1459,90,49190,110,57140,2670
49,10759.0,0,0,30500,0.7459,439,-1959,90,49080,100,57140,2670
50,10979.0,0,0,23300,0.6521,395,-2459,90,48960,90,57140,2670
51,11199.0,0,0,14300,0.5,314,-2000,90,48860,90,57140,2670
52,11418.0,0,0,7000,0.3,194,-1500,90,48770,80,57140,2670
53,11638.0,0,0,1500,0.1,66,-1000,90,48680,170,57140,2670
