,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1106,90,69190,330,69190,1690
1,229.0,0,0,5700,0.5,324,1606,90,68860,330,69190,1690
2,458.0,0,0,11900,0.6797,431,2106,90,68540,360,69190,1690
3,687.0,0,0,19900,0.7399,455,1606,90,68200,310,69190,1690
4,916.0,0,0,26000,0.774,464,1106,90,67900,270,69190,1690
5,1146.0,0,0,30300,0.8036,473,606,90,67640,230,69190,1690
6,1375.0,0,0,32600,0.793,462,106,90,67410,190,69190,1690
7,1604.0,0,0,33000,0.7832,456,0,90,67210,190,69190,1690
8,1833.0,0,0,33000,0.7873,458,0,90,67030,190,69190,1690
9,2062.0,0,0,33000,0.7912,460,20,90,66840,190,69190,1690
10,2291.0,0,0,33000,0.7924,461,27,90,66650,190,69190,1690
11,2520.0,0,0,33200,0.7928,461,27,90,66460,190,69190,1690
12,2749.0,0,0,33300,0.7931,461,27,90,66280,190,69190,1690
13,2978.0,0,0,33400,0.7934,461,27,90,66090,190,69190,1690
14,3207.0,0,0,33500,0.7938,461,27,90,65900,190,69190,1690
15,3437.0,0,0,33600,0.7941,461,27,90,65720,180,69190,1690
16,3666.0,0,0,33700,0.7944,461,27,90,65530,180,69190,1690
17,3895.0,0,0,33800,0.7947,461,27,90,65340,180,69190,1690
18,4124.0,0,0,33900,0.795,461,27,90,65160,180,69190,1690
19,4353.0,0,0,34000,0.7953,461,27,90,64970,180,69190,1690
20,4582.0,0,0,34100,0.7956,461,26,90,64790,180,69190,1690
21,4811.0,0,0,34200,0.7959,460,26,90,64610,180,69190,1690
22,5040.0,0,0,34300,0.7962,460,26,90,64420,180,69190,1690
23,5269.0,0,0,34400,0.7965,460,26,90,64240,180,69190,1690
24,5498.0,0,0,34500,0.7968,460,26,90,64060,180,69190,1690
25,5728.0,0,0,34600,0.7971,460,47,90,63870,180,69190,1690
26,5957.0,0,0,34800,0.7939,458,-116,90,63690,170,69190,1690
27,6186.0,0,0,34300,0.7974,461,-616,90,63520,150,69190,1690
28,6415.0,0,0,32000,0.7888,461,-1116,90,63360,130,69190,1690
29,6644.0,0,0,27700,0.7425,442,-1616,90,63220,120,69190,1690
30,6873.0,0,0,21500,0.665,406,-2116,90,63090,100,69190,1690
31,7102.0,0,0,13400,0.5,315,-1815,90,62980,90,69190,1690
32,7331.0,0,0,6500,0.3,194,-1315,90,62880,90,69190,1690
33,7560.0,0,0,1500,0.1,66,-815,90,62790,410,69190,1690
