,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1169,77,2390,90,75210,340,75210,3860
1,224.0,0,0,10400,0.3169,202,1890,90,75210,440,75210,3860
2,447.0,0,0,17400,0.5169,321,1390,90,74770,300,75210,3860
3,671.0,0,0,22600,0.7169,436,890,90,74460,260,75210,3860
4,894.0,0,0,25900,0.7234,434,390,90,74200,220,75210,3860
5,1118.0,0,0,27400,0.7115,424,0,90,73980,190,75210,3860
6,1341.0,0,0,27400,0.7148,426,0,90,73790,190,75210,3860
7,1565.0,0,0,27400,0.718,428,0,90,73600,190,75210,3860
8,1788.0,0,0,27400,0.721,430,23,90,73410,190,75210,3860
9,2012.0,0,0,27500,0.7229,431,34,90,73210,200,75210,3860
10,2235.0,0,0,27600,0.7242,431,34,90,73020,200,75210,3860
11,2459.0,0,0,27700,0.7256,432,34,90,72820,190,75210,3860
12,2682.0,0,0,27800,0.727,432,34,90,72630,190,75210,3860
13,2906.0,0,0,28000,0.7284,433,34,90,72430,190,75210,3860
14,3130.0,0,0,28100,0.7298,434,34,90,72240,190,75210,3860
15,3353.0,0,0,28200,0.7312,434,34,90,72050,190,75210,3860
16,3577.0,0,0,28400,0.7326,435,34,90,71850,190,75210,3860
17,3800.0,0,0,28500,0.734,435,34,90,71660,190,75210,3860
18,4024.0,0,0,28600,0.7354,436,33,90,71470,190,75210,3860
19,4247.0,0,0,28700,0.7368,437,33,90,71280,190,75210,3860
20,4471.0,0,0,28900,0.7382,437,33,90,71080,190,75210,3860
21,4694.0,0,0,29000,0.7396,438,33,90,70890,190,75210,3860
22,4918.0,0,0,29100,0.741,438,33,90,70700,190,75210,3860
23,5141.0,0,0,29200,0.7424,439,33,90,70510,190,75210,3860
24,5365.0,0,0,29300,0.7438,440,33,90,70320,190,75210,3860
25,5589.0,0,0,29500,0.7452,440,33,90,70130,190,75210,3860
26,5812.0,0,0,29600,0.7466,441,12,90,69940,190,75210,3860
27,6036.0,0,0,29600,0.749,442,406,90,69760,210,75210,3860
28,6259.0,0,0,31200,0.7936,465,125,90,69550,200,75210,3860
29,6483.0,0,0,31600,0.7852,460,23,90,69350,190,75210,3860
30,6706.0,0,0,31700,0.7862,460,28,90,69160,190,75210,3860
31,6930.0,0,0,31800,0.7866,460,28,90,68970,190,75210,3860
32,7153.0,0,0,31900,0.787,460,28,90,68780,190,75210,3860
33,7377.0,0,0,32000,0.7875,460,28,90,68600,190,75210,3860
34,7600.0,0,0,32100,0.7879,460,28,90,68410,190,75210,3860
35,7824.0,0,0,32200,0.7883,460,27,90,68220,190,75210,3860
36,8047.0,0,0,32300,0.7887,460,27,90,68030,190,75210,3860
37,8271.0,0,0,32400,0.7891,460,27,90,67850,190,75210,3860
38,8495.0,0,0,32500,0.7895,460,27,90,67660,180,75210,3860
39,8718.0,0,0,32600,0.7899,460,27,90,67480,180,75210,3860
40,8942.0,0,0,32700,0.7902,460,27,90,67290,180,75210,3860
41,9165.0,0,0,32800,0.7906,460,27,90,67110,180,75210,3860
42,9389.0,0,0,32900,0.791,460,27,90,66920,180,75210,3860
43,9612.0,0,0,33000,0.7913,460,27,90,66740,180,75210,3860
44,9836.0,0,0,33100,0.7917,460,27,90,66550,180,75210,3860
45,10059.0,0,0,33200,0.792,460,27,90,66370,180,75210,3860
46,10283.0,0,0,33300,0.7923,460,27,90,66190,180,75210,3860
47,10506.0,0,0,33400,0.7927,460,27,90,66000,180,75210,3860
48,10730.0,0,0,33500,0.793,460,27,90,65820,180,75210,3860
49,10954.0,0,0,33600,0.7933,460,27,90,65640,180,75210,3860
50,11177.0,0,0,33700,0.7936,460,27,90,65460,180,75210,3860
51,11401.0,0,0,33800,0.7939,460,26,90,65280,180,75210,3860
52,11624.0,0,0,33900,0.7942,460,26,90,65100,180,75210,3860
53,11848.0,0,0,34000,0.7945,460,26,90,64920,180,75210,3860
54,12071.0,0,0,34100,0.7948,460,26,90,64740,180,75210,3860
55,12295.0,0,0,34200,0.7951,460,26,90,64560,180,75210,3860
56,12518.0,0,0,34300,0.7954,460,26,90,64380,180,75210,3860
57,12742.0,0,0,34400,0.7956,460,26,90,64200,180,75210,3860
58,12965.0,0,0,34500,0.7959,460,26,90,64020,180,75210,3860
59,13189.0,0,0,34600,0.7962,460,26,90,63850,180,75210,3860
60,13412.0,0,0,34700,0.7964,460,26,90,63670,180,75210,3860
61,13636.0,0,0,34800,0.7967,460,26,90,63490,180,75210,3860
62,13860.0,0,0,34900,0.7969,460,26,90,63320,170,75210,3860
63,14083.0,0,0,35000,0.7972,460,26,90,63140,170,75210,3860
64,14307.0,0,0,35100,0.7974,459,25,90,62960,170,75210,3860
65,14530.0,0,0,35200,0.7977,459,25,90,62790,170,75210,3860
66,14754.0,0,0,35300,0.7979,459,25,90,62610,170,75210,3860
67,14977.0,0,0,35400,0.7981,459,25,90,62440,170,75210,3860
68,15201.0,0,0,35500,0.7983,459,25,90,62260,170,75210,3860
69,15424.0,0,0,35600,0.7986,459,37,90,62090,170,75210,3860
70,15648.0,0,0,35700,0.7965,458,-197,90,61920,160,75210,3860
71,15871.0,0,0,35000,0.7974,460,-697,90,61750,140,75210,3860
72,16095.0,0,0,32400,0.7884,460,-1197,90,61610,130,75210,3860
73,16319.0,0,0,27900,0.7391,440,-1697,90,61470,110,75210,3860
74,16542.0,0,0,21600,0.6623,404,-2197,90,61350,100,75210,3860
75,16766.0,0,0,13400,0.5,315,-1846,90,61240,90,75210,3860
76,16989.0,0,0,6500,0.3,194,-1346,90,61150,90,75210,3860
77,17213.0,0,0,1500,0.1,66,-846,90,61060,370,75210,3860
