,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1339,90,59150,300,59150,2180
1,223.0,0,0,6500,0.5,323,1839,90,58850,300,59150,2180
2,446.0,0,0,13300,0.7,441,2339,90,58550,340,59150,2180
3,669.0,0,0,22000,0.7861,479,1839,90,58230,290,59150,2180
4,892.0,0,0,28800,0.8068,478,1339,90,57950,250,59150,2180
5,1115.0,0,0,33800,0.8077,468,839,90,57720,210,59150,2180
6,1338.0,0,0,36900,0.8065,463,339,90,57510,180,59150,2180
7,1561.0,0,0,38200,0.7957,456,2,90,57330,160,59150,2180
8,1784.0,0,0,38200,0.8028,460,23,90,57170,160,59150,2180
9,2008.0,0,0,38300,0.803,461,23,90,57010,160,59150,2180
10,2231.0,0,0,38400,0.8031,461,23,90,56840,160,59150,2180
11,2454.0,0,0,38500,0.8033,461,23,90,56680,160,59150,2180
12,2677.0,0,0,38500,0.8035,461,23,90,56520,160,59150,2180
13,2900.0,0,0,38600,0.8037,461,23,90,56360,160,59150,2180
14,3123.0,0,0,38700,0.8038,461,23,90,56200,160,59150,2180
15,3346.0,0,0,38800,0.804,461,23,90,56040,160,59150,2180
16,3569.0,0,0,38900,0.8042,461,23,90,55880,160,59150,2180
17,3792.0,0,0,39000,0.8043,461,23,90,55720,160,59150,2180
18,4015.0,0,0,39100,0.8045,461,23,90,55560,160,59150,2180
19,4238.0,0,0,39100,0.8047,462,23,90,55400,160,59150,2180
20,4461.0,0,0,39200,0.8048,462,22,90,55240,160,59150,2180
21,4684.0,0,0,39300,0.805,462,22,90,55080,160,59150,2180
22,4907.0,0,0,39400,0.8052,462,22,90,54920,160,59150,2180
23,5130.0,0,0,39500,0.8053,462,22,90,54760,160,59150,2180
24,5353.0,0,0,39600,0.8055,462,22,90,54600,160,59150,2180
25,5577.0,0,0,39600,0.8056,462,22,90,54440,160,59150,2180
26,5800.0,0,0,39700,0.8058,462,22,90,54280,160,59150,2180
27,6023.0,0,0,39800,0.806,462,22,90,54130,150,59150,2180
28,6246.0,0,0,39900,0.8061,462,22,90,53970,150,59150,2180
29,6469.0,0,0,40000,0.8063,462,22,90,53810,150,59150,2180
30,6692.0,0,0,40000,0.8064,463,22,90,53660,150,59150,2180
31,6915.0,0,0,40100,0.8066,463,22,90,53500,150,59150,2180
32,7138.0,0,0,40200,0.8067,463,22,90,53340,150,59150,2180
33,7361.0,0,0,40300,0.8069,463,22,90,53190,150,59150,2180
34,7584.0,0,0,40400,0.807,463,22,90,53030,150,59150,2180
35,7807.0,0,0,40500,0.8072,463,24,90,52880,150,59150,2180
36,8030.0,0,0,40500,0.8063,462,-400,90,52720,140,59150,2180
37,8253.0,0,0,39100,0.8071,463,-900,90,52580,120,59150,2180
38,8476.0,0,0,35700,0.8005,460,-1400,90,52450,120,59150,2180
39,8699.0,0,0,30500,0.7571,445,-1900,90,52330,110,59150,2180
40,8922.0,0,0,23400,0.6632,402,-2400,90,52210,100,59150,2180
41,9146.0,0,0,14500,0.5,314,-2000,90,52110,90,59150,2180
42,9369.0,0,0,7100,0.3,194,-1500,90,52020,90,59150,2180
43,9592.0,0,0,1500,0.1,66,-1000,90,51930,210,59150,2180
