,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1290,90,63170,300,63170,3360
1,218.0,0,0,6200,0.5,324,1790,90,62860,310,63170,3360
2,436.0,0,0,12700,0.6973,441,2290,90,62560,340,63170,3360
3,654.0,0,0,21000,0.7667,469,1790,90,62240,290,63170,3360
4,872.0,0,0,27500,0.8055,480,1290,90,61960,250,63170,3360
5,1091.0,0,0,32200,0.8057,470,790,90,61710,210,63170,3360
6,1309.0,0,0,35100,0.8038,463,290,90,61500,180,63170,3360
7,1527.0,0,0,36100,0.7897,453,0,90,61320,160,63170,3360
8,1745.0,0,0,36100,0.7955,456,17,90,61160,160,63170,3360
9,1963.0,0,0,36200,0.7974,457,24,90,60990,160,63170,3360
10,2181.0,0,0,36300,0.7976,458,24,90,60820,160,63170,3360
11,2399.0,0,0,36400,0.7979,458,24,90,60660,160,63170,3360
12,2617.0,0,0,36500,0.7981,458,24,90,60490,160,63170,3360
13,2835.0,0,0,36500,0.7983,458,24,90,60330,160,63170,3360
14,3053.0,0,0,36600,0.7985,458,24,90,60160,160,63170,3360
15,3272.0,0,0,36700,0.7988,458,24,90,60000,160,63170,3360
16,3490.0,0,0,36800,0.799,458,24,90,59830,160,63170,3360
17,3708.0,0,0,36900,0.7992,458,24,90,59670,160,63170,3360
18,3926.0,0,0,37000,0.7994,459,24,90,59500,160,63170,3360
19,4144.0,0,0,37100,0.7996,459,24,90,59340,160,63170,3360
20,4362.0,0,0,37200,0.7998,459,24,90,59180,160,63170,3360
21,4580.0,0,0,37200,0.8,459,24,90,59010,160,63170,3360
22,4798.0,0,0,37300,0.8002,459,24,90,58850,160,63170,3360
23,5016.0,0,0,37400,0.8004,459,23,90,58690,160,63170,3360
24,5235.0,0,0,37500,0.8006,459,23,90,58520,160,63170,3360
25,5453.0,0,0,37600,0.8008,459,23,90,58360,160,63170,3360
26,5671.0,0,0,37700,0.801,459,23,90,58200,160,63170,3360
27,5889.0,0,0,37800,0.8012,460,23,90,58040,160,63170,3360
28,6107.0,0,0,37800,0.8014,460,23,90,57880,160,63170,3360
29,6325.0,0,0,37900,0.8015,460,23,90,57720,160,63170,3360
30,6543.0,0,0,38000,0.8017,460,23,90,57560,160,63170,3360
31,6761.0,0,0,38100,0.8019,460,23,90,57400,160,63170,3360
32,6979.0,0,0,38200,0.8021,460,23,90,57240,160,63170,3360
33,7198.0,0,0,38300,0.8023,460,23,90,57080,160,63170,3360
34,7416.0,0,0,38300,0.8024,460,23,90,56920,160,63170,3360
35,7634.0,0,0,38400,0.8026,460,23,90,56760,160,63170,3360
36,7852.0,0,0,38500,0.8028,460,23,90,56600,160,63170,3360
37,8070.0,0,0,38600,0.803,461,23,90,56440,160,63170,3360
38,8288.0,0,0,38700,0.8031,461,23,90,56290,160,63170,3360
39,8506.0,0,0,38800,0.8033,461,23,90,56130,160,63170,3360
40,8724.0,0,0,38800,0.8035,461,23,90,55970,150,63170,3360
41,8942.0,0,0,38900,0.8036,461,23,90,55820,150,63170,3360
42,9160.0,0,0,39000,0.8038,461,23,90,55660,150,63170,3360
43,9379.0,0,0,39100,0.804,461,23,90,55500,150,63170,3360
44,9597.0,0,0,39200,0.8041,461,22,90,55350,150,63170,3360
45,9815.0,0,0,39200,0.8043,461,22,90,55190,150,63170,3360
46,10033.0,0,0,39300,0.8045,461,22,90,55040,150,63170,3360
47,10251.0,0,0,39400,0.8046,462,22,90,54880,150,63170,3360
48,10469.0,0,0,39500,0.8048,462,22,90,54720,150,63170,3360
49,10687.0,0,0,39600,0.8049,462,22,90,54570,150,63170,3360
50,10905.0,0,0,39700,0.8051,462,22,90,54420,150,63170,3360
51,11123.0,0,0,39700,0.8052,462,22,90,54260,150,63170,3360
52,11342.0,0,0,39800,0.8054,462,22,90,54110,150,63170,3360
53,11560.0,0,0,39900,0.8055,462,22,90,53950,150,63170,3360
54,11778.0,0,0,40000,0.8057,462,22,90,53800,150,63170,3360
55,11996.0,0,0,40100,0.8058,462,22,90,53650,150,63170,3360
56,12214.0,0,0,40100,0.806,462,22,90,53490,150,63170,3360
57,12432.0,0,0,40200,0.8061,462,22,90,53340,150,63170,3360
58,12650.0,0,0,40300,0.8063,462,22,90,53190,150,63170,3360
59,12868.0,0,0,40400,0.8064,463,23,90,53040,150,63170,3360
60,13086.0,0,0,40500,0.8057,462,-443,90,52880,130,63170,3360
61,13305.0,0,0,38800,0.8062,462,-943,90,52750,120,63170,3360
62,13523.0,0,0,35400,0.7989,460,-1443,90,52620,110,63170,3360
63,13741.0,0,0,30200,0.7514,443,-1943,90,52510,100,63170,3360
64,13959.0,0,0,23100,0.6607,401,-2443,90,52390,90,63170,3360
65,14177.0,0,0,14200,0.5,314,-2000,90,52290,90,63170,3360
66,14395.0,0,0,7000,0.3,194,-1500,90,52200,80,63170,3360
67,14613.0,0,0,1500,0.1,66,-1000,90,52120,210,63170,3360
