,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1482,90,53800,280,53800,3070
1,217.0,0,0,6900,0.5,323,1982,90,53510,290,53800,3070
2,435.0,0,0,14000,0.7,440,2482,90,53230,320,53800,3070
3,652.0,0,0,23000,0.798,484,1982,90,52930,280,53800,3070
4,870.0,0,0,30200,0.8078,476,1482,90,52670,230,53800,3070
5,1087.0,0,0,35600,0.8098,466,982,90,52450,190,53800,3070
6,1304.0,0,0,39100,0.8095,464,482,90,52250,170,53800,3070
7,1522.0,0,0,40900,0.804,461,15,90,52090,150,53800,3070
8,1739.0,0,0,40900,0.8077,463,18,90,51940,150,53800,3070
9,1957.0,0,0,41000,0.809,464,0,90,51790,150,53800,3070
10,2174.0,0,0,41000,0.8091,464,0,90,51640,150,53800,3070
11,2391.0,0,0,41000,0.8091,464,0,90,51490,150,53800,3070
12,2609.0,0,0,41000,0.8092,464,0,90,51340,150,53800,3070
13,2826.0,0,0,41000,0.8093,464,0,90,51200,150,53800,3070
14,3044.0,0,0,41000,0.8093,464,0,90,51050,150,53800,3070
15,3261.0,0,0,41000,0.8094,464,0,90,50900,140,53800,3070
16,3478.0,0,0,41000,0.8095,464,0,90,50750,140,53800,3070
17,3696.0,0,0,41000,0.8096,464,0,90,50600,140,53800,3070
18,3913.0,0,0,41000,0.8096,464,0,90,50460,140,53800,3070
19,4131.0,0,0,41000,0.8097,464,0,90,50310,140,53800,3070
20,4348.0,0,0,41000,0.8098,464,0,90,50160,140,53800,3070
21,4565.0,0,0,41000,0.8098,464,0,90,50020,140,53800,3070
22,4783.0,0,0,41000,0.8099,465,0,90,49870,140,53800,3070
23,5000.0,0,0,41000,0.81,465,0,90,49720,140,53800,3070
24,5218.0,0,0,41000,0.8101,465,0,90,49580,140,53800,3070
25,5435.0,0,0,41000,0.8101,465,0,90,49430,140,53800,3070
26,5652.0,0,0,41000,0.8102,465,0,90,49290,140,53800,3070
27,5870.0,0,0,41000,0.8103,465,0,90,49140,140,53800,3070
28,6087.0,0,0,41000,0.8104,465,0,90,49000,140,53800,3070
29,6305.0,0,0,41000,0.8104,465,0,90,48850,140,53800,3070
30,6522.0,0,0,41000,0.8105,465,0,90,48710,140,53800,3070
31,6739.0,0,0,41000,0.8106,465,0,90,48560,140,53800,3070
32,6957.0,0,0,41000,0.8107,465,0,90,48420,140,53800,3070
33,7174.0,0,0,41000,0.8107,465,0,90,48270,140,53800,3070
34,7392.0,0,0,41000,0.8108,465,0,90,48130,140,53800,3070
35,7609.0,0,0,41000,0.8109,465,0,90,47980,140,53800,3070
36,7826.0,0,0,41000,0.8109,465,0,90,47840,140,53800,3070
37,8044.0,0,0,41000,0.811,465,0,90,47700,140,53800,3070
38,8261.0,0,0,41000,0.8111,465,0,90,47550,140,53800,3070
39,8479.0,0,0,41000,0.8112,465,0,90,47410,140,53800,3070
40,8696.0,0,0,41000,0.8112,465,0,90,47260,140,53800,3070
41,8913.0,0,0,41000,0.8113,465,0,90,47120,140,53800,3070
42,9131.0,0,0,41000,0.8114,465,0,90,46980,140,53800,3070
43,9348.0,0,0,41000,0.8115,465,0,90,46840,140,53800,3070
44,9566.0,0,0,41000,0.8116,465,0,90,46690,140,53800,3070
45,9783.0,0,0,41000,0.8116,466,0,90,46550,140,53800,3070
46,10000.0,0,0,41000,0.8117,466,0,90,46410,140,53800,3070
47,10218.0,0,0,41000,0.8118,466,0,90,46270,140,53800,3070
48,10435.0,0,0,41000,0.8119,466,0,90,46120,140,53800,3070
49,10653.0,0,0,41000,0.8119,466,0,90,45980,140,53800,3070
50,10870.0,0,0,41000,0.812,466,0,90,45840,140,53800,3070
51,11087.0,0,0,41000,0.8121,466,0,90,45700,140,53800,3070
52,11305.0,0,0,41000,0.8122,466,0,90,45560,140,53800,3070
53,11522.0,0,0,41000,0.8122,466,0,90,45420,140,53800,3070
54,11740.0,0,0,41000,0.8122,466,-481,90,45270,130,53800,3070
55,11957.0,0,0,39300,0.8098,464,-981,90,45140,120,53800,3070
56,12174.0,0,0,35700,0.7979,458,-1481,90,45020,110,53800,3070
57,12392.0,0,0,30300,0.7295,429,-1981,90,44910,100,53800,3070
58,12609.0,0,0,23200,0.6363,386,-2481,90,44800,90,53800,3070
59,12827.0,0,0,14200,0.5,314,-2000,90,44700,90,53800,3070
60,13044.0,0,0,6900,0.3,194,-1500,90,44600,80,53800,3070
61,13261.0,0,0,1500,0.1,66,-1000,90,44520,130,53800,3070
