,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1113,90,71870,320,71870,4250
1,217.0,0,0,5500,0.5,324,1613,90,71540,320,71870,4250
2,434.0,0,0,11400,0.6706,426,2113,90,71230,350,71870,4250
3,651.0,0,0,19000,0.7247,447,1613,90,70900,300,71870,4250
4,867.0,0,0,24800,0.7538,454,1113,90,70600,260,71870,4250
5,1084.0,0,0,28800,0.749,444,613,90,70350,220,71870,4250
6,1301.0,0,0,31100,0.787,462,113,90,70140,190,71870,4250
7,1518.0,0,0,31500,0.7791,456,0,90,69950,180,71870,4250
8,1735.0,0,0,31500,0.7825,458,7,90,69760,180,71870,4250
9,1952.0,0,0,31500,0.785,460,29,90,69580,180,71870,4250
10,2169.0,0,0,31600,0.7853,460,28,90,69400,180,71870,4250
11,2385.0,0,0,31700,0.7858,460,28,90,69210,180,71870,4250
12,2602.0,0,0,31800,0.7862,460,28,90,69030,180,71870,4250
13,2819.0,0,0,31900,0.7866,460,28,90,68850,180,71870,4250
14,3036.0,0,0,32000,0.787,460,28,90,68660,180,71870,4250
15,3253.0,0,0,32100,0.7874,460,27,90,68480,180,71870,4250
16,3470.0,0,0,32200,0.7878,460,27,90,68300,180,71870,4250
17,3687.0,0,0,32300,0.7882,460,27,90,68120,180,71870,4250
18,3903.0,0,0,32400,0.7886,460,27,90,67940,180,71870,4250
19,4120.0,0,0,32500,0.789,460,27,90,67760,180,71870,4250
20,4337.0,0,0,32600,0.7894,460,27,90,67580,180,71870,4250
21,4554.0,0,0,32700,0.7897,460,27,90,67400,180,71870,4250
22,4771.0,0,0,32800,0.7901,460,27,90,67220,180,71870,4250
23,4988.0,0,0,32900,0.7904,460,27,90,67040,180,71870,4250
24,5205.0,0,0,33000,0.7908,460,27,90,66860,180,71870,4250
25,5421.0,0,0,33100,0.7911,460,27,90,66680,180,71870,4250
26,5638.0,0,0,33200,0.7915,460,27,90,66500,180,71870,4250
27,5855.0,0,0,33300,0.7918,460,27,90,66330,180,71870,4250
28,6072.0,0,0,33400,0.7921,460,27,90,66150,180,71870,4250
29,6289.0,0,0,33500,0.7924,460,27,90,65970,180,71870,4250
30,6506.0,0,0,33600,0.7927,460,27,90,65800,170,71870,4250
31,6723.0,0,0,33700,0.793,460,27,90,65620,170,71870,4250
32,6939.0,0,0,33700,0.7933,460,27,90,65440,170,71870,4250
33,7156.0,0,0,33800,0.7936,460,26,90,65270,170,71870,4250
34,7373.0,0,0,33900,0.7939,460,26,90,65100,170,71870,4250
35,7590.0,0,0,34000,0.7942,460,26,90,64920,170,71870,4250
36,7807.0,0,0,34100,0.7945,460,26,90,64750,170,71870,4250
37,8024.0,0,0,34200,0.7948,460,26,90,64570,170,71870,4250
38,8241.0,0,0,34300,0.795,460,26,90,64400,170,71870,4250
39,8457.0,0,0,34400,0.7953,460,26,90,64230,170,71870,4250
40,8674.0,0,0,34500,0.7956,460,26,90,64050,170,71870,4250
41,8891.0,0,0,34600,0.7958,460,26,90,63880,170,71870,4250
42,9108.0,0,0,34700,0.7961,460,26,90,63710,170,71870,4250
43,9325.0,0,0,34800,0.7963,459,26,90,63540,170,71870,4250
44,9542.0,0,0,34900,0.7966,459,26,90,63360,170,71870,4250
45,9759.0,0,0,35000,0.7968,459,26,90,63190,170,71870,4250
46,9975.0,0,0,35100,0.797,459,25,90,63020,170,71870,4250
47,10192.0,0,0,35200,0.7973,459,25,90,62850,170,71870,4250
48,10409.0,0,0,35300,0.7975,459,25,90,62680,170,71870,4250
