,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,919,90,75210,320,75210,2970
1,225.0,0,0,4900,0.5,325,1419,90,74890,320,75210,2970
2,450.0,0,0,10300,0.6559,418,1919,90,74570,360,75210,2970
3,674.0,0,0,17400,0.7039,437,1419,90,74220,310,75210,2970
4,899.0,0,0,22800,0.7286,443,919,90,73920,270,75210,2970
5,1124.0,0,0,26200,0.7279,436,419,90,73660,220,75210,2970
6,1349.0,0,0,27800,0.7148,425,0,90,73440,190,75210,2970
7,1573.0,0,0,27800,0.7182,427,0,90,73240,190,75210,2970
8,1798.0,0,0,27800,0.7214,429,0,90,73050,190,75210,2970
9,2023.0,0,0,27800,0.7245,431,9,90,72860,190,75210,2970
10,2248.0,0,0,27800,0.7271,433,34,90,72660,200,75210,2970
11,2473.0,0,0,27900,0.7284,433,34,90,72470,200,75210,2970
12,2697.0,0,0,28100,0.7299,434,34,90,72270,190,75210,2970
13,2922.0,0,0,28200,0.7313,434,34,90,72080,190,75210,2970
14,3147.0,0,0,28300,0.7327,435,34,90,71880,190,75210,2970
15,3372.0,0,0,28400,0.7341,436,34,90,71690,190,75210,2970
16,3597.0,0,0,28600,0.7355,436,34,90,71500,190,75210,2970
17,3821.0,0,0,28700,0.7369,437,33,90,71300,190,75210,2970
18,4046.0,0,0,28800,0.7383,437,33,90,71110,190,75210,2970
19,4271.0,0,0,28900,0.7397,438,33,90,70920,190,75210,2970
20,4496.0,0,0,29100,0.7411,439,33,90,70730,190,75210,2970
21,4720.0,0,0,29200,0.7425,439,33,90,70540,190,75210,2970
22,4945.0,0,0,29300,0.7439,440,33,90,70340,190,75210,2970
23,5170.0,0,0,29400,0.7453,440,33,90,70150,190,75210,2970
24,5395.0,0,0,29600,0.7467,441,33,90,69960,190,75210,2970
25,5620.0,0,0,29700,0.7481,441,13,90,69770,190,75210,2970
26,5844.0,0,0,29700,0.7505,443,403,90,69580,210,75210,2970
27,6069.0,0,0,31200,0.7941,465,119,90,69370,200,75210,2970
28,6294.0,0,0,31700,0.7862,460,23,90,69180,190,75210,2970
29,6519.0,0,0,31800,0.7871,460,28,90,68990,190,75210,2970
30,6744.0,0,0,31900,0.7875,460,28,90,68800,190,75210,2970
31,6968.0,0,0,32000,0.7879,460,28,90,68610,190,75210,2970
32,7193.0,0,0,32100,0.7883,460,28,90,68420,190,75210,2970
33,7418.0,0,0,32200,0.7887,460,28,90,68230,190,75210,2970
34,7643.0,0,0,32300,0.7891,460,27,90,68040,190,75210,2970
35,7867.0,0,0,32400,0.7895,460,27,90,67860,190,75210,2970
36,8092.0,0,0,32500,0.7899,460,27,90,67670,190,75210,2970
37,8317.0,0,0,32600,0.7903,460,27,90,67480,190,75210,2970
38,8542.0,0,0,32700,0.7907,460,27,90,67300,190,75210,2970
39,8767.0,0,0,32800,0.791,460,27,90,67110,180,75210,2970
40,8991.0,0,0,32900,0.7914,460,27,90,66920,180,75210,2970
41,9216.0,0,0,33000,0.7918,460,27,90,66740,180,75210,2970
42,9441.0,0,0,33100,0.7921,460,27,90,66550,180,75210,2970
43,9666.0,0,0,33200,0.7925,460,27,90,66370,180,75210,2970
44,9891.0,0,0,33300,0.7928,460,27,90,66180,180,75210,2970
45,10115.0,0,0,33400,0.7931,460,27,90,66000,180,75210,2970
46,10340.0,0,0,33500,0.7934,460,27,90,65820,180,75210,2970
47,10565.0,0,0,33600,0.7938,460,27,90,65640,180,75210,2970
48,10790.0,0,0,33700,0.7941,460,27,90,65450,180,75210,2970
49,11014.0,0,0,33800,0.7944,460,27,90,65270,180,75210,2970
50,11239.0,0,0,33900,0.7947,460,26,90,65090,180,75210,2970
51,11464.0,0,0,34000,0.7951,460,51,90,64910,180,75210,2970
52,11689.0,0,0,34200,0.7915,458,-128,90,64730,170,75210,2970
53,11914.0,0,0,33700,0.7957,461,-628,90,64560,150,75210,2970
54,12138.0,0,0,31400,0.7858,460,-1128,90,64400,130,75210,2970
55,12363.0,0,0,27200,0.7355,439,-1628,90,64260,120,75210,2970
56,12588.0,0,0,21100,0.6623,405,-2128,90,64140,100,75210,2970
57,12813.0,0,0,13100,0.5,316,-1796,90,64030,90,75210,2970
58,13037.0,0,0,6400,0.3,194,-1296,90,63930,90,75210,2970
59,13262.0,0,0,1500,0.1,66,-796,90,63840,420,75210,2970
