,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1430,90,54470,290,54470,2080
1,223.0,0,0,6800,0.5,323,1930,90,54180,290,54470,2080
2,446.0,0,0,14000,0.7,440,2430,90,53890,330,54470,2080
3,669.0,0,0,23000,0.7989,485,1930,90,53580,290,54470,2080
4,892.0,0,0,30200,0.8081,476,1430,90,53310,240,54470,2080
5,1115.0,0,0,35500,0.8099,466,930,90,53080,200,54470,2080
6,1338.0,0,0,39000,0.8095,464,430,90,52890,170,54470,2080
7,1561.0,0,0,40600,0.8036,461,15,90,52720,150,54470,2080
8,1784.0,0,0,40600,0.8077,463,22,90,52560,150,54470,2080
9,2007.0,0,0,40700,0.8078,463,22,90,52410,150,54470,2080
10,2230.0,0,0,40800,0.8079,463,22,90,52250,150,54470,2080
11,2453.0,0,0,40900,0.8081,464,22,90,52100,150,54470,2080
12,2676.0,0,0,40900,0.8082,464,20,90,51950,150,54470,2080
13,2899.0,0,0,41000,0.8095,464,0,90,51790,150,54470,2080
14,3122.0,0,0,41000,0.8096,464,0,90,51640,150,54470,2080
15,3345.0,0,0,41000,0.8097,464,0,90,51490,150,54470,2080
16,3568.0,0,0,41000,0.8097,464,0,90,51340,150,54470,2080
17,3791.0,0,0,41000,0.8098,464,0,90,51180,150,54470,2080
18,4014.0,0,0,41000,0.8099,465,0,90,51030,150,54470,2080
19,4237.0,0,0,41000,0.81,465,0,90,50880,150,54470,2080
20,4460.0,0,0,41000,0.81,465,0,90,50730,150,54470,2080
21,4683.0,0,0,41000,0.8101,465,0,90,50580,150,54470,2080
22,4906.0,0,0,41000,0.8102,465,0,90,50430,150,54470,2080
23,5129.0,0,0,41000,0.8103,465,0,90,50280,150,54470,2080
24,5352.0,0,0,41000,0.8103,465,0,90,50130,150,54470,2080
25,5575.0,0,0,41000,0.8104,465,0,90,49980,150,54470,2080
26,5798.0,0,0,41000,0.8105,465,0,90,49820,150,54470,2080
27,6021.0,0,0,41000,0.8106,465,0,90,49680,150,54470,2080
28,6244.0,0,0,41000,0.8106,465,0,90,49520,150,54470,2080
29,6467.0,0,0,41000,0.8107,465,0,90,49380,150,54470,2080
30,6690.0,0,0,41000,0.8108,465,0,90,49230,150,54470,2080
31,6914.0,0,0,41000,0.8109,465,0,90,49080,150,54470,2080
32,7137.0,0,0,41000,0.8109,465,0,90,48930,150,54470,2080
33,7360.0,0,0,41000,0.811,465,0,90,48780,150,54470,2080
34,7583.0,0,0,41000,0.8109,465,-426,90,48630,130,54470,2080
35,7806.0,0,0,39400,0.8095,464,-926,90,48490,120,54470,2080
36,8029.0,0,0,36000,0.8009,460,-1426,90,48370,110,54470,2080
37,8252.0,0,0,30700,0.747,439,-1926,90,48250,110,54470,2080
38,8475.0,0,0,23500,0.6512,394,-2426,90,48130,100,54470,2080
39,8698.0,0,0,14500,0.5,314,-2000,90,48030,90,54470,2080
40,8921.0,0,0,7100,0.3,194,-1500,90,47930,90,54470,2080
41,9144.0,0,0,1500,0.1,66,-1000,90,47850,160,54470,2080
