,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1382,90,59150,290,59150,3660
1,216.0,0,0,6500,0.5,323,1882,90,58850,300,59150,3660
2,433.0,0,0,13300,0.7,441,2382,90,58560,330,59150,3660
3,649.0,0,0,21900,0.7847,478,1882,90,58250,290,59150,3660
4,865.0,0,0,28600,0.8063,478,1382,90,57980,240,59150,3660
5,1082.0,0,0,33600,0.8072,468,882,90,57740,200,59150,3660
6,1298.0,0,0,36800,0.8061,462,382,90,57540,170,59150,3660
7,1514.0,0,0,38200,0.795,456,2,90,57370,150,59150,3660
8,1731.0,0,0,38200,0.8022,460,23,90,57210,160,59150,3660
9,1947.0,0,0,38300,0.8023,460,23,90,57060,160,59150,3660
10,2163.0,0,0,38400,0.8025,460,23,90,56900,160,59150,3660
11,2380.0,0,0,38400,0.8026,460,23,90,56740,160,59150,3660
12,2596.0,0,0,38500,0.8028,460,23,90,56580,150,59150,3660
13,2812.0,0,0,38600,0.803,461,23,90,56420,150,59150,3660
14,3029.0,0,0,38700,0.8031,461,23,90,56270,150,59150,3660
15,3245.0,0,0,38800,0.8033,461,23,90,56110,150,59150,3660
16,3461.0,0,0,38800,0.8035,461,23,90,55960,150,59150,3660
17,3678.0,0,0,38900,0.8036,461,23,90,55800,150,59150,3660
18,3894.0,0,0,39000,0.8038,461,23,90,55640,150,59150,3660
19,4110.0,0,0,39100,0.804,461,22,90,55490,150,59150,3660
20,4326.0,0,0,39200,0.8041,461,22,90,55340,150,59150,3660
21,4543.0,0,0,39300,0.8043,461,22,90,55180,150,59150,3660
22,4759.0,0,0,39300,0.8044,461,22,90,55030,150,59150,3660
23,4975.0,0,0,39400,0.8046,462,22,90,54870,150,59150,3660
24,5192.0,0,0,39500,0.8048,462,22,90,54720,150,59150,3660
25,5408.0,0,0,39600,0.8049,462,22,90,54560,150,59150,3660
26,5624.0,0,0,39700,0.8051,462,22,90,54410,150,59150,3660
27,5841.0,0,0,39700,0.8052,462,22,90,54260,150,59150,3660
28,6057.0,0,0,39800,0.8054,462,22,90,54110,150,59150,3660
29,6273.0,0,0,39900,0.8055,462,22,90,53950,150,59150,3660
30,6490.0,0,0,40000,0.8057,462,22,90,53800,150,59150,3660
31,6706.0,0,0,40100,0.8058,462,22,90,53650,150,59150,3660
32,6922.0,0,0,40100,0.806,462,22,90,53500,150,59150,3660
33,7139.0,0,0,40200,0.8061,462,22,90,53350,150,59150,3660
34,7355.0,0,0,40300,0.8063,462,22,90,53200,150,59150,3660
35,7571.0,0,0,40400,0.8064,463,22,90,53040,150,59150,3660
36,7788.0,0,0,40400,0.8066,463,22,90,52900,150,59150,3660
37,8004.0,0,0,40500,0.8067,463,22,90,52740,150,59150,3660
38,8220.0,0,0,40600,0.8069,463,22,90,52600,150,59150,3660
39,8437.0,0,0,40700,0.807,463,22,90,52440,150,59150,3660
40,8653.0,0,0,40800,0.8071,463,22,90,52300,150,59150,3660
41,8869.0,0,0,40800,0.8073,463,22,90,52150,150,59150,3660
42,9086.0,0,0,40900,0.8074,463,22,90,52000,150,59150,3660
43,9302.0,0,0,41000,0.8076,463,5,90,51850,150,59150,3660
44,9518.0,0,0,41000,0.8088,464,0,90,51700,150,59150,3660
45,9735.0,0,0,41000,0.8088,464,0,90,51550,140,59150,3660
46,9951.0,0,0,41000,0.8089,464,0,90,51410,140,59150,3660
47,10167.0,0,0,41000,0.809,464,0,90,51260,140,59150,3660
48,10384.0,0,0,41000,0.8091,464,0,90,51110,140,59150,3660
49,10600.0,0,0,41000,0.8091,464,0,90,50960,140,59150,3660
50,10816.0,0,0,41000,0.8092,464,0,90,50820,140,59150,3660
51,11033.0,0,0,41000,0.8093,464,0,90,50670,140,59150,3660
52,11249.0,0,0,41000,0.8093,464,0,90,50520,140,59150,3660
53,11465.0,0,0,41000,0.8094,464,0,90,50380,140,59150,3660
54,11681.0,0,0,41000,0.8095,464,0,90,50230,140,59150,3660
55,11898.0,0,0,41000,0.8096,464,0,90,50090,140,59150,3660
56,12114.0,0,0,41000,0.8096,464,0,90,49940,140,59150,3660
57,12330.0,0,0,41000,0.8097,464,0,90,49800,140,59150,3660
58,12547.0,0,0,41000,0.8098,464,0,90,49650,140,59150,3660
59,12763.0,0,0,41000,0.8098,464,0,90,49500,140,59150,3660
60,12979.0,0,0,41000,0.8099,465,0,90,49360,140,59150,3660
61,13196.0,0,0,41000,0.81,465,0,90,49210,140,59150,3660
62,13412.0,0,0,41000,0.8101,465,0,90,49070,140,59150,3660
63,13628.0,0,0,41000,0.8101,465,0,90,48920,140,59150,3660
64,13845.0,0,0,41000,0.8102,465,0,90,48780,140,59150,3660
65,14061.0,0,0,41000,0.8103,465,0,90,48640,140,59150,3660
66,14277.0,0,0,41000,0.8102,465,-492,90,48490,130,59150,3660
67,14494.0,0,0,39200,0.8084,464,-992,90,48360,120,59150,3660
68,14710.0,0,0,35700,0.7987,459,-1492,90,48240,110,59150,3660
69,14926.0,0,0,30300,0.7391,435,-1992,90,48120,100,59150,3660
70,15143.0,0,0,23100,0.6469,392,-2492,90,48020,90,59150,3660
71,15359.0,0,0,14100,0.5,314,-2000,90,47920,90,59150,3660
72,15575.0,0,0,6900,0.3,194,-1500,90,47820,80,59150,3660
73,15792.0,0,0,1500,0.1,66,-1000,90,47740,160,59150,3660
