,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1389,90,57140,290,57140,2380
1,221.0,0,0,6600,0.5,323,1889,90,56850,300,57140,2380
2,443.0,0,0,13600,0.7,441,2389,90,56560,330,57140,2380
3,664.0,0,0,22400,0.7948,484,1889,90,56240,290,57140,2380
4,885.0,0,0,29400,0.8072,477,1389,90,55970,240,57140,2380
5,1106.0,0,0,34500,0.8084,467,889,90,55740,200,57140,2380
6,1328.0,0,0,37800,0.8076,463,389,90,55540,170,57140,2380
7,1549.0,0,0,39200,0.7988,458,8,90,55360,150,57140,2380
8,1770.0,0,0,39200,0.8048,462,23,90,55210,160,57140,2380
9,1991.0,0,0,39300,0.8049,462,22,90,55050,160,57140,2380
10,2213.0,0,0,39400,0.8051,462,22,90,54890,150,57140,2380
11,2434.0,0,0,39500,0.8053,462,22,90,54730,150,57140,2380
12,2655.0,0,0,39600,0.8054,462,22,90,54580,150,57140,2380
13,2876.0,0,0,39600,0.8056,462,22,90,54420,150,57140,2380
14,3098.0,0,0,39700,0.8057,462,22,90,54260,150,57140,2380
15,3319.0,0,0,39800,0.8059,462,22,90,54110,150,57140,2380
16,3540.0,0,0,39900,0.806,462,22,90,53950,150,57140,2380
17,3761.0,0,0,40000,0.8062,462,22,90,53790,150,57140,2380
18,3983.0,0,0,40100,0.8063,462,22,90,53640,150,57140,2380
19,4204.0,0,0,40100,0.8065,463,22,90,53480,150,57140,2380
20,4425.0,0,0,40200,0.8066,463,22,90,53330,150,57140,2380
21,4646.0,0,0,40300,0.8068,463,22,90,53170,150,57140,2380
22,4868.0,0,0,40400,0.8069,463,22,90,53020,150,57140,2380
23,5089.0,0,0,40500,0.8071,463,22,90,52870,150,57140,2380
24,5310.0,0,0,40500,0.8072,463,22,90,52710,150,57140,2380
25,5531.0,0,0,40600,0.8074,463,22,90,52560,150,57140,2380
26,5753.0,0,0,40700,0.8075,463,22,90,52410,150,57140,2380
27,5974.0,0,0,40800,0.8077,463,22,90,52250,150,57140,2380
28,6195.0,0,0,40900,0.8078,463,22,90,52100,150,57140,2380
29,6416.0,0,0,40900,0.808,463,20,90,51950,150,57140,2380
30,6638.0,0,0,41000,0.8092,464,0,90,51800,150,57140,2380
31,6859.0,0,0,41000,0.8093,464,0,90,51640,150,57140,2380
32,7080.0,0,0,41000,0.8094,464,0,90,51490,150,57140,2380
33,7301.0,0,0,41000,0.8095,464,0,90,51340,150,57140,2380
34,7523.0,0,0,41000,0.8095,464,0,90,51190,150,57140,2380
35,7744.0,0,0,41000,0.8096,464,0,90,51040,150,57140,2380
36,7965.0,0,0,41000,0.8097,464,0,90,50890,150,57140,2380
37,8186.0,0,0,41000,0.8098,464,0,90,50740,150,57140,2380
38,8408.0,0,0,41000,0.8098,464,0,90,50590,150,57140,2380
39,8629.0,0,0,41000,0.8099,465,0,90,50440,150,57140,2380
40,8850.0,0,0,41000,0.8097,464,-443,90,50290,130,57140,2380
41,9071.0,0,0,39400,0.8085,464,-943,90,50160,120,57140,2380
42,9293.0,0,0,35900,0.8007,460,-1443,90,50030,110,57140,2380
43,9514.0,0,0,30600,0.7505,441,-1943,90,49910,110,57140,2380
44,9735.0,0,0,23400,0.6559,397,-2443,90,49800,100,57140,2380
45,9956.0,0,0,14400,0.5,314,-2000,90,49690,90,57140,2380
46,10178.0,0,0,7000,0.3,194,-1500,90,49600,80,57140,2380
47,10399.0,0,0,1500,0.1,66,-1000,90,49520,180,57140,2380
