,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1384,90,55800,290,55800,1780
1,226.0,0,0,6700,0.5,323,1884,90,55510,300,55800,1780
2,452.0,0,0,13800,0.7,440,2384,90,55220,340,55800,1780
3,678.0,0,0,22800,0.7996,486,1884,90,54900,290,55800,1780
4,904.0,0,0,29900,0.808,476,1384,90,54630,240,55800,1780
5,1131.0,0,0,35100,0.8094,466,884,90,54390,200,55800,1780
6,1357.0,0,0,38400,0.8088,464,384,90,54190,170,55800,1780
7,1583.0,0,0,39900,0.8017,460,12,90,54020,160,55800,1780
8,1809.0,0,0,39900,0.8067,463,22,90,53860,160,55800,1780
9,2035.0,0,0,40000,0.8068,463,22,90,53700,160,55800,1780
10,2261.0,0,0,40100,0.807,463,22,90,53540,160,55800,1780
11,2487.0,0,0,40200,0.8071,463,22,90,53380,160,55800,1780
12,2713.0,0,0,40300,0.8073,463,22,90,53220,160,55800,1780
13,2939.0,0,0,40400,0.8074,463,22,90,53070,150,55800,1780
14,3166.0,0,0,40400,0.8076,463,22,90,52910,150,55800,1780
15,3392.0,0,0,40500,0.8077,463,22,90,52750,150,55800,1780
16,3618.0,0,0,40600,0.8079,463,22,90,52600,150,55800,1780
17,3844.0,0,0,40700,0.808,463,22,90,52440,150,55800,1780
18,4070.0,0,0,40800,0.8082,464,22,90,52280,150,55800,1780
19,4296.0,0,0,40800,0.8083,464,22,90,52130,150,55800,1780
20,4522.0,0,0,40900,0.8085,464,22,90,51970,150,55800,1780
21,4748.0,0,0,41000,0.8086,464,2,90,51820,150,55800,1780
22,4974.0,0,0,41000,0.8098,464,0,90,51660,150,55800,1780
23,5201.0,0,0,41000,0.8099,465,0,90,51510,150,55800,1780
24,5427.0,0,0,41000,0.81,465,0,90,51350,150,55800,1780
25,5653.0,0,0,41000,0.8101,465,0,90,51200,150,55800,1780
26,5879.0,0,0,41000,0.8101,465,0,90,51040,150,55800,1780
27,6105.0,0,0,41000,0.8102,465,0,90,50890,150,55800,1780
28,6331.0,0,0,41000,0.81,465,-397,90,50740,140,55800,1780
29,6557.0,0,0,39500,0.809,464,-897,90,50600,130,55800,1780
30,6783.0,0,0,36100,0.8022,460,-1397,90,50470,120,55800,1780
31,7009.0,0,0,30900,0.7575,445,-1897,90,50340,110,55800,1780
32,7236.0,0,0,23700,0.6601,399,-2397,90,50220,100,55800,1780
33,7462.0,0,0,14700,0.5,314,-2000,90,50120,90,55800,1780
34,7688.0,0,0,7200,0.3,194,-1500,90,50020,90,55800,1780
35,7914.0,0,0,1500,0.1,66,-1000,90,49940,190,55800,1780
