,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1,66,2500,90,57140,490,57140,3960
1,218.0,0,0,10600,0.3,191,2000,90,56840,360,57140,3960
2,436.0,0,0,17900,0.5,310,1500,90,56470,250,57140,3960
3,655.0,0,0,23300,0.7,424,1840,90,56230,260,57140,3960
4,873.0,0,0,30000,0.8061,475,1340,90,55970,230,57140,3960
5,1091.0,0,0,34900,0.807,465,840,90,55750,200,57140,3960
6,1309.0,0,0,37900,0.8061,462,340,90,55550,170,57140,3960
7,1528.0,0,0,39200,0.8004,459,15,90,55380,150,57140,3960
8,1746.0,0,0,39200,0.8034,461,22,90,55230,150,57140,3960
9,1964.0,0,0,39300,0.8035,461,22,90,55070,150,57140,3960
10,2182.0,0,0,39400,0.8037,461,22,90,54920,150,57140,3960
11,2400.0,0,0,39500,0.8039,461,22,90,54760,150,57140,3960
12,2619.0,0,0,39600,0.804,461,22,90,54610,150,57140,3960
13,2837.0,0,0,39600,0.8042,461,22,90,54450,150,57140,3960
14,3055.0,0,0,39700,0.8043,461,22,90,54300,150,57140,3960
15,3273.0,0,0,39800,0.8045,461,22,90,54140,150,57140,3960
16,3492.0,0,0,39900,0.8046,462,22,90,53990,150,57140,3960
17,3710.0,0,0,40000,0.8048,462,22,90,53840,150,57140,3960
18,3928.0,0,0,40000,0.8049,462,22,90,53680,150,57140,3960
19,4146.0,0,0,40100,0.8051,462,22,90,53530,150,57140,3960
20,4364.0,0,0,40200,0.8052,462,22,90,53380,150,57140,3960
21,4583.0,0,0,40300,0.8054,462,22,90,53230,150,57140,3960
22,4801.0,0,0,40400,0.8055,462,22,90,53080,150,57140,3960
23,5019.0,0,0,40400,0.8057,462,22,90,52920,150,57140,3960
24,5237.0,0,0,40500,0.8058,462,22,90,52770,150,57140,3960
25,5456.0,0,0,40600,0.806,462,22,90,52620,150,57140,3960
26,5674.0,0,0,40700,0.8061,462,22,90,52470,150,57140,3960
27,5892.0,0,0,40800,0.8063,462,22,90,52320,150,57140,3960
28,6110.0,0,0,40800,0.8064,463,21,90,52170,150,57140,3960
29,6328.0,0,0,40900,0.8066,463,21,90,52020,150,57140,3960
30,6547.0,0,0,41000,0.8067,463,6,90,51870,150,57140,3960
31,6765.0,0,0,41000,0.8079,463,0,90,51720,150,57140,3960
32,6983.0,0,0,41000,0.808,463,0,90,51570,150,57140,3960
33,7201.0,0,0,41000,0.808,463,0,90,51420,150,57140,3960
34,7420.0,0,0,41000,0.8081,464,0,90,51270,150,57140,3960
35,7638.0,0,0,41000,0.8082,464,0,90,51130,150,57140,3960
36,7856.0,0,0,41000,0.8082,464,0,90,50980,150,57140,3960
37,8074.0,0,0,41000,0.8083,464,0,90,50830,150,57140,3960
38,8292.0,0,0,41000,0.8084,464,0,90,50680,150,57140,3960
39,8511.0,0,0,41000,0.8084,464,0,90,50540,140,57140,3960
40,8729.0,0,0,41000,0.8085,464,0,90,50390,140,57140,3960
41,8947.0,0,0,41000,0.8086,464,0,90,50240,140,57140,3960
42,9165.0,0,0,41000,0.8087,464,0,90,50090,140,57140,3960
43,9384.0,0,0,41000,0.8087,464,0,90,49950,140,57140,3960
44,9602.0,0,0,41000,0.8088,464,0,90,49800,140,57140,3960
45,9820.0,0,0,41000,0.8089,464,0,90,49650,140,57140,3960
46,10038.0,0,0,41000,0.8089,464,0,90,49510,140,57140,3960
47,10256.0,0,0,41000,0.809,464,0,90,49360,140,57140,3960
48,10475.0,0,0,41000,0.8091,464,0,90,49220,140,57140,3960
49,10693.0,0,0,41000,0.8092,464,0,90,49070,140,57140,3960
50,10911.0,0,0,41000,0.8092,464,0,90,48920,140,57140,3960
51,11129.0,0,0,41000,0.8093,464,0,90,48780,140,57140,3960
52,11348.0,0,0,41000,0.8094,464,0,90,48630,140,57140,3960
53,11566.0,0,0,41000,0.8094,464,0,90,48490,140,57140,3960
54,11784.0,0,0,41000,0.8095,464,0,90,48340,140,57140,3960
55,12002.0,0,0,41000,0.8096,464,0,90,48200,140,57140,3960
