,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1397,90,57140,290,57140,2570
1,220.0,0,0,6600,0.5,323,1897,90,56850,300,57140,2570
2,440.0,0,0,13600,0.7,441,2397,90,56560,330,57140,2570
3,660.0,0,0,22400,0.7945,483,1897,90,56250,290,57140,2570
4,880.0,0,0,29300,0.8071,477,1397,90,55970,240,57140,2570
5,1100.0,0,0,34500,0.8084,467,897,90,55740,200,57140,2570
6,1321.0,0,0,37700,0.8076,463,397,90,55540,170,57140,2570
7,1541.0,0,0,39200,0.7987,458,8,90,55370,150,57140,2570
8,1761.0,0,0,39200,0.8047,462,23,90,55210,150,57140,2570
9,1981.0,0,0,39300,0.8048,462,22,90,55060,150,57140,2570
10,2201.0,0,0,39400,0.805,462,22,90,54900,150,57140,2570
11,2421.0,0,0,39500,0.8051,462,22,90,54740,150,57140,2570
12,2641.0,0,0,39600,0.8053,462,22,90,54590,150,57140,2570
13,2861.0,0,0,39600,0.8055,462,22,90,54430,150,57140,2570
14,3081.0,0,0,39700,0.8056,462,22,90,54270,150,57140,2570
15,3301.0,0,0,39800,0.8058,462,22,90,54120,150,57140,2570
16,3522.0,0,0,39900,0.8059,462,22,90,53960,150,57140,2570
17,3742.0,0,0,40000,0.8061,462,22,90,53810,150,57140,2570
18,3962.0,0,0,40000,0.8062,462,22,90,53650,150,57140,2570
19,4182.0,0,0,40100,0.8064,463,22,90,53500,150,57140,2570
20,4402.0,0,0,40200,0.8065,463,22,90,53350,150,57140,2570
21,4622.0,0,0,40300,0.8067,463,22,90,53190,150,57140,2570
22,4842.0,0,0,40400,0.8068,463,22,90,53040,150,57140,2570
23,5062.0,0,0,40400,0.807,463,22,90,52880,150,57140,2570
24,5282.0,0,0,40500,0.8071,463,22,90,52730,150,57140,2570
25,5502.0,0,0,40600,0.8073,463,22,90,52580,150,57140,2570
26,5723.0,0,0,40700,0.8074,463,22,90,52430,150,57140,2570
27,5943.0,0,0,40800,0.8076,463,22,90,52280,150,57140,2570
28,6163.0,0,0,40800,0.8077,463,22,90,52120,150,57140,2570
29,6383.0,0,0,40900,0.8079,463,22,90,51970,150,57140,2570
30,6603.0,0,0,41000,0.808,463,1,90,51820,150,57140,2570
31,6823.0,0,0,41000,0.8092,464,0,90,51670,150,57140,2570
32,7043.0,0,0,41000,0.8093,464,0,90,51520,150,57140,2570
33,7263.0,0,0,41000,0.8093,464,0,90,51370,150,57140,2570
34,7483.0,0,0,41000,0.8094,464,0,90,51220,150,57140,2570
35,7703.0,0,0,41000,0.8095,464,0,90,51070,150,57140,2570
36,7924.0,0,0,41000,0.8096,464,0,90,50920,150,57140,2570
37,8144.0,0,0,41000,0.8096,464,0,90,50770,150,57140,2570
38,8364.0,0,0,41000,0.8097,464,0,90,50620,150,57140,2570
39,8584.0,0,0,41000,0.8098,464,0,90,50470,150,57140,2570
40,8804.0,0,0,41000,0.8098,464,0,90,50320,150,57140,2570
41,9024.0,0,0,41000,0.8099,465,0,90,50180,150,57140,2570
42,9244.0,0,0,41000,0.81,465,0,90,50030,150,57140,2570
43,9464.0,0,0,41000,0.8101,465,0,90,49880,150,57140,2570
44,9684.0,0,0,41000,0.8099,465,-454,90,49730,130,57140,2570
45,9904.0,0,0,39300,0.8086,464,-954,90,49600,120,57140,2570
46,10125.0,0,0,35800,0.8003,460,-1454,90,49470,110,57140,2570
47,10345.0,0,0,30500,0.7473,439,-1954,90,49350,100,57140,2570
48,10565.0,0,0,23300,0.6533,396,-2454,90,49240,90,57140,2570
49,10785.0,0,0,14300,0.5,314,-2000,90,49140,90,57140,2570
50,11005.0,0,0,7000,0.3,194,-1500,90,49040,80,57140,2570
51,11225.0,0,0,1500,0.1,66,-1000,90,48960,170,57140,2570
