,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,55800,250,55800,1090
1,164.0,0,0,7000,0.5,323,2500,90,55550,240,55800,1090
2,327.0,0,0,13800,0.7,441,2500,90,55310,250,55800,1090
3,491.0,0,0,20600,0.781,479,2408,90,55080,230,55800,1090
4,654.0,0,0,27200,0.8089,483,1908,90,54860,200,55800,1090
5,818.0,0,0,32400,0.8109,473,1408,90,54660,170,55800,1090
6,982.0,0,0,36200,0.8104,465,908,90,54500,150,55800,1090
7,1145.0,0,0,38700,0.809,464,408,90,54350,130,55800,1090
8,1309.0,0,0,39800,0.8019,460,9,90,54220,110,55800,1090
9,1473.0,0,0,39800,0.8065,463,22,90,54110,110,55800,1090
10,1636.0,0,0,39900,0.8066,463,22,90,54000,110,55800,1090
11,1800.0,0,0,39900,0.8067,463,22,90,53880,110,55800,1090
12,1963.0,0,0,40000,0.8068,463,22,90,53760,110,55800,1090
13,2127.0,0,0,40000,0.8069,463,22,90,53650,110,55800,1090
14,2291.0,0,0,40100,0.807,463,22,90,53540,110,55800,1090
15,2454.0,0,0,40200,0.8071,463,22,90,53420,110,55800,1090
16,2618.0,0,0,40200,0.8073,463,22,90,53310,110,55800,1090
17,2781.0,0,0,40300,0.8074,463,22,90,53190,110,55800,1090
18,2945.0,0,0,40300,0.8075,463,22,90,53080,110,55800,1090
19,3109.0,0,0,40400,0.8076,463,22,90,52960,110,55800,1090
20,3272.0,0,0,40500,0.8077,463,21,90,52850,110,55800,1090
21,3436.0,0,0,40500,0.8082,464,-184,90,52740,110,55800,1090
22,3599.0,0,0,40000,0.809,464,-656,90,52630,100,55800,1090
23,3763.0,0,0,38200,0.8089,464,-1156,90,52530,90,55800,1090
24,3927.0,0,0,35100,0.8048,464,-1656,90,52440,80,55800,1090
25,4090.0,0,0,30600,0.7832,460,-2156,90,52350,80,55800,1090
26,4254.0,0,0,24700,0.7057,425,-2500,90,52270,70,55800,1090
27,4418.0,0,0,17900,0.6172,382,-2500,90,52190,70,55800,1090
28,4581.0,0,0,11000,0.5,318,-2000,90,52120,70,55800,1090
29,4745.0,0,0,5600,0.3,195,-1500,90,52050,60,55800,1090
30,4908.0,0,0,1500,0.1,66,-1000,90,51980,150,55800,1090
