,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1015,67,2500,90,67850,100,67850,500
1,79.0,0,0,4800,0.3015,196,2000,90,67850,140,67850,500
2,158.0,0,0,7400,0.5015,323,2500,90,67700,130,67850,500
3,237.0,0,0,10700,0.6726,428,2500,90,67580,130,67850,500
4,316.0,0,0,14000,0.6985,439,2500,90,67450,130,67850,500
5,395.0,0,0,17300,0.7238,449,2500,90,67320,130,67850,500
6,474.0,0,0,20600,0.7479,458,2500,90,67200,120,67850,500
7,553.0,0,0,23900,0.7688,465,2443,90,67080,120,67850,500
8,632.0,0,0,27100,0.783,467,1943,90,66960,110,67850,500
9,711.0,0,0,29600,0.7847,463,1443,90,66860,90,67850,500
10,790.0,0,0,31500,0.8065,472,943,90,66760,80,67850,500
11,868.0,0,0,32800,0.7999,466,443,90,66680,70,67850,500
12,947.0,0,0,33400,0.7814,454,-57,90,66610,60,67850,500
13,1026.0,0,0,33300,0.786,457,-75,90,66550,60,67850,500
14,1105.0,0,0,33200,0.7911,460,-65,90,66480,60,67850,500
15,1184.0,0,0,33100,0.7952,462,-259,90,66420,60,67850,500
16,1263.0,0,0,32800,0.7947,463,-486,90,66360,60,67850,500
17,1342.0,0,0,32100,0.7926,463,-702,90,66300,50,67850,500
18,1421.0,0,0,31200,0.7898,463,-926,90,66250,50,67850,500
19,1500.0,0,0,30000,0.7857,463,-1167,90,66200,50,67850,500
20,1579.0,0,0,28400,0.7791,462,-1430,90,66150,50,67850,500
21,1658.0,0,0,26600,0.7664,458,-1702,90,66100,40,67850,500
22,1737.0,0,0,24300,0.7419,448,-1930,90,66060,40,67850,500
23,1816.0,0,0,21800,0.715,436,-2134,90,66020,40,67850,500
24,1895.0,0,0,19000,0.6886,425,-2331,90,65980,40,67850,500
25,1974.0,0,0,15900,0.6609,413,-2500,90,65940,40,67850,500
26,2053.0,0,0,12600,0.6233,394,-2500,90,65910,30,67850,500
27,2132.0,0,0,9300,0.5883,376,-2484,90,65870,30,67850,500
28,2211.0,0,0,6100,0.5,324,-1984,90,65840,30,67850,500
29,2290.0,0,0,3500,0.3,196,-1484,90,65800,30,67850,500
30,2369.0,0,0,1500,0.1,66,-984,90,65770,140,67850,500
