,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,51790,260,51790,1190
1,178.0,0,0,7400,0.5,322,2500,90,51530,250,51790,1190
2,356.0,0,0,14900,0.7,439,2500,90,51280,260,51790,1190
3,534.0,0,0,22300,0.7975,485,2263,90,51040,240,51790,1190
4,712.0,0,0,29000,0.8082,478,1763,90,50820,200,51790,1190
5,890.0,0,0,34200,0.8109,469,1263,90,50620,170,51790,1190
6,1068.0,0,0,38000,0.8111,465,763,90,50460,140,51790,1190
7,1246.0,0,0,40200,0.8106,465,263,90,50310,130,51790,1190
8,1424.0,0,0,41000,0.8106,465,0,90,50190,120,51790,1190
9,1602.0,0,0,41000,0.8106,465,0,90,50070,120,51790,1190
10,1780.0,0,0,41000,0.8107,465,0,90,49940,120,51790,1190
11,1958.0,0,0,41000,0.8107,465,0,90,49830,120,51790,1190
12,2136.0,0,0,41000,0.8108,465,0,90,49710,120,51790,1190
13,2314.0,0,0,41000,0.8109,465,0,90,49590,120,51790,1190
14,2492.0,0,0,41000,0.8109,465,0,90,49470,120,51790,1190
15,2670.0,0,0,41000,0.811,465,0,90,49350,120,51790,1190
16,2849.0,0,0,41000,0.811,465,0,90,49230,120,51790,1190
17,3027.0,0,0,41000,0.8111,465,0,90,49110,120,51790,1190
18,3205.0,0,0,41000,0.8112,465,0,90,48990,120,51790,1190
19,3383.0,0,0,41000,0.8112,465,0,90,48870,120,51790,1190
20,3561.0,0,0,41000,0.8113,465,0,90,48750,120,51790,1190
21,3739.0,0,0,41000,0.8114,465,0,90,48630,120,51790,1190
22,3917.0,0,0,41000,0.8115,465,-463,90,48510,110,51790,1190
23,4095.0,0,0,39600,0.8113,465,-963,90,48410,100,51790,1190
24,4273.0,0,0,36800,0.8073,463,-1463,90,48310,90,51790,1190
25,4451.0,0,0,32400,0.7877,459,-1963,90,48210,90,51790,1190
26,4629.0,0,0,26600,0.7119,426,-2463,90,48120,80,51790,1190
27,4807.0,0,0,19300,0.6151,379,-2500,90,48030,80,51790,1190
28,4985.0,0,0,11900,0.5,317,-2000,90,47950,80,51790,1190
29,5163.0,0,0,6000,0.3,194,-1500,90,47880,70,51790,1190
30,5341.0,0,0,1500,0.1,66,-1000,90,47810,130,51790,1190
