,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1163,77,2402,90,74540,350,74540,3360
1,225.0,0,0,10500,0.3163,202,1902,90,74540,440,74540,3360
2,450.0,0,0,17600,0.5163,320,1402,90,74090,300,74540,3360
3,675.0,0,0,22900,0.7163,435,902,90,73790,260,74540,3360
4,900.0,0,0,26300,0.7288,436,402,90,73530,220,74540,3360
5,1125.0,0,0,27800,0.7166,426,0,90,73310,190,74540,3360
6,1351.0,0,0,27800,0.7199,428,0,90,73120,190,74540,3360
7,1576.0,0,0,27800,0.7231,430,0,90,72920,190,74540,3360
8,1801.0,0,0,27800,0.7261,432,28,90,72730,200,74540,3360
9,2026.0,0,0,27900,0.7278,433,34,90,72540,200,74540,3360
10,2251.0,0,0,28000,0.7292,433,34,90,72340,200,74540,3360
11,2476.0,0,0,28200,0.7306,434,34,90,72150,190,74540,3360
12,2701.0,0,0,28300,0.732,435,34,90,71950,190,74540,3360
13,2926.0,0,0,28400,0.7334,435,34,90,71760,190,74540,3360
14,3151.0,0,0,28500,0.7348,436,34,90,71560,190,74540,3360
15,3376.0,0,0,28700,0.7362,436,33,90,71370,190,74540,3360
16,3601.0,0,0,28800,0.7376,437,33,90,71180,190,74540,3360
17,3827.0,0,0,28900,0.739,438,33,90,70980,190,74540,3360
18,4052.0,0,0,29000,0.7404,438,33,90,70790,190,74540,3360
19,4277.0,0,0,29200,0.7418,439,33,90,70600,190,74540,3360
20,4502.0,0,0,29300,0.7432,439,33,90,70410,190,74540,3360
21,4727.0,0,0,29400,0.7446,440,33,90,70220,190,74540,3360
22,4952.0,0,0,29500,0.746,441,33,90,70030,190,74540,3360
23,5177.0,0,0,29700,0.7474,441,12,90,69840,190,74540,3360
24,5402.0,0,0,29700,0.7499,442,404,90,69650,210,74540,3360
25,5627.0,0,0,31200,0.7937,465,120,90,69440,200,74540,3360
26,5852.0,0,0,31700,0.7857,460,23,90,69240,190,74540,3360
27,6077.0,0,0,31800,0.7866,460,28,90,69050,190,74540,3360
28,6303.0,0,0,31900,0.787,460,28,90,68860,190,74540,3360
29,6528.0,0,0,32000,0.7874,460,28,90,68670,190,74540,3360
30,6753.0,0,0,32100,0.7878,460,28,90,68480,190,74540,3360
31,6978.0,0,0,32200,0.7883,460,27,90,68290,190,74540,3360
32,7203.0,0,0,32300,0.7887,460,27,90,68100,190,74540,3360
33,7428.0,0,0,32400,0.7891,460,27,90,67920,190,74540,3360
34,7653.0,0,0,32500,0.7895,460,27,90,67730,190,74540,3360
35,7878.0,0,0,32600,0.7898,460,27,90,67540,190,74540,3360
36,8103.0,0,0,32700,0.7902,460,27,90,67360,190,74540,3360
37,8328.0,0,0,32800,0.7906,460,27,90,67170,180,74540,3360
38,8553.0,0,0,32900,0.791,460,27,90,66980,180,74540,3360
39,8779.0,0,0,33000,0.7913,460,27,90,66800,180,74540,3360
40,9004.0,0,0,33100,0.7917,460,27,90,66610,180,74540,3360
41,9229.0,0,0,33200,0.792,460,27,90,66430,180,74540,3360
42,9454.0,0,0,33300,0.7923,460,27,90,66240,180,74540,3360
43,9679.0,0,0,33400,0.7927,460,27,90,66060,180,74540,3360
44,9904.0,0,0,33500,0.793,460,27,90,65880,180,74540,3360
45,10129.0,0,0,33600,0.7933,460,27,90,65690,180,74540,3360
46,10354.0,0,0,33700,0.7936,460,27,90,65510,180,74540,3360
47,10579.0,0,0,33800,0.7939,460,27,90,65330,180,74540,3360
48,10804.0,0,0,33900,0.7942,460,26,90,65150,180,74540,3360
49,11029.0,0,0,34000,0.7945,460,26,90,64960,180,74540,3360
50,11255.0,0,0,34100,0.7948,460,26,90,64780,180,74540,3360
51,11480.0,0,0,34200,0.7951,460,26,90,64600,180,74540,3360
52,11705.0,0,0,34300,0.7954,460,26,90,64420,180,74540,3360
53,11930.0,0,0,34400,0.7957,460,26,90,64240,180,74540,3360
54,12155.0,0,0,34500,0.796,460,26,90,64060,180,74540,3360
55,12380.0,0,0,34600,0.7962,460,26,90,63880,180,74540,3360
56,12605.0,0,0,34700,0.7965,460,26,90,63710,180,74540,3360
57,12830.0,0,0,34800,0.7967,460,26,90,63530,180,74540,3360
58,13055.0,0,0,34900,0.797,460,25,90,63350,180,74540,3360
59,13280.0,0,0,35000,0.7973,460,41,90,63170,180,74540,3360
60,13505.0,0,0,35100,0.7947,458,-163,90,62990,170,74540,3360
61,13731.0,0,0,34500,0.7967,460,-663,90,62830,150,74540,3360
62,13956.0,0,0,32000,0.7874,460,-1163,90,62680,130,74540,3360
63,14181.0,0,0,27700,0.7378,439,-1663,90,62540,110,74540,3360
64,14406.0,0,0,21400,0.6622,404,-2163,90,62420,100,74540,3360
65,14631.0,0,0,13300,0.5,315,-1825,90,62310,90,74540,3360
66,14856.0,0,0,6500,0.3,194,-1325,90,62210,90,74540,3360
67,15081.0,0,0,1500,0.1,66,-825,90,62130,390,74540,3360
