,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1066,90,70530,330,70530,1590
1,231.0,0,0,5600,0.5,324,1566,90,70200,330,70530,1590
2,462.0,0,0,11600,0.6754,429,2066,90,69870,370,70530,1590
3,693.0,0,0,19600,0.7333,451,1566,90,69520,320,70530,1590
4,924.0,0,0,25600,0.7646,459,1066,90,69220,270,70530,1590
5,1155.0,0,0,29700,0.7599,448,566,90,68960,230,70530,1590
6,1386.0,0,0,31900,0.7884,461,66,90,68730,200,70530,1590
7,1617.0,0,0,32200,0.7844,458,0,90,68540,190,70530,1590
8,1848.0,0,0,32200,0.7881,460,17,90,68340,190,70530,1590
9,2079.0,0,0,32200,0.7896,461,28,90,68150,190,70530,1590
10,2310.0,0,0,32300,0.79,461,28,90,67960,190,70530,1590
11,2541.0,0,0,32400,0.7904,461,28,90,67760,190,70530,1590
12,2772.0,0,0,32500,0.7908,461,27,90,67570,190,70530,1590
13,3003.0,0,0,32600,0.7912,461,27,90,67380,190,70530,1590
14,3234.0,0,0,32800,0.7916,461,27,90,67190,190,70530,1590
15,3465.0,0,0,32900,0.7919,461,27,90,67000,190,70530,1590
16,3696.0,0,0,33000,0.7923,461,27,90,66810,190,70530,1590
17,3927.0,0,0,33100,0.7927,461,27,90,66620,190,70530,1590
18,4158.0,0,0,33200,0.793,461,27,90,66430,190,70530,1590
19,4389.0,0,0,33300,0.7934,461,27,90,66240,190,70530,1590
20,4620.0,0,0,33400,0.7937,461,27,90,66050,190,70530,1590
21,4851.0,0,0,33500,0.794,461,27,90,65860,190,70530,1590
22,5082.0,0,0,33600,0.7944,461,26,90,65670,190,70530,1590
23,5313.0,0,0,33700,0.7948,461,57,90,65480,190,70530,1590
24,5544.0,0,0,33900,0.7906,458,-68,90,65300,180,70530,1590
25,5775.0,0,0,33600,0.7966,462,-568,90,65120,160,70530,1590
26,6006.0,0,0,31500,0.7876,461,-1068,90,64960,140,70530,1590
27,6237.0,0,0,27300,0.7411,442,-1568,90,64810,120,70530,1590
28,6468.0,0,0,21300,0.6651,406,-2068,90,64680,110,70530,1590
29,6699.0,0,0,13300,0.5,315,-1788,90,64560,100,70530,1590
30,6930.0,0,0,6500,0.3,194,-1288,90,64470,90,70530,1590
31,7161.0,0,0,1500,0.1,66,-788,90,64380,440,70530,1590
