,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1268,90,63840,310,63840,3070
1,219.0,0,0,6100,0.5,324,1768,90,63520,310,63840,3070
2,439.0,0,0,12600,0.6953,440,2268,90,63220,340,63840,3070
3,658.0,0,0,20900,0.7637,467,1768,90,62900,300,63840,3070
4,877.0,0,0,27300,0.8054,480,1268,90,62620,250,63840,3070
5,1096.0,0,0,32000,0.8054,471,768,90,62370,210,63840,3070
6,1316.0,0,0,34800,0.8034,464,268,90,62160,180,63840,3070
7,1535.0,0,0,35800,0.7904,454,0,90,61980,170,63840,3070
8,1754.0,0,0,35800,0.7959,457,9,90,61810,170,63840,3070
9,1973.0,0,0,35800,0.7992,459,25,90,61640,170,63840,3070
10,2193.0,0,0,35900,0.7994,459,25,90,61470,170,63840,3070
11,2412.0,0,0,36000,0.7996,459,31,90,61300,170,63840,3070
12,2631.0,0,0,36100,0.7985,458,30,90,61130,170,63840,3070
13,2851.0,0,0,36200,0.7975,457,24,90,60960,170,63840,3070
14,3070.0,0,0,36300,0.7978,458,24,90,60800,170,63840,3070
15,3289.0,0,0,36400,0.798,458,24,90,60630,170,63840,3070
16,3508.0,0,0,36500,0.7982,458,24,90,60460,160,63840,3070
17,3728.0,0,0,36600,0.7985,458,24,90,60300,160,63840,3070
18,3947.0,0,0,36600,0.7987,458,24,90,60130,160,63840,3070
19,4166.0,0,0,36700,0.7989,458,24,90,59960,160,63840,3070
20,4385.0,0,0,36800,0.7991,458,24,90,59800,160,63840,3070
21,4605.0,0,0,36900,0.7993,458,24,90,59630,160,63840,3070
22,4824.0,0,0,37000,0.7995,459,24,90,59470,160,63840,3070
23,5043.0,0,0,37100,0.7997,459,24,90,59300,160,63840,3070
24,5263.0,0,0,37200,0.7999,459,24,90,59140,160,63840,3070
25,5482.0,0,0,37300,0.8001,459,24,90,58980,160,63840,3070
26,5701.0,0,0,37300,0.8003,459,24,90,58810,160,63840,3070
27,5920.0,0,0,37400,0.8005,459,23,90,58650,160,63840,3070
28,6140.0,0,0,37500,0.8007,459,23,90,58490,160,63840,3070
29,6359.0,0,0,37600,0.8009,459,23,90,58320,160,63840,3070
30,6578.0,0,0,37700,0.8011,460,23,90,58160,160,63840,3070
31,6797.0,0,0,37800,0.8013,460,23,90,58000,160,63840,3070
32,7017.0,0,0,37900,0.8015,460,23,90,57840,160,63840,3070
33,7236.0,0,0,37900,0.8017,460,23,90,57680,160,63840,3070
34,7455.0,0,0,38000,0.8019,460,23,90,57520,160,63840,3070
35,7675.0,0,0,38100,0.802,460,23,90,57360,160,63840,3070
36,7894.0,0,0,38200,0.8022,460,23,90,57190,160,63840,3070
37,8113.0,0,0,38300,0.8024,460,23,90,57030,160,63840,3070
38,8332.0,0,0,38400,0.8026,460,23,90,56870,160,63840,3070
39,8552.0,0,0,38400,0.8028,460,23,90,56720,160,63840,3070
40,8771.0,0,0,38500,0.8029,461,23,90,56560,160,63840,3070
41,8990.0,0,0,38600,0.8031,461,23,90,56400,160,63840,3070
42,9209.0,0,0,38700,0.8033,461,23,90,56240,160,63840,3070
43,9429.0,0,0,38800,0.8034,461,23,90,56080,160,63840,3070
44,9648.0,0,0,38900,0.8036,461,23,90,55920,160,63840,3070
45,9867.0,0,0,38900,0.8038,461,23,90,55760,160,63840,3070
46,10087.0,0,0,39000,0.8039,461,23,90,55610,150,63840,3070
47,10306.0,0,0,39100,0.8041,461,22,90,55450,150,63840,3070
48,10525.0,0,0,39200,0.8043,461,22,90,55290,150,63840,3070
49,10744.0,0,0,39300,0.8044,461,22,90,55140,150,63840,3070
50,10964.0,0,0,39400,0.8046,461,22,90,54980,150,63840,3070
51,11183.0,0,0,39400,0.8048,462,22,90,54820,150,63840,3070
52,11402.0,0,0,39500,0.8049,462,22,90,54670,150,63840,3070
53,11621.0,0,0,39600,0.8051,462,25,90,54510,150,63840,3070
54,11841.0,0,0,39700,0.8039,461,-390,90,54360,140,63840,3070
55,12060.0,0,0,38300,0.8047,462,-890,90,54220,120,63840,3070
56,12279.0,0,0,35000,0.7975,460,-1390,90,54090,110,63840,3070
57,12499.0,0,0,29900,0.7519,443,-1890,90,53970,110,63840,3070
58,12718.0,0,0,23000,0.6632,402,-2390,90,53850,90,63840,3070
59,12937.0,0,0,14300,0.5,314,-2000,90,53750,90,63840,3070
60,13156.0,0,0,7000,0.3,194,-1500,90,53660,80,63840,3070
61,13376.0,0,0,1500,0.1,66,-1000,90,53580,220,63840,3070
