,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1385,90,59150,290,59150,3860
1,216.0,0,0,6500,0.5,323,1885,90,58850,300,59150,3860
2,432.0,0,0,13300,0.7,441,2385,90,58570,330,59150,3860
3,647.0,0,0,21800,0.7846,478,1885,90,58250,290,59150,3860
4,863.0,0,0,28600,0.8063,478,1385,90,57980,240,59150,3860
5,1079.0,0,0,33600,0.8072,468,885,90,57750,200,59150,3860
6,1295.0,0,0,36800,0.806,462,385,90,57550,170,59150,3860
7,1511.0,0,0,38200,0.7949,456,2,90,57370,150,59150,3860
8,1727.0,0,0,38200,0.8021,460,23,90,57220,160,59150,3860
9,1942.0,0,0,38300,0.8022,460,23,90,57060,160,59150,3860
10,2158.0,0,0,38400,0.8024,460,23,90,56900,150,59150,3860
11,2374.0,0,0,38400,0.8026,460,23,90,56740,150,59150,3860
12,2590.0,0,0,38500,0.8028,460,23,90,56590,150,59150,3860
13,2806.0,0,0,38600,0.8029,461,23,90,56430,150,59150,3860
14,3021.0,0,0,38700,0.8031,461,23,90,56270,150,59150,3860
15,3237.0,0,0,38800,0.8033,461,23,90,56120,150,59150,3860
16,3453.0,0,0,38800,0.8034,461,23,90,55960,150,59150,3860
17,3669.0,0,0,38900,0.8036,461,23,90,55810,150,59150,3860
18,3885.0,0,0,39000,0.8038,461,23,90,55650,150,59150,3860
19,4100.0,0,0,39100,0.8039,461,22,90,55500,150,59150,3860
20,4316.0,0,0,39200,0.8041,461,22,90,55340,150,59150,3860
21,4532.0,0,0,39200,0.8042,461,22,90,55190,150,59150,3860
22,4748.0,0,0,39300,0.8044,461,22,90,55040,150,59150,3860
23,4964.0,0,0,39400,0.8045,461,22,90,54880,150,59150,3860
24,5180.0,0,0,39500,0.8047,462,22,90,54730,150,59150,3860
25,5395.0,0,0,39600,0.8049,462,22,90,54580,150,59150,3860
26,5611.0,0,0,39600,0.805,462,22,90,54420,150,59150,3860
27,5827.0,0,0,39700,0.8052,462,22,90,54270,150,59150,3860
28,6043.0,0,0,39800,0.8053,462,22,90,54120,150,59150,3860
29,6259.0,0,0,39900,0.8055,462,22,90,53960,150,59150,3860
30,6474.0,0,0,40000,0.8056,462,22,90,53810,150,59150,3860
31,6690.0,0,0,40000,0.8058,462,22,90,53660,150,59150,3860
32,6906.0,0,0,40100,0.8059,462,22,90,53510,150,59150,3860
33,7122.0,0,0,40200,0.8061,462,22,90,53360,150,59150,3860
34,7338.0,0,0,40300,0.8062,462,22,90,53210,150,59150,3860
35,7554.0,0,0,40400,0.8064,463,22,90,53060,150,59150,3860
36,7769.0,0,0,40400,0.8065,463,22,90,52910,150,59150,3860
37,7985.0,0,0,40500,0.8067,463,22,90,52760,150,59150,3860
38,8201.0,0,0,40600,0.8068,463,22,90,52610,150,59150,3860
39,8417.0,0,0,40700,0.8069,463,22,90,52460,150,59150,3860
40,8633.0,0,0,40800,0.8071,463,22,90,52310,150,59150,3860
41,8848.0,0,0,40800,0.8072,463,22,90,52160,150,59150,3860
42,9064.0,0,0,40900,0.8074,463,22,90,52010,150,59150,3860
43,9280.0,0,0,41000,0.8075,463,7,90,51860,150,59150,3860
44,9496.0,0,0,41000,0.8087,464,0,90,51720,140,59150,3860
45,9712.0,0,0,41000,0.8088,464,0,90,51570,140,59150,3860
46,9927.0,0,0,41000,0.8089,464,0,90,51420,140,59150,3860
47,10143.0,0,0,41000,0.8089,464,0,90,51280,140,59150,3860
48,10359.0,0,0,41000,0.809,464,0,90,51130,140,59150,3860
49,10575.0,0,0,41000,0.8091,464,0,90,50980,140,59150,3860
50,10791.0,0,0,41000,0.8091,464,0,90,50840,140,59150,3860
51,11007.0,0,0,41000,0.8092,464,0,90,50690,140,59150,3860
52,11222.0,0,0,41000,0.8093,464,0,90,50540,140,59150,3860
53,11438.0,0,0,41000,0.8094,464,0,90,50400,140,59150,3860
54,11654.0,0,0,41000,0.8094,464,0,90,50250,140,59150,3860
55,11870.0,0,0,41000,0.8095,464,0,90,50100,140,59150,3860
56,12086.0,0,0,41000,0.8096,464,0,90,49960,140,59150,3860
57,12301.0,0,0,41000,0.8096,464,0,90,49820,140,59150,3860
58,12517.0,0,0,41000,0.8097,464,0,90,49670,140,59150,3860
59,12733.0,0,0,41000,0.8098,464,0,90,49520,140,59150,3860
60,12949.0,0,0,41000,0.8099,465,0,90,49380,140,59150,3860
61,13165.0,0,0,41000,0.8099,465,0,90,49240,140,59150,3860
62,13381.0,0,0,41000,0.81,465,0,90,49090,140,59150,3860
63,13596.0,0,0,41000,0.8101,465,0,90,48950,140,59150,3860
64,13812.0,0,0,41000,0.8101,465,0,90,48800,140,59150,3860
65,14028.0,0,0,41000,0.8102,465,0,90,48660,140,59150,3860
66,14244.0,0,0,41000,0.8103,465,0,90,48520,140,59150,3860
67,14460.0,0,0,41000,0.8104,465,0,90,48370,140,59150,3860
68,14675.0,0,0,41000,0.8104,465,0,90,48230,140,59150,3860
69,14891.0,0,0,41000,0.8105,465,0,90,48090,140,59150,3860
70,15107.0,0,0,41000,0.8104,465,-497,90,47940,130,59150,3860
71,15323.0,0,0,39200,0.8085,464,-997,90,47810,120,59150,3860
72,15539.0,0,0,35600,0.7983,459,-1497,90,47690,110,59150,3860
73,15754.0,0,0,30300,0.7366,434,-1997,90,47580,100,59150,3860
74,15970.0,0,0,23100,0.6447,391,-2497,90,47470,90,59150,3860
75,16186.0,0,0,14100,0.5,314,-2000,90,47370,90,59150,3860
76,16402.0,0,0,6900,0.3,194,-1500,90,47280,80,59150,3860
77,16618.0,0,0,1500,0.1,66,-1000,90,47190,150,59150,3860
