,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1428,90,53130,290,53130,1780
1,226.0,0,0,6900,0.5,323,1928,90,52840,290,53130,1780
2,452.0,0,0,14100,0.7,440,2428,90,52560,330,53130,1780
3,677.0,0,0,23300,0.7985,484,1928,90,52250,290,53130,1780
4,903.0,0,0,30500,0.8083,475,1428,90,51980,230,53130,1780
5,1129.0,0,0,35900,0.8105,465,928,90,51750,200,53130,1780
6,1355.0,0,0,39400,0.8104,465,428,90,51560,170,53130,1780
7,1581.0,0,0,41000,0.81,465,0,90,51390,150,53130,1780
8,1806.0,0,0,41000,0.8101,465,0,90,51230,150,53130,1780
9,2032.0,0,0,41000,0.8102,465,0,90,51080,150,53130,1780
10,2258.0,0,0,41000,0.8103,465,0,90,50920,150,53130,1780
11,2484.0,0,0,41000,0.8103,465,0,90,50770,150,53130,1780
12,2710.0,0,0,41000,0.8104,465,0,90,50620,150,53130,1780
13,2935.0,0,0,41000,0.8105,465,0,90,50460,150,53130,1780
14,3161.0,0,0,41000,0.8106,465,0,90,50310,150,53130,1780
15,3387.0,0,0,41000,0.8106,465,0,90,50160,150,53130,1780
16,3613.0,0,0,41000,0.8107,465,0,90,50010,150,53130,1780
17,3839.0,0,0,41000,0.8108,465,0,90,49860,150,53130,1780
18,4064.0,0,0,41000,0.8109,465,0,90,49700,150,53130,1780
19,4290.0,0,0,41000,0.811,465,0,90,49550,150,53130,1780
20,4516.0,0,0,41000,0.811,465,0,90,49400,150,53130,1780
21,4742.0,0,0,41000,0.8111,465,0,90,49250,150,53130,1780
22,4968.0,0,0,41000,0.8112,465,0,90,49100,150,53130,1780
23,5194.0,0,0,41000,0.8113,465,0,90,48950,150,53130,1780
24,5419.0,0,0,41000,0.8113,465,0,90,48800,150,53130,1780
25,5645.0,0,0,41000,0.8114,465,0,90,48640,150,53130,1780
26,5871.0,0,0,41000,0.8115,465,0,90,48490,150,53130,1780
27,6097.0,0,0,41000,0.8116,466,0,90,48340,150,53130,1780
28,6323.0,0,0,41000,0.8114,465,-400,90,48190,140,53130,1780
29,6548.0,0,0,39500,0.81,465,-900,90,48050,120,53130,1780
30,6774.0,0,0,36100,0.8017,460,-1400,90,47930,120,53130,1780
31,7000.0,0,0,30900,0.7487,440,-1900,90,47800,110,53130,1780
32,7226.0,0,0,23700,0.6513,394,-2400,90,47690,100,53130,1780
33,7452.0,0,0,14700,0.5,314,-2000,90,47580,90,53130,1780
34,7677.0,0,0,7100,0.3,194,-1500,90,47480,90,53130,1780
35,7903.0,0,0,1500,0.1,66,-1000,90,47400,160,53130,1780
