,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1397,90,55140,290,55140,1780
1,226.0,0,0,6800,0.5,323,1897,90,54840,300,55140,1780
2,452.0,0,0,13900,0.7,440,2397,90,54550,330,55140,1780
3,678.0,0,0,22900,0.7995,485,1897,90,54240,290,55140,1780
4,904.0,0,0,30100,0.8081,476,1397,90,53960,240,55140,1780
5,1130.0,0,0,35400,0.8097,466,897,90,53730,200,55140,1780
6,1356.0,0,0,38700,0.8093,464,397,90,53530,170,55140,1780
7,1582.0,0,0,40200,0.8028,460,13,90,53360,150,55140,1780
8,1808.0,0,0,40300,0.8073,463,22,90,53200,160,55140,1780
9,2034.0,0,0,40400,0.8075,463,22,90,53040,150,55140,1780
10,2260.0,0,0,40400,0.8076,463,22,90,52890,150,55140,1780
11,2486.0,0,0,40500,0.8078,463,22,90,52730,150,55140,1780
12,2712.0,0,0,40600,0.8079,463,22,90,52570,150,55140,1780
13,2938.0,0,0,40700,0.8081,463,22,90,52420,150,55140,1780
14,3164.0,0,0,40800,0.8082,464,22,90,52260,150,55140,1780
15,3390.0,0,0,40900,0.8084,464,22,90,52100,150,55140,1780
16,3616.0,0,0,40900,0.8085,464,20,90,51950,150,55140,1780
17,3842.0,0,0,41000,0.8095,464,0,90,51790,150,55140,1780
18,4068.0,0,0,41000,0.8099,465,0,90,51640,150,55140,1780
19,4294.0,0,0,41000,0.8099,465,0,90,51480,150,55140,1780
20,4520.0,0,0,41000,0.81,465,0,90,51330,150,55140,1780
21,4746.0,0,0,41000,0.8101,465,0,90,51180,150,55140,1780
22,4972.0,0,0,41000,0.8102,465,0,90,51020,150,55140,1780
23,5198.0,0,0,41000,0.8102,465,0,90,50870,150,55140,1780
24,5424.0,0,0,41000,0.8103,465,0,90,50720,150,55140,1780
25,5650.0,0,0,41000,0.8104,465,0,90,50560,150,55140,1780
26,5876.0,0,0,41000,0.8105,465,0,90,50410,150,55140,1780
27,6102.0,0,0,41000,0.8105,465,0,90,50260,150,55140,1780
28,6328.0,0,0,41000,0.8103,465,-398,90,50100,140,55140,1780
29,6554.0,0,0,39500,0.8093,464,-898,90,49960,120,55140,1780
30,6781.0,0,0,36100,0.8021,460,-1398,90,49830,120,55140,1780
31,7007.0,0,0,30900,0.7553,443,-1898,90,49710,110,55140,1780
32,7233.0,0,0,23700,0.6579,398,-2398,90,49590,100,55140,1780
33,7459.0,0,0,14700,0.5,314,-2000,90,49490,90,55140,1780
34,7685.0,0,0,7200,0.3,194,-1500,90,49390,90,55140,1780
35,7911.0,0,0,1500,0.1,66,-1000,90,49300,180,55140,1780
