,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1071,90,71200,330,71200,1880
1,227.0,0,0,5600,0.5,324,1571,90,70870,330,71200,1880
2,455.0,0,0,11500,0.6731,427,2071,90,70540,360,71200,1880
3,682.0,0,0,19300,0.7294,449,1571,90,70200,310,71200,1880
4,909.0,0,0,25300,0.7595,457,1071,90,69900,270,71200,1880
5,1136.0,0,0,29400,0.7539,446,571,90,69640,220,71200,1880
6,1364.0,0,0,31500,0.787,461,71,90,69420,190,71200,1880
7,1591.0,0,0,31800,0.7828,458,0,90,69220,190,71200,1880
8,1818.0,0,0,31800,0.7863,460,19,90,69030,190,71200,1880
9,2046.0,0,0,31900,0.7877,460,28,90,68840,190,71200,1880
10,2273.0,0,0,32000,0.7881,461,28,90,68650,190,71200,1880
11,2500.0,0,0,32100,0.7886,461,28,90,68460,190,71200,1880
12,2728.0,0,0,32200,0.789,461,28,90,68270,190,71200,1880
13,2955.0,0,0,32300,0.7894,461,28,90,68080,190,71200,1880
14,3182.0,0,0,32400,0.7898,461,28,90,67890,190,71200,1880
15,3409.0,0,0,32500,0.7902,461,27,90,67700,190,71200,1880
16,3637.0,0,0,32600,0.7906,461,27,90,67510,190,71200,1880
17,3864.0,0,0,32700,0.791,461,27,90,67320,190,71200,1880
18,4091.0,0,0,32800,0.7913,461,27,90,67130,190,71200,1880
19,4319.0,0,0,32900,0.7917,461,27,90,66940,190,71200,1880
20,4546.0,0,0,33000,0.7921,461,27,90,66760,190,71200,1880
21,4773.0,0,0,33100,0.7924,461,27,90,66570,190,71200,1880
22,5001.0,0,0,33200,0.7928,461,27,90,66380,180,71200,1880
23,5228.0,0,0,33300,0.7931,461,27,90,66200,180,71200,1880
24,5455.0,0,0,33400,0.7934,461,27,90,66010,180,71200,1880
25,5682.0,0,0,33500,0.7937,461,27,90,65820,180,71200,1880
26,5910.0,0,0,33600,0.7941,461,27,90,65640,180,71200,1880
27,6137.0,0,0,33700,0.7944,461,27,90,65460,180,71200,1880
28,6364.0,0,0,33800,0.7947,461,26,90,65270,180,71200,1880
29,6592.0,0,0,33900,0.7951,461,53,90,65090,180,71200,1880
30,6819.0,0,0,34100,0.7913,458,-104,90,64900,170,71200,1880
31,7046.0,0,0,33700,0.7962,462,-604,90,64730,150,71200,1880
32,7274.0,0,0,31400,0.7867,461,-1104,90,64570,140,71200,1880
33,7501.0,0,0,27200,0.738,440,-1604,90,64430,120,71200,1880
34,7728.0,0,0,21200,0.6636,406,-2104,90,64300,100,71200,1880
35,7955.0,0,0,13200,0.5,315,-1794,90,64190,90,71200,1880
36,8183.0,0,0,6400,0.3,194,-1294,90,64100,90,71200,1880
37,8410.0,0,0,1500,0.1,66,-794,90,64000,430,71200,1880
