,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,63840,230,63840,900
1,135.0,0,0,6000,0.5,324,2500,90,63600,220,63840,900
2,269.0,0,0,11600,0.6869,436,2500,90,63390,220,63840,900
3,404.0,0,0,17200,0.7335,456,2500,90,63180,210,63840,900
4,539.0,0,0,22800,0.7783,473,2140,90,62970,190,63840,900
5,674.0,0,0,27600,0.8099,482,1640,90,62790,170,63840,900
6,808.0,0,0,31300,0.8089,474,1140,90,62630,140,63840,900
7,943.0,0,0,33900,0.8063,467,640,90,62490,120,63840,900
8,1078.0,0,0,35300,0.8031,462,140,90,62360,110,63840,900
9,1213.0,0,0,35600,0.79,454,-49,90,62250,100,63840,900
10,1347.0,0,0,35500,0.7992,460,24,90,62150,100,63840,900
11,1482.0,0,0,35600,0.7995,460,25,90,62040,100,63840,900
12,1617.0,0,0,35600,0.7996,460,25,90,61940,100,63840,900
13,1751.0,0,0,35700,0.7997,460,25,90,61840,100,63840,900
14,1886.0,0,0,35700,0.7999,460,25,90,61730,100,63840,900
15,2021.0,0,0,35800,0.8,459,25,90,61630,100,63840,900
16,2156.0,0,0,35900,0.8001,459,25,90,61520,100,63840,900
17,2290.0,0,0,35900,0.8002,459,25,90,61420,100,63840,900
18,2425.0,0,0,36000,0.8004,459,24,90,61320,100,63840,900
19,2560.0,0,0,36000,0.8006,459,-2,90,61210,100,63840,900
20,2694.0,0,0,36000,0.8021,460,-262,90,61110,90,63840,900
21,2829.0,0,0,35400,0.8006,461,-528,90,61010,90,63840,900
22,2964.0,0,0,34200,0.7983,462,-836,90,60920,80,63840,900
23,3099.0,0,0,32400,0.7945,463,-1249,90,60840,80,63840,900
24,3233.0,0,0,29600,0.785,464,-1749,90,60760,70,63840,900
25,3368.0,0,0,25600,0.7513,451,-2249,90,60680,60,63840,900
26,3503.0,0,0,20600,0.6902,423,-2500,90,60620,60,63840,900
27,3638.0,0,0,15000,0.6216,389,-2500,90,60550,60,63840,900
28,3772.0,0,0,9400,0.5,320,-2000,90,60490,60,63840,900
29,3907.0,0,0,4900,0.3,195,-1500,90,60430,50,63840,900
30,4042.0,0,0,1500,0.1,66,-1000,90,60380,190,63840,900
