,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1065,70,2500,90,65840,410,65840,2770
1,225.0,0,0,10900,0.3065,195,2000,90,65840,410,65840,2770
2,449.0,0,0,18400,0.5065,313,1500,90,65420,280,65840,2770
3,674.0,0,0,24000,0.7065,427,1428,90,65140,270,65840,2770
4,899.0,0,0,29300,0.8023,474,928,90,64870,240,65840,2770
5,1123.0,0,0,32800,0.8028,467,428,90,64640,200,65840,2770
6,1348.0,0,0,34400,0.7908,457,0,90,64440,180,65840,2770
7,1573.0,0,0,34400,0.7953,460,25,90,64260,180,65840,2770
8,1797.0,0,0,34500,0.7957,460,26,90,64080,180,65840,2770
9,2022.0,0,0,34600,0.796,460,26,90,63900,180,65840,2770
10,2247.0,0,0,34700,0.7963,460,26,90,63720,180,65840,2770
11,2471.0,0,0,34800,0.7965,460,26,90,63540,180,65840,2770
12,2696.0,0,0,34900,0.7968,460,26,90,63370,180,65840,2770
13,2921.0,0,0,35000,0.797,459,26,90,63190,180,65840,2770
14,3146.0,0,0,35100,0.7973,459,26,90,63010,170,65840,2770
15,3370.0,0,0,35200,0.7975,459,25,90,62840,170,65840,2770
16,3595.0,0,0,35300,0.7977,459,25,90,62660,170,65840,2770
17,3820.0,0,0,35400,0.798,459,25,90,62480,170,65840,2770
18,4044.0,0,0,35400,0.7982,459,25,90,62310,170,65840,2770
19,4269.0,0,0,35500,0.7984,459,25,90,62140,170,65840,2770
20,4494.0,0,0,35600,0.7987,459,25,90,61960,170,65840,2770
21,4718.0,0,0,35700,0.7989,459,25,90,61790,170,65840,2770
22,4943.0,0,0,35800,0.7991,459,25,90,61610,170,65840,2770
23,5168.0,0,0,35900,0.7993,459,25,90,61440,170,65840,2770
24,5392.0,0,0,36000,0.7994,459,33,90,61270,170,65840,2770
25,5617.0,0,0,36100,0.7978,458,27,90,61090,170,65840,2770
26,5842.0,0,0,36200,0.7975,457,24,90,60920,170,65840,2770
27,6066.0,0,0,36300,0.7977,458,24,90,60750,170,65840,2770
28,6291.0,0,0,36400,0.7979,458,24,90,60580,170,65840,2770
29,6516.0,0,0,36500,0.7982,458,24,90,60410,170,65840,2770
30,6740.0,0,0,36600,0.7984,458,24,90,60240,170,65840,2770
31,6965.0,0,0,36700,0.7986,458,24,90,60070,170,65840,2770
32,7190.0,0,0,36800,0.7989,458,24,90,59900,170,65840,2770
33,7414.0,0,0,36900,0.7991,458,24,90,59730,170,65840,2770
34,7639.0,0,0,37000,0.7993,458,24,90,59560,170,65840,2770
35,7864.0,0,0,37000,0.7995,459,24,90,59390,170,65840,2770
36,8089.0,0,0,37100,0.7997,459,24,90,59220,170,65840,2770
37,8313.0,0,0,37200,0.7999,459,24,90,59050,170,65840,2770
38,8538.0,0,0,37300,0.8001,459,24,90,58890,170,65840,2770
39,8763.0,0,0,37400,0.8003,459,23,90,58720,170,65840,2770
40,8987.0,0,0,37500,0.8005,459,23,90,58550,160,65840,2770
41,9212.0,0,0,37600,0.8007,459,23,90,58380,160,65840,2770
42,9437.0,0,0,37700,0.8009,459,23,90,58220,160,65840,2770
43,9661.0,0,0,37700,0.8011,460,23,90,58050,160,65840,2770
44,9886.0,0,0,37800,0.8013,460,23,90,57890,160,65840,2770
45,10111.0,0,0,37900,0.8015,460,23,90,57720,160,65840,2770
46,10335.0,0,0,38000,0.8017,460,23,90,57560,160,65840,2770
47,10560.0,0,0,38100,0.8019,460,29,90,57390,160,65840,2770
48,10785.0,0,0,38200,0.8001,459,-274,90,57230,150,65840,2770
49,11009.0,0,0,37200,0.8017,460,-774,90,57070,130,65840,2770
50,11234.0,0,0,34300,0.7946,460,-1274,90,56940,120,65840,2770
51,11459.0,0,0,29500,0.7506,443,-1774,90,56810,110,65840,2770
52,11683.0,0,0,22900,0.6651,404,-2274,90,56690,100,65840,2770
53,11908.0,0,0,14300,0.5,314,-1966,90,56580,90,65840,2770
54,12133.0,0,0,7000,0.3,194,-1466,90,56490,90,65840,2770
55,12357.0,0,0,1500,0.1,66,-966,90,56400,280,65840,2770
