,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,67180,240,67180,900
1,135.0,0,0,6000,0.5,324,2500,90,66940,220,67180,900
2,269.0,0,0,11600,0.6812,432,2500,90,66720,220,67180,900
3,404.0,0,0,17200,0.7254,451,2481,90,66500,210,67180,900
4,539.0,0,0,22800,0.7657,465,1981,90,66300,190,67180,900
5,674.0,0,0,27200,0.7889,470,1481,90,66110,160,67180,900
6,808.0,0,0,30600,0.8077,475,981,90,65950,140,67180,900
7,943.0,0,0,32800,0.8046,468,481,90,65810,120,67180,900
8,1078.0,0,0,33800,0.7833,454,-19,90,65680,110,67180,900
9,1213.0,0,0,33800,0.788,457,-48,90,65580,110,67180,900
10,1347.0,0,0,33700,0.7947,461,24,90,65470,110,67180,900
11,1482.0,0,0,33800,0.7951,461,27,90,65360,110,67180,900
12,1617.0,0,0,33800,0.7953,461,27,90,65250,110,67180,900
13,1751.0,0,0,33900,0.7955,461,27,90,65140,110,67180,900
14,1886.0,0,0,33900,0.7957,461,27,90,65030,110,67180,900
15,2021.0,0,0,34000,0.7958,461,27,90,64920,110,67180,900
16,2156.0,0,0,34100,0.796,461,27,90,64820,110,67180,900
17,2290.0,0,0,34100,0.7962,461,26,90,64710,110,67180,900
18,2425.0,0,0,34200,0.7963,461,26,90,64600,110,67180,900
19,2560.0,0,0,34200,0.7965,461,22,90,64490,110,67180,900
20,2695.0,0,0,34300,0.7971,461,-79,90,64380,100,67180,900
21,2829.0,0,0,34100,0.7991,463,-420,90,64280,90,67180,900
22,2964.0,0,0,33200,0.7965,463,-760,90,64180,90,67180,900
23,3099.0,0,0,31500,0.7921,464,-1151,90,64090,80,67180,900
24,3233.0,0,0,28900,0.7826,463,-1635,90,64010,70,67180,900
25,3368.0,0,0,25200,0.7517,452,-2135,90,63940,70,67180,900
26,3503.0,0,0,20400,0.7002,429,-2500,90,63870,60,67180,900
27,3638.0,0,0,14800,0.6295,395,-2472,90,63800,60,67180,900
28,3772.0,0,0,9200,0.5,320,-1972,90,63740,60,67180,900
29,3907.0,0,0,4800,0.3,195,-1472,90,63680,50,67180,900
30,4042.0,0,0,1500,0.1,66,-972,90,63630,220,67180,900
