,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1126,90,68520,320,68520,1780
1,228.0,0,0,5800,0.5,324,1626,90,68190,320,68520,1780
2,456.0,0,0,12000,0.6817,432,2126,90,67880,360,68520,1780
3,684.0,0,0,20000,0.7429,456,1626,90,67530,310,68520,1780
4,911.0,0,0,26200,0.7786,466,1126,90,67240,260,68520,1780
5,1139.0,0,0,30500,0.8038,473,626,90,66980,230,68520,1780
6,1367.0,0,0,32900,0.7965,464,126,90,66750,190,68520,1780
7,1595.0,0,0,33300,0.7837,455,0,90,66560,180,68520,1780
8,1823.0,0,0,33300,0.788,458,0,90,66380,180,68520,1780
9,2051.0,0,0,33300,0.7921,460,19,90,66190,180,68520,1780
10,2278.0,0,0,33400,0.7935,461,27,90,66010,180,68520,1780
11,2506.0,0,0,33500,0.7938,461,27,90,65820,180,68520,1780
12,2734.0,0,0,33600,0.7941,461,27,90,65640,180,68520,1780
13,2962.0,0,0,33700,0.7944,461,27,90,65450,180,68520,1780
14,3190.0,0,0,33800,0.7947,461,27,90,65260,180,68520,1780
15,3418.0,0,0,33900,0.7951,461,27,90,65080,180,68520,1780
16,3645.0,0,0,34000,0.7953,460,26,90,64900,180,68520,1780
17,3873.0,0,0,34100,0.7956,460,26,90,64710,180,68520,1780
18,4101.0,0,0,34200,0.7959,460,26,90,64530,180,68520,1780
19,4329.0,0,0,34300,0.7962,460,26,90,64350,180,68520,1780
20,4557.0,0,0,34400,0.7965,460,26,90,64170,180,68520,1780
21,4785.0,0,0,34500,0.7968,460,26,90,63980,180,68520,1780
22,5012.0,0,0,34600,0.797,460,26,90,63800,180,68520,1780
23,5240.0,0,0,34700,0.7973,460,26,90,63620,180,68520,1780
24,5468.0,0,0,34800,0.7975,460,26,90,63440,180,68520,1780
25,5696.0,0,0,34900,0.7978,460,26,90,63260,180,68520,1780
26,5924.0,0,0,35000,0.798,460,25,90,63080,180,68520,1780
27,6152.0,0,0,35100,0.7983,460,42,90,62900,180,68520,1780
28,6379.0,0,0,35300,0.7956,458,-145,90,62720,170,68520,1780
29,6607.0,0,0,34700,0.798,461,-645,90,62550,150,68520,1780
30,6835.0,0,0,32300,0.7896,461,-1145,90,62400,130,68520,1780
31,7063.0,0,0,27900,0.7434,442,-1645,90,62260,120,68520,1780
32,7291.0,0,0,21700,0.665,406,-2145,90,62140,100,68520,1780
33,7519.0,0,0,13500,0.5,315,-1832,90,62030,90,68520,1780
34,7746.0,0,0,6600,0.3,194,-1332,90,61930,90,68520,1780
35,7974.0,0,0,1500,0.1,66,-832,90,61840,390,68520,1780
