,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,64500,260,64500,990
1,149.0,0,0,6500,0.5,323,2500,90,64240,240,64500,990
2,299.0,0,0,12700,0.6948,439,2500,90,64000,240,64500,990
3,448.0,0,0,18900,0.7458,460,2318,90,63770,220,64500,990
4,597.0,0,0,24700,0.789,476,1818,90,63560,200,64500,990
5,747.0,0,0,29200,0.8092,478,1318,90,63370,170,64500,990
6,896.0,0,0,32500,0.8073,471,818,90,63200,150,64500,990
7,1045.0,0,0,34500,0.8045,465,318,90,63050,130,64500,990
8,1194.0,0,0,35300,0.7863,453,-68,90,62920,110,64500,990
9,1344.0,0,0,35200,0.7987,460,25,90,62810,120,64500,990
10,1493.0,0,0,35200,0.799,460,26,90,62690,120,64500,990
11,1642.0,0,0,35300,0.7991,460,25,90,62580,120,64500,990
12,1792.0,0,0,35300,0.7993,460,25,90,62460,120,64500,990
13,1941.0,0,0,35400,0.7994,460,25,90,62340,120,64500,990
14,2090.0,0,0,35500,0.7996,460,25,90,62230,120,64500,990
15,2240.0,0,0,35500,0.7997,460,25,90,62110,110,64500,990
16,2389.0,0,0,35600,0.7999,460,25,90,61990,110,64500,990
17,2538.0,0,0,35700,0.8,460,25,90,61880,110,64500,990
18,2687.0,0,0,35700,0.8002,460,25,90,61760,110,64500,990
19,2837.0,0,0,35800,0.8003,460,25,90,61650,110,64500,990
20,2986.0,0,0,35800,0.8005,460,14,90,61530,110,64500,990
21,3135.0,0,0,35900,0.8021,460,-276,90,61420,110,64500,990
22,3285.0,0,0,35200,0.8004,461,-579,90,61310,100,64500,990
23,3434.0,0,0,33700,0.7978,462,-990,90,61210,90,64500,990
24,3583.0,0,0,31300,0.7919,464,-1490,90,61120,80,64500,990
25,3733.0,0,0,27600,0.7688,458,-1990,90,61030,70,64500,990
26,3882.0,0,0,22600,0.7154,435,-2490,90,60960,70,64500,990
27,4031.0,0,0,16400,0.6363,396,-2500,90,60880,60,64500,990
28,4181.0,0,0,10200,0.5,319,-2000,90,60810,60,64500,990
29,4330.0,0,0,5200,0.3,195,-1500,90,60750,60,64500,990
30,4479.0,0,0,1500,0.1,66,-1000,90,60690,210,64500,990
