,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1475,90,54470,280,54470,3360
1,216.0,0,0,6800,0.5,323,1975,90,54180,290,54470,3360
2,433.0,0,0,13900,0.7,440,2475,90,53900,320,54470,3360
3,649.0,0,0,22900,0.7981,485,1975,90,53600,280,54470,3360
4,866.0,0,0,30000,0.8075,476,1475,90,53340,230,54470,3360
5,1082.0,0,0,35300,0.8094,466,975,90,53110,190,54470,3360
6,1299.0,0,0,38800,0.809,464,475,90,52920,170,54470,3360
7,1515.0,0,0,40500,0.8029,461,14,90,52750,150,54470,3360
8,1732.0,0,0,40600,0.807,463,22,90,52600,150,54470,3360
9,1948.0,0,0,40700,0.8071,463,22,90,52450,150,54470,3360
10,2165.0,0,0,40800,0.8073,463,22,90,52300,150,54470,3360
11,2381.0,0,0,40800,0.8074,463,22,90,52150,150,54470,3360
12,2597.0,0,0,40900,0.8076,463,22,90,52000,150,54470,3360
13,2814.0,0,0,41000,0.8077,463,6,90,51860,150,54470,3360
14,3030.0,0,0,41000,0.8089,464,0,90,51710,150,54470,3360
15,3247.0,0,0,41000,0.809,464,0,90,51560,140,54470,3360
16,3463.0,0,0,41000,0.8091,464,0,90,51410,140,54470,3360
17,3680.0,0,0,41000,0.8091,464,0,90,51260,140,54470,3360
18,3896.0,0,0,41000,0.8092,464,0,90,51120,140,54470,3360
19,4113.0,0,0,41000,0.8093,464,0,90,50970,140,54470,3360
20,4329.0,0,0,41000,0.8093,464,0,90,50820,140,54470,3360
21,4546.0,0,0,41000,0.8094,464,0,90,50680,140,54470,3360
22,4762.0,0,0,41000,0.8095,464,0,90,50530,140,54470,3360
23,4979.0,0,0,41000,0.8096,464,0,90,50380,140,54470,3360
24,5195.0,0,0,41000,0.8096,464,0,90,50240,140,54470,3360
25,5411.0,0,0,41000,0.8097,464,0,90,50090,140,54470,3360
26,5628.0,0,0,41000,0.8098,464,0,90,49940,140,54470,3360
27,5844.0,0,0,41000,0.8098,464,0,90,49800,140,54470,3360
28,6061.0,0,0,41000,0.8099,465,0,90,49650,140,54470,3360
29,6277.0,0,0,41000,0.81,465,0,90,49510,140,54470,3360
30,6494.0,0,0,41000,0.8101,465,0,90,49360,140,54470,3360
31,6710.0,0,0,41000,0.8101,465,0,90,49220,140,54470,3360
32,6927.0,0,0,41000,0.8102,465,0,90,49070,140,54470,3360
33,7143.0,0,0,41000,0.8103,465,0,90,48930,140,54470,3360
34,7360.0,0,0,41000,0.8104,465,0,90,48780,140,54470,3360
35,7576.0,0,0,41000,0.8104,465,0,90,48640,140,54470,3360
36,7792.0,0,0,41000,0.8105,465,0,90,48500,140,54470,3360
37,8009.0,0,0,41000,0.8106,465,0,90,48350,140,54470,3360
38,8225.0,0,0,41000,0.8106,465,0,90,48210,140,54470,3360
39,8442.0,0,0,41000,0.8107,465,0,90,48060,140,54470,3360
40,8658.0,0,0,41000,0.8108,465,0,90,47920,140,54470,3360
41,8875.0,0,0,41000,0.8109,465,0,90,47780,140,54470,3360
42,9091.0,0,0,41000,0.8109,465,0,90,47630,140,54470,3360
43,9308.0,0,0,41000,0.811,465,0,90,47490,140,54470,3360
44,9524.0,0,0,41000,0.8111,465,0,90,47350,140,54470,3360
45,9741.0,0,0,41000,0.8112,465,0,90,47210,140,54470,3360
46,9957.0,0,0,41000,0.8112,465,0,90,47060,140,54470,3360
47,10173.0,0,0,41000,0.8113,465,0,90,46920,140,54470,3360
48,10390.0,0,0,41000,0.8114,465,0,90,46780,140,54470,3360
49,10606.0,0,0,41000,0.8115,465,0,90,46640,140,54470,3360
50,10823.0,0,0,41000,0.8115,465,0,90,46500,140,54470,3360
51,11039.0,0,0,41000,0.8116,466,0,90,46350,140,54470,3360
52,11256.0,0,0,41000,0.8117,466,0,90,46210,140,54470,3360
53,11472.0,0,0,41000,0.8118,466,0,90,46070,140,54470,3360
54,11689.0,0,0,41000,0.8118,466,0,90,45930,140,54470,3360
55,11905.0,0,0,41000,0.8119,466,0,90,45790,140,54470,3360
56,12122.0,0,0,41000,0.812,466,0,90,45650,140,54470,3360
57,12338.0,0,0,41000,0.8121,466,0,90,45510,140,54470,3360
58,12555.0,0,0,41000,0.8121,466,0,90,45360,140,54470,3360
59,12771.0,0,0,41000,0.8122,466,0,90,45220,140,54470,3360
60,12987.0,0,0,41000,0.8122,466,-490,90,45080,130,54470,3360
61,13204.0,0,0,39200,0.8097,464,-990,90,44960,120,54470,3360
62,13420.0,0,0,35700,0.7974,458,-1490,90,44840,110,54470,3360
63,13637.0,0,0,30300,0.7279,428,-1990,90,44720,100,54470,3360
64,13853.0,0,0,23100,0.6351,385,-2490,90,44610,90,54470,3360
65,14070.0,0,0,14100,0.5,314,-2000,90,44510,90,54470,3360
66,14286.0,0,0,6900,0.3,194,-1500,90,44420,80,54470,3360
67,14503.0,0,0,1500,0.1,66,-1000,90,44330,130,54470,3360
