,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1276,90,64500,310,64500,4350
1,216.0,0,0,6100,0.5,324,1776,90,64200,310,64500,4350
2,432.0,0,0,12500,0.6932,438,2276,90,63900,340,64500,4350
3,647.0,0,0,20700,0.76,466,1776,90,63580,290,64500,4350
4,863.0,0,0,27100,0.8043,480,1276,90,63290,250,64500,4350
5,1079.0,0,0,31600,0.8049,471,776,90,63050,210,64500,4350
6,1295.0,0,0,34400,0.8028,464,276,90,62840,180,64500,4350
7,1510.0,0,0,35400,0.7888,454,0,90,62660,160,64500,4350
8,1726.0,0,0,35400,0.7941,457,5,90,62490,170,64500,4350
9,1942.0,0,0,35400,0.798,459,25,90,62320,170,64500,4350
10,2158.0,0,0,35500,0.7982,459,25,90,62160,170,64500,4350
11,2373.0,0,0,35600,0.7984,459,25,90,61990,170,64500,4350
12,2589.0,0,0,35700,0.7986,459,25,90,61820,170,64500,4350
13,2805.0,0,0,35800,0.7988,459,25,90,61660,160,64500,4350
14,3021.0,0,0,35900,0.799,459,25,90,61490,160,64500,4350
15,3236.0,0,0,36000,0.7993,459,31,90,61320,160,64500,4350
16,3452.0,0,0,36100,0.7982,458,30,90,61160,160,64500,4350
17,3668.0,0,0,36200,0.7972,457,24,90,60990,160,64500,4350
18,3884.0,0,0,36300,0.7974,457,24,90,60820,160,64500,4350
19,4099.0,0,0,36400,0.7977,458,24,90,60660,160,64500,4350
20,4315.0,0,0,36500,0.7979,458,24,90,60500,160,64500,4350
21,4531.0,0,0,36500,0.7981,458,24,90,60330,160,64500,4350
22,4747.0,0,0,36600,0.7983,458,24,90,60170,160,64500,4350
23,4963.0,0,0,36700,0.7985,458,24,90,60010,160,64500,4350
24,5178.0,0,0,36800,0.7987,458,24,90,59840,160,64500,4350
25,5394.0,0,0,36900,0.799,458,24,90,59680,160,64500,4350
26,5610.0,0,0,37000,0.7992,458,24,90,59520,160,64500,4350
27,5826.0,0,0,37100,0.7994,458,24,90,59360,160,64500,4350
28,6041.0,0,0,37100,0.7996,459,24,90,59200,160,64500,4350
29,6257.0,0,0,37200,0.7998,459,24,90,59030,160,64500,4350
30,6473.0,0,0,37300,0.8,459,24,90,58870,160,64500,4350
31,6689.0,0,0,37400,0.8002,459,23,90,58710,160,64500,4350
32,6904.0,0,0,37500,0.8004,459,23,90,58550,160,64500,4350
33,7120.0,0,0,37600,0.8005,459,23,90,58390,160,64500,4350
34,7336.0,0,0,37700,0.8007,459,23,90,58230,160,64500,4350
35,7552.0,0,0,37700,0.8009,459,23,90,58070,160,64500,4350
36,7767.0,0,0,37800,0.8011,459,23,90,57910,160,64500,4350
37,7983.0,0,0,37900,0.8013,460,23,90,57750,160,64500,4350
38,8199.0,0,0,38000,0.8015,460,23,90,57600,160,64500,4350
39,8415.0,0,0,38100,0.8017,460,23,90,57440,160,64500,4350
40,8630.0,0,0,38200,0.8018,460,23,90,57280,160,64500,4350
41,8846.0,0,0,38200,0.802,460,23,90,57120,160,64500,4350
42,9062.0,0,0,38300,0.8022,460,23,90,56960,160,64500,4350
43,9278.0,0,0,38400,0.8024,460,23,90,56810,150,64500,4350
44,9493.0,0,0,38500,0.8025,460,23,90,56650,150,64500,4350
45,9709.0,0,0,38600,0.8027,460,23,90,56490,150,64500,4350
46,9925.0,0,0,38600,0.8029,460,23,90,56340,150,64500,4350
47,10141.0,0,0,38700,0.803,461,23,90,56180,150,64500,4350
48,10357.0,0,0,38800,0.8032,461,23,90,56030,150,64500,4350
49,10572.0,0,0,38900,0.8034,461,23,90,55870,150,64500,4350
50,10788.0,0,0,39000,0.8035,461,23,90,55720,150,64500,4350
51,11004.0,0,0,39100,0.8037,461,23,90,55560,150,64500,4350
52,11220.0,0,0,39100,0.8039,461,22,90,55410,150,64500,4350
53,11435.0,0,0,39200,0.804,461,22,90,55250,150,64500,4350
54,11651.0,0,0,39300,0.8042,461,22,90,55100,150,64500,4350
55,11867.0,0,0,39400,0.8043,461,22,90,54940,150,64500,4350
56,12083.0,0,0,39500,0.8045,461,22,90,54790,150,64500,4350
57,12298.0,0,0,39500,0.8046,462,22,90,54640,150,64500,4350
58,12514.0,0,0,39600,0.8048,462,22,90,54480,150,64500,4350
59,12730.0,0,0,39700,0.805,462,22,90,54330,150,64500,4350
60,12946.0,0,0,39800,0.8051,462,22,90,54180,150,64500,4350
61,13161.0,0,0,39900,0.8053,462,22,90,54030,150,64500,4350
62,13377.0,0,0,39900,0.8054,462,22,90,53880,150,64500,4350
63,13593.0,0,0,40000,0.8056,462,22,90,53720,150,64500,4350
64,13809.0,0,0,40100,0.8057,462,22,90,53570,150,64500,4350
65,14024.0,0,0,40200,0.8059,462,22,90,53420,150,64500,4350
66,14240.0,0,0,40300,0.806,462,22,90,53270,150,64500,4350
67,14456.0,0,0,40300,0.8061,462,22,90,53120,150,64500,4350
68,14672.0,0,0,40400,0.8063,462,22,90,52970,150,64500,4350
69,14888.0,0,0,40500,0.8064,463,22,90,52820,150,64500,4350
70,15103.0,0,0,40600,0.8066,463,22,90,52670,150,64500,4350
71,15319.0,0,0,40600,0.8067,463,22,90,52520,150,64500,4350
72,15535.0,0,0,40700,0.8069,463,22,90,52370,150,64500,4350
73,15751.0,0,0,40800,0.807,463,22,90,52220,150,64500,4350
74,15966.0,0,0,40900,0.8072,463,22,90,52080,150,64500,4350
75,16182.0,0,0,41000,0.8073,463,16,90,51930,150,64500,4350
76,16398.0,0,0,41000,0.8085,464,0,90,51780,140,64500,4350
77,16614.0,0,0,41000,0.8086,464,0,90,51630,140,64500,4350
