,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1437,90,56470,290,56470,3560
1,216.0,0,0,6700,0.5,323,1937,90,56180,290,56470,3560
2,432.0,0,0,13700,0.7,441,2437,90,55900,330,56470,3560
3,648.0,0,0,22400,0.7967,485,1937,90,55590,280,56470,3560
4,865.0,0,0,29400,0.807,477,1437,90,55320,240,56470,3560
5,1081.0,0,0,34600,0.8084,467,937,90,55100,200,56470,3560
6,1297.0,0,0,38000,0.8077,463,437,90,54900,170,56470,3560
7,1513.0,0,0,39500,0.7995,459,10,90,54730,150,56470,3560
8,1729.0,0,0,39600,0.805,462,22,90,54580,150,56470,3560
9,1945.0,0,0,39600,0.8051,462,22,90,54420,150,56470,3560
10,2161.0,0,0,39700,0.8053,462,22,90,54270,150,56470,3560
11,2377.0,0,0,39800,0.8054,462,22,90,54120,150,56470,3560
12,2594.0,0,0,39900,0.8056,462,22,90,53970,150,56470,3560
13,2810.0,0,0,40000,0.8057,462,22,90,53820,150,56470,3560
14,3026.0,0,0,40000,0.8059,462,22,90,53660,150,56470,3560
15,3242.0,0,0,40100,0.806,462,22,90,53510,150,56470,3560
16,3458.0,0,0,40200,0.8062,462,22,90,53360,150,56470,3560
17,3674.0,0,0,40300,0.8063,462,22,90,53210,150,56470,3560
18,3890.0,0,0,40400,0.8065,463,22,90,53060,150,56470,3560
19,4107.0,0,0,40400,0.8066,463,22,90,52910,150,56470,3560
20,4323.0,0,0,40500,0.8068,463,22,90,52760,150,56470,3560
21,4539.0,0,0,40600,0.8069,463,22,90,52610,150,56470,3560
22,4755.0,0,0,40700,0.807,463,22,90,52460,150,56470,3560
23,4971.0,0,0,40800,0.8072,463,22,90,52310,150,56470,3560
24,5187.0,0,0,40800,0.8073,463,22,90,52160,150,56470,3560
25,5403.0,0,0,40900,0.8075,463,22,90,52010,150,56470,3560
26,5620.0,0,0,41000,0.8076,463,7,90,51860,150,56470,3560
27,5836.0,0,0,41000,0.8088,464,0,90,51720,140,56470,3560
28,6052.0,0,0,41000,0.8089,464,0,90,51570,140,56470,3560
29,6268.0,0,0,41000,0.809,464,0,90,51420,140,56470,3560
30,6484.0,0,0,41000,0.809,464,0,90,51270,140,56470,3560
31,6700.0,0,0,41000,0.8091,464,0,90,51130,140,56470,3560
32,6916.0,0,0,41000,0.8092,464,0,90,50980,140,56470,3560
33,7132.0,0,0,41000,0.8093,464,0,90,50830,140,56470,3560
34,7349.0,0,0,41000,0.8093,464,0,90,50690,140,56470,3560
35,7565.0,0,0,41000,0.8094,464,0,90,50540,140,56470,3560
36,7781.0,0,0,41000,0.8095,464,0,90,50390,140,56470,3560
37,7997.0,0,0,41000,0.8095,464,0,90,50250,140,56470,3560
38,8213.0,0,0,41000,0.8096,464,0,90,50100,140,56470,3560
39,8429.0,0,0,41000,0.8097,464,0,90,49960,140,56470,3560
40,8645.0,0,0,41000,0.8098,464,0,90,49810,140,56470,3560
41,8862.0,0,0,41000,0.8098,464,0,90,49660,140,56470,3560
42,9078.0,0,0,41000,0.8099,465,0,90,49520,140,56470,3560
43,9294.0,0,0,41000,0.81,465,0,90,49380,140,56470,3560
44,9510.0,0,0,41000,0.81,465,0,90,49230,140,56470,3560
45,9726.0,0,0,41000,0.8101,465,0,90,49090,140,56470,3560
46,9942.0,0,0,41000,0.8102,465,0,90,48940,140,56470,3560
47,10158.0,0,0,41000,0.8103,465,0,90,48800,140,56470,3560
48,10375.0,0,0,41000,0.8103,465,0,90,48650,140,56470,3560
49,10591.0,0,0,41000,0.8104,465,0,90,48510,140,56470,3560
50,10807.0,0,0,41000,0.8105,465,0,90,48360,140,56470,3560
51,11023.0,0,0,41000,0.8106,465,0,90,48220,140,56470,3560
52,11239.0,0,0,41000,0.8106,465,0,90,48080,140,56470,3560
53,11455.0,0,0,41000,0.8107,465,0,90,47940,140,56470,3560
54,11671.0,0,0,41000,0.8108,465,0,90,47790,140,56470,3560
55,11887.0,0,0,41000,0.8108,465,0,90,47650,140,56470,3560
56,12104.0,0,0,41000,0.8109,465,0,90,47510,140,56470,3560
57,12320.0,0,0,41000,0.811,465,0,90,47360,140,56470,3560
58,12536.0,0,0,41000,0.8111,465,0,90,47220,140,56470,3560
59,12752.0,0,0,41000,0.8111,465,0,90,47080,140,56470,3560
60,12968.0,0,0,41000,0.8112,465,0,90,46940,140,56470,3560
61,13184.0,0,0,41000,0.8113,465,0,90,46800,140,56470,3560
62,13400.0,0,0,41000,0.8114,465,0,90,46650,140,56470,3560
63,13617.0,0,0,41000,0.8114,465,0,90,46510,140,56470,3560
64,13833.0,0,0,41000,0.8114,465,-494,90,46370,130,56470,3560
65,14049.0,0,0,39200,0.8091,464,-994,90,46240,120,56470,3560
66,14265.0,0,0,35700,0.7978,459,-1494,90,46120,110,56470,3560
67,14481.0,0,0,30300,0.7318,431,-1994,90,46000,100,56470,3560
68,14697.0,0,0,23100,0.6394,388,-2494,90,45900,90,56470,3560
69,14913.0,0,0,14100,0.5,314,-2000,90,45800,90,56470,3560
70,15129.0,0,0,6900,0.3,194,-1500,90,45700,80,56470,3560
71,15346.0,0,0,1500,0.1,66,-1000,90,45620,140,56470,3560
