,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1271,90,63840,310,63840,3170
1,219.0,0,0,6100,0.5,324,1771,90,63530,310,63840,3170
2,438.0,0,0,12600,0.6953,440,2271,90,63230,340,63840,3170
3,657.0,0,0,20900,0.7636,467,1771,90,62900,300,63840,3170
4,876.0,0,0,27300,0.8053,480,1271,90,62620,250,63840,3170
5,1094.0,0,0,32000,0.8054,471,771,90,62370,210,63840,3170
6,1313.0,0,0,34800,0.8033,464,271,90,62160,180,63840,3170
7,1532.0,0,0,35800,0.7904,454,0,90,61980,170,63840,3170
8,1751.0,0,0,35800,0.7958,457,9,90,61810,170,63840,3170
9,1970.0,0,0,35800,0.7992,459,25,90,61640,170,63840,3170
10,2189.0,0,0,35900,0.7994,459,25,90,61470,170,63840,3170
11,2408.0,0,0,36000,0.7996,459,31,90,61300,170,63840,3170
12,2627.0,0,0,36100,0.7985,458,30,90,61140,170,63840,3170
13,2846.0,0,0,36200,0.7975,457,24,90,60970,170,63840,3170
14,3065.0,0,0,36300,0.7977,458,24,90,60800,170,63840,3170
15,3283.0,0,0,36400,0.798,458,24,90,60630,160,63840,3170
16,3502.0,0,0,36500,0.7982,458,24,90,60470,160,63840,3170
17,3721.0,0,0,36600,0.7984,458,24,90,60300,160,63840,3170
18,3940.0,0,0,36600,0.7986,458,24,90,60140,160,63840,3170
19,4159.0,0,0,36700,0.7988,458,24,90,59970,160,63840,3170
20,4378.0,0,0,36800,0.7991,458,24,90,59800,160,63840,3170
21,4597.0,0,0,36900,0.7993,458,24,90,59640,160,63840,3170
22,4816.0,0,0,37000,0.7995,459,24,90,59480,160,63840,3170
23,5035.0,0,0,37100,0.7997,459,24,90,59310,160,63840,3170
24,5254.0,0,0,37200,0.7999,459,24,90,59150,160,63840,3170
25,5472.0,0,0,37300,0.8001,459,24,90,58980,160,63840,3170
26,5691.0,0,0,37300,0.8003,459,24,90,58820,160,63840,3170
27,5910.0,0,0,37400,0.8005,459,23,90,58660,160,63840,3170
28,6129.0,0,0,37500,0.8007,459,23,90,58500,160,63840,3170
29,6348.0,0,0,37600,0.8009,459,23,90,58330,160,63840,3170
30,6567.0,0,0,37700,0.8011,459,23,90,58170,160,63840,3170
31,6786.0,0,0,37800,0.8013,460,23,90,58010,160,63840,3170
32,7005.0,0,0,37900,0.8015,460,23,90,57850,160,63840,3170
33,7224.0,0,0,37900,0.8016,460,23,90,57690,160,63840,3170
34,7443.0,0,0,38000,0.8018,460,23,90,57520,160,63840,3170
35,7661.0,0,0,38100,0.802,460,23,90,57360,160,63840,3170
36,7880.0,0,0,38200,0.8022,460,23,90,57200,160,63840,3170
37,8099.0,0,0,38300,0.8024,460,23,90,57040,160,63840,3170
38,8318.0,0,0,38400,0.8025,460,23,90,56880,160,63840,3170
39,8537.0,0,0,38400,0.8027,460,23,90,56730,160,63840,3170
40,8756.0,0,0,38500,0.8029,461,23,90,56570,160,63840,3170
41,8975.0,0,0,38600,0.8031,461,23,90,56410,160,63840,3170
42,9194.0,0,0,38700,0.8032,461,23,90,56250,160,63840,3170
43,9413.0,0,0,38800,0.8034,461,23,90,56090,160,63840,3170
44,9632.0,0,0,38900,0.8036,461,23,90,55930,160,63840,3170
45,9850.0,0,0,38900,0.8037,461,23,90,55780,150,63840,3170
46,10069.0,0,0,39000,0.8039,461,23,90,55620,150,63840,3170
47,10288.0,0,0,39100,0.8041,461,22,90,55460,150,63840,3170
48,10507.0,0,0,39200,0.8042,461,22,90,55300,150,63840,3170
49,10726.0,0,0,39300,0.8044,461,22,90,55150,150,63840,3170
50,10945.0,0,0,39400,0.8045,461,22,90,54990,150,63840,3170
51,11164.0,0,0,39400,0.8047,462,22,90,54840,150,63840,3170
52,11383.0,0,0,39500,0.8049,462,22,90,54680,150,63840,3170
53,11602.0,0,0,39600,0.805,462,22,90,54530,150,63840,3170
54,11821.0,0,0,39700,0.8052,462,22,90,54370,150,63840,3170
55,12039.0,0,0,39800,0.8053,462,25,90,54220,150,63840,3170
56,12258.0,0,0,39800,0.8042,461,-402,90,54060,140,63840,3170
57,12477.0,0,0,38400,0.8049,462,-902,90,53920,120,63840,3170
58,12696.0,0,0,35100,0.7978,460,-1402,90,53800,110,63840,3170
59,12915.0,0,0,30000,0.7517,443,-1902,90,53680,110,63840,3170
60,13134.0,0,0,23000,0.6626,402,-2402,90,53560,90,63840,3170
61,13353.0,0,0,14300,0.5,314,-2000,90,53460,90,63840,3170
62,13572.0,0,0,7000,0.3,194,-1500,90,53370,80,63840,3170
63,13791.0,0,0,1500,0.1,66,-1000,90,53280,220,63840,3170
