,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1095,72,2500,90,68520,370,68520,4350
1,219.0,0,0,10600,0.3095,197,2000,90,68520,410,68520,4350
2,437.0,0,0,17900,0.5095,316,1500,90,68100,280,68520,4350
3,656.0,0,0,23400,0.7095,430,1380,90,67820,270,68520,4350
4,874.0,0,0,28400,0.7802,463,880,90,67550,230,68520,4350
5,1093.0,0,0,31600,0.801,469,380,90,67320,200,68520,4350
6,1311.0,0,0,33000,0.7852,457,0,90,67120,180,68520,4350
7,1530.0,0,0,33000,0.7891,459,16,90,66940,180,68520,4350
8,1748.0,0,0,33000,0.7908,460,27,90,66760,180,68520,4350
9,1967.0,0,0,33100,0.7911,460,27,90,66580,180,68520,4350
10,2186.0,0,0,33200,0.7914,460,27,90,66410,180,68520,4350
11,2404.0,0,0,33300,0.7918,460,27,90,66230,180,68520,4350
12,2623.0,0,0,33400,0.7921,460,27,90,66050,180,68520,4350
13,2841.0,0,0,33500,0.7924,460,27,90,65870,180,68520,4350
14,3060.0,0,0,33600,0.7927,460,27,90,65690,180,68520,4350
15,3278.0,0,0,33700,0.793,460,27,90,65520,180,68520,4350
16,3497.0,0,0,33800,0.7933,460,26,90,65340,180,68520,4350
17,3715.0,0,0,33900,0.7936,460,26,90,65160,170,68520,4350
18,3934.0,0,0,34000,0.7939,460,26,90,64990,170,68520,4350
19,4153.0,0,0,34100,0.7942,460,26,90,64810,170,68520,4350
20,4371.0,0,0,34200,0.7945,460,26,90,64640,170,68520,4350
21,4590.0,0,0,34300,0.7947,460,26,90,64460,170,68520,4350
22,4808.0,0,0,34400,0.795,460,26,90,64290,170,68520,4350
23,5027.0,0,0,34500,0.7953,459,26,90,64110,170,68520,4350
24,5245.0,0,0,34600,0.7955,459,26,90,63940,170,68520,4350
25,5464.0,0,0,34700,0.7958,459,26,90,63760,170,68520,4350
26,5683.0,0,0,34800,0.796,459,26,90,63590,170,68520,4350
27,5901.0,0,0,34900,0.7963,459,26,90,63420,170,68520,4350
28,6120.0,0,0,35000,0.7965,459,26,90,63250,170,68520,4350
29,6338.0,0,0,35000,0.7968,459,25,90,63080,170,68520,4350
30,6557.0,0,0,35100,0.797,459,25,90,62900,170,68520,4350
31,6775.0,0,0,35200,0.7972,459,25,90,62730,170,68520,4350
32,6994.0,0,0,35300,0.7975,459,25,90,62560,170,68520,4350
33,7212.0,0,0,35400,0.7977,459,25,90,62390,170,68520,4350
34,7431.0,0,0,35500,0.7979,459,25,90,62220,170,68520,4350
