,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1642,90,54470,290,54470,1390
1,207.0,0,0,7200,0.5,322,2142,90,54180,280,54470,1390
2,415.0,0,0,14600,0.7,439,2500,90,53900,310,54470,1390
3,622.0,0,0,23200,0.8008,486,2000,90,53610,270,54470,1390
4,830.0,0,0,30100,0.8089,476,1500,90,53360,220,54470,1390
5,1037.0,0,0,35300,0.8104,466,1000,90,53140,190,54470,1390
6,1245.0,0,0,38800,0.8099,465,500,90,52960,160,54470,1390
7,1452.0,0,0,40500,0.8048,462,16,90,52800,140,54470,1390
8,1659.0,0,0,40600,0.8078,463,22,90,52650,140,54470,1390
9,1867.0,0,0,40600,0.808,463,22,90,52510,140,54470,1390
10,2074.0,0,0,40700,0.8081,464,22,90,52370,140,54470,1390
11,2282.0,0,0,40800,0.8082,464,22,90,52220,140,54470,1390
12,2489.0,0,0,40900,0.8084,464,22,90,52080,140,54470,1390
13,2697.0,0,0,40900,0.8085,464,20,90,51940,140,54470,1390
14,2904.0,0,0,41000,0.8094,464,0,90,51790,140,54470,1390
15,3111.0,0,0,41000,0.8098,464,0,90,51650,140,54470,1390
16,3319.0,0,0,41000,0.8099,465,0,90,51510,140,54470,1390
17,3526.0,0,0,41000,0.81,465,0,90,51370,140,54470,1390
18,3734.0,0,0,41000,0.8101,465,0,90,51230,140,54470,1390
19,3941.0,0,0,41000,0.8101,465,0,90,51090,140,54470,1390
20,4149.0,0,0,41000,0.8102,465,0,90,50940,140,54470,1390
21,4356.0,0,0,41000,0.8103,465,0,90,50800,140,54470,1390
22,4563.0,0,0,41000,0.8102,465,-86,90,50660,140,54470,1390
23,4771.0,0,0,40700,0.8102,465,-586,90,50520,120,54470,1390
24,4978.0,0,0,38700,0.8087,464,-1086,90,50400,110,54470,1390
25,5186.0,0,0,34900,0.7993,461,-1586,90,50280,100,54470,1390
26,5393.0,0,0,29500,0.7426,439,-2086,90,50170,100,54470,1390
27,5601.0,0,0,22200,0.6498,396,-2500,90,50070,90,54470,1390
28,5808.0,0,0,13600,0.5,315,-2000,90,49970,90,54470,1390
29,6015.0,0,0,6700,0.3,194,-1500,90,49880,80,54470,1390
30,6223.0,0,0,1500,0.1,66,-1000,90,49800,170,54470,1390
