,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1969,90,65840,290,65840,1090
1,164.0,0,0,6900,0.5,323,2469,90,65550,270,65840,1090
2,328.0,0,0,13600,0.7,441,2500,90,65290,270,65840,1090
3,492.0,0,0,20500,0.7541,462,2029,90,65040,230,65840,1090
4,656.0,0,0,26000,0.7911,474,1529,90,64810,200,65840,1090
5,820.0,0,0,30200,0.8075,475,1029,90,64610,180,65840,1090
6,984.0,0,0,33000,0.8051,468,529,90,64440,150,65840,1090
7,1148.0,0,0,34500,0.7916,457,29,90,64280,130,65840,1090
8,1313.0,0,0,34500,0.7913,457,-20,90,64160,130,65840,1090
9,1477.0,0,0,34500,0.797,460,26,90,64030,130,65840,1090
10,1641.0,0,0,34600,0.7973,460,26,90,63900,130,65840,1090
11,1805.0,0,0,34600,0.7974,460,26,90,63760,130,65840,1090
12,1969.0,0,0,34700,0.7976,460,26,90,63640,130,65840,1090
13,2133.0,0,0,34800,0.7978,460,26,90,63500,130,65840,1090
14,2297.0,0,0,34800,0.798,460,26,90,63380,130,65840,1090
15,2461.0,0,0,34900,0.7982,460,26,90,63240,130,65840,1090
16,2625.0,0,0,35000,0.7984,460,26,90,63120,130,65840,1090
17,2789.0,0,0,35100,0.7985,460,26,90,62990,130,65840,1090
18,2953.0,0,0,35100,0.7987,460,26,90,62860,130,65840,1090
19,3117.0,0,0,35200,0.7989,460,26,90,62730,130,65840,1090
20,3281.0,0,0,35300,0.7991,460,25,90,62600,130,65840,1090
21,3445.0,0,0,35300,0.7993,460,-2,90,62470,130,65840,1090
22,3609.0,0,0,35300,0.801,461,-356,90,62340,110,65840,1090
23,3774.0,0,0,34400,0.7985,462,-774,90,62230,100,65840,1090
24,3938.0,0,0,32200,0.7939,463,-1274,90,62120,90,65840,1090
25,4102.0,0,0,28800,0.7764,460,-1774,90,62020,80,65840,1090
26,4266.0,0,0,23900,0.7218,436,-2274,90,61940,80,65840,1090
27,4430.0,0,0,17700,0.6487,402,-2474,90,61850,70,65840,1090
28,4594.0,0,0,10900,0.5,318,-1974,90,61780,70,65840,1090
29,4758.0,0,0,5500,0.3,195,-1474,90,61710,60,65840,1090
30,4922.0,0,0,1500,0.1,66,-974,90,61650,250,65840,1090
