,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1213,90,65170,310,65170,2180
1,224.0,0,0,6000,0.5,324,1713,90,64860,320,65170,2180
2,448.0,0,0,12400,0.6917,438,2213,90,64550,350,65170,2180
3,673.0,0,0,20700,0.7583,465,1713,90,64220,300,65170,2180
4,897.0,0,0,27100,0.8012,478,1213,90,63930,260,65170,2180
5,1121.0,0,0,31600,0.8051,471,713,90,63670,220,65170,2180
6,1345.0,0,0,34300,0.8028,464,213,90,63460,190,65170,2180
7,1570.0,0,0,35100,0.7885,454,0,90,63270,170,65170,2180
8,1794.0,0,0,35100,0.7937,457,2,90,63100,170,65170,2180
9,2018.0,0,0,35100,0.798,460,26,90,62920,170,65170,2180
10,2242.0,0,0,35200,0.7982,460,25,90,62750,170,65170,2180
11,2467.0,0,0,35300,0.7984,460,25,90,62570,170,65170,2180
12,2691.0,0,0,35400,0.7987,460,25,90,62400,170,65170,2180
13,2915.0,0,0,35500,0.7989,459,25,90,62220,170,65170,2180
14,3139.0,0,0,35600,0.7991,459,25,90,62040,170,65170,2180
15,3363.0,0,0,35700,0.7993,459,25,90,61870,170,65170,2180
16,3588.0,0,0,35800,0.7995,459,25,90,61700,170,65170,2180
17,3812.0,0,0,35900,0.7998,459,25,90,61520,170,65170,2180
18,4036.0,0,0,36000,0.8,459,28,90,61350,170,65170,2180
19,4260.0,0,0,36100,0.7995,459,33,90,61180,170,65170,2180
20,4485.0,0,0,36200,0.7979,458,24,90,61000,170,65170,2180
21,4709.0,0,0,36300,0.7981,458,24,90,60830,170,65170,2180
22,4933.0,0,0,36400,0.7984,458,24,90,60660,170,65170,2180
23,5157.0,0,0,36500,0.7986,458,24,90,60490,170,65170,2180
24,5382.0,0,0,36500,0.7988,458,24,90,60320,170,65170,2180
25,5606.0,0,0,36600,0.799,458,24,90,60150,170,65170,2180
26,5830.0,0,0,36700,0.7993,458,24,90,59980,170,65170,2180
27,6054.0,0,0,36800,0.7995,459,24,90,59810,170,65170,2180
28,6278.0,0,0,36900,0.7997,459,24,90,59640,170,65170,2180
29,6503.0,0,0,37000,0.7999,459,24,90,59480,170,65170,2180
30,6727.0,0,0,37100,0.8001,459,24,90,59310,170,65170,2180
31,6951.0,0,0,37200,0.8003,459,24,90,59140,170,65170,2180
32,7175.0,0,0,37300,0.8005,459,24,90,58970,170,65170,2180
33,7400.0,0,0,37300,0.8008,459,24,90,58800,170,65170,2180
34,7624.0,0,0,37400,0.801,459,23,90,58640,160,65170,2180
35,7848.0,0,0,37500,0.8012,460,32,90,58470,160,65170,2180
36,8072.0,0,0,37600,0.799,458,-257,90,58300,150,65170,2180
37,8297.0,0,0,36700,0.8014,460,-757,90,58150,140,65170,2180
38,8521.0,0,0,33800,0.7942,460,-1257,90,58010,120,65170,2180
39,8745.0,0,0,29100,0.7509,444,-1757,90,57880,110,65170,2180
40,8969.0,0,0,22600,0.6666,405,-2257,90,57760,100,65170,2180
41,9193.0,0,0,14100,0.5,314,-1942,90,57650,90,65170,2180
42,9418.0,0,0,6900,0.3,194,-1442,90,57560,90,65170,2180
43,9642.0,0,0,1500,0.1,66,-942,90,57470,300,65170,2180
