,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,63840,260,63840,990
1,149.0,0,0,6500,0.5,323,2500,90,63580,240,63840,990
2,299.0,0,0,12700,0.696,440,2500,90,63340,240,63840,990
3,448.0,0,0,18900,0.7476,461,2343,90,63110,220,63840,990
4,598.0,0,0,24800,0.7923,477,1843,90,62890,200,63840,990
5,747.0,0,0,29400,0.8094,478,1343,90,62700,170,63840,990
6,896.0,0,0,32700,0.8076,470,843,90,62530,150,63840,990
7,1046.0,0,0,34800,0.8049,464,343,90,62390,130,63840,990
8,1195.0,0,0,35700,0.788,453,-58,90,62260,110,63840,990
9,1345.0,0,0,35500,0.7996,460,24,90,62150,120,63840,990
10,1494.0,0,0,35600,0.7998,460,25,90,62030,110,63840,990
11,1643.0,0,0,35600,0.8,460,25,90,61920,110,63840,990
12,1793.0,0,0,35700,0.8001,460,25,90,61800,110,63840,990
13,1942.0,0,0,35800,0.8003,460,25,90,61680,110,63840,990
14,2092.0,0,0,35800,0.8004,460,25,90,61570,110,63840,990
15,2241.0,0,0,35900,0.8005,460,25,90,61450,110,63840,990
16,2390.0,0,0,35900,0.8007,460,25,90,61340,110,63840,990
17,2540.0,0,0,36000,0.8008,459,34,90,61220,110,63840,990
18,2689.0,0,0,36100,0.7997,459,33,90,61110,110,63840,990
19,2839.0,0,0,36200,0.7986,458,24,90,60990,110,63840,990
20,2988.0,0,0,36200,0.7987,458,9,90,60880,110,63840,990
21,3137.0,0,0,36300,0.8011,459,-323,90,60760,100,63840,990
22,3287.0,0,0,35500,0.8009,461,-614,90,60660,100,63840,990
23,3436.0,0,0,33900,0.7982,462,-1008,90,60560,90,63840,990
24,3585.0,0,0,31400,0.7924,464,-1508,90,60470,80,63840,990
25,3735.0,0,0,27700,0.7686,458,-2008,90,60390,70,63840,990
26,3884.0,0,0,22700,0.714,434,-2500,90,60310,70,63840,990
27,4034.0,0,0,16400,0.6341,395,-2500,90,60240,60,63840,990
28,4183.0,0,0,10200,0.5,319,-2000,90,60170,60,63840,990
29,4332.0,0,0,5200,0.3,195,-1500,90,60100,60,63840,990
30,4482.0,0,0,1500,0.1,66,-1000,90,60050,210,63840,990
