,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1420,90,57810,290,57810,4350
1,215.0,0,0,6600,0.5,323,1920,90,57520,290,57810,4350
2,429.0,0,0,13400,0.7,441,2420,90,57240,330,57810,4350
3,644.0,0,0,22100,0.7904,481,1920,90,56930,280,57810,4350
4,858.0,0,0,29000,0.8062,477,1420,90,56660,240,57810,4350
5,1073.0,0,0,34100,0.8074,467,920,90,56430,200,57810,4350
6,1288.0,0,0,37300,0.8065,463,420,90,56230,170,57810,4350
7,1502.0,0,0,38900,0.7971,457,7,90,56060,150,57810,4350
8,1717.0,0,0,38900,0.8031,461,23,90,55900,150,57810,4350
9,1931.0,0,0,39000,0.8033,461,23,90,55750,150,57810,4350
10,2146.0,0,0,39000,0.8034,461,22,90,55600,150,57810,4350
11,2361.0,0,0,39100,0.8036,461,22,90,55440,150,57810,4350
12,2575.0,0,0,39200,0.8038,461,22,90,55290,150,57810,4350
13,2790.0,0,0,39300,0.8039,461,22,90,55140,150,57810,4350
14,3004.0,0,0,39400,0.8041,461,22,90,54980,150,57810,4350
15,3219.0,0,0,39400,0.8042,461,22,90,54830,150,57810,4350
16,3434.0,0,0,39500,0.8044,461,22,90,54680,150,57810,4350
17,3648.0,0,0,39600,0.8045,461,22,90,54530,150,57810,4350
18,3863.0,0,0,39700,0.8047,462,22,90,54380,150,57810,4350
19,4077.0,0,0,39800,0.8048,462,22,90,54220,150,57810,4350
20,4292.0,0,0,39800,0.805,462,22,90,54070,150,57810,4350
21,4507.0,0,0,39900,0.8051,462,22,90,53920,150,57810,4350
22,4721.0,0,0,40000,0.8053,462,22,90,53770,150,57810,4350
23,4936.0,0,0,40100,0.8054,462,22,90,53620,150,57810,4350
24,5151.0,0,0,40200,0.8056,462,22,90,53470,150,57810,4350
25,5365.0,0,0,40200,0.8057,462,22,90,53320,150,57810,4350
26,5580.0,0,0,40300,0.8059,462,22,90,53170,150,57810,4350
27,5794.0,0,0,40400,0.806,462,22,90,53020,150,57810,4350
28,6009.0,0,0,40500,0.8062,462,22,90,52870,150,57810,4350
29,6224.0,0,0,40500,0.8063,462,22,90,52720,150,57810,4350
30,6438.0,0,0,40600,0.8065,463,22,90,52570,150,57810,4350
31,6653.0,0,0,40700,0.8066,463,22,90,52420,150,57810,4350
32,6867.0,0,0,40800,0.8068,463,22,90,52280,150,57810,4350
33,7082.0,0,0,40800,0.8069,463,22,90,52130,150,57810,4350
34,7297.0,0,0,40900,0.807,463,21,90,51980,140,57810,4350
35,7511.0,0,0,41000,0.8072,463,2,90,51830,140,57810,4350
36,7726.0,0,0,41000,0.8084,464,0,90,51690,140,57810,4350
37,7940.0,0,0,41000,0.8084,464,0,90,51540,140,57810,4350
38,8155.0,0,0,41000,0.8085,464,0,90,51400,140,57810,4350
39,8370.0,0,0,41000,0.8086,464,0,90,51250,140,57810,4350
40,8584.0,0,0,41000,0.8086,464,0,90,51100,140,57810,4350
41,8799.0,0,0,41000,0.8087,464,0,90,50960,140,57810,4350
42,9013.0,0,0,41000,0.8088,464,0,90,50810,140,57810,4350
43,9228.0,0,0,41000,0.8088,464,0,90,50670,140,57810,4350
44,9443.0,0,0,41000,0.8089,464,0,90,50520,140,57810,4350
45,9657.0,0,0,41000,0.809,464,0,90,50380,140,57810,4350
46,9872.0,0,0,41000,0.809,464,0,90,50230,140,57810,4350
47,10086.0,0,0,41000,0.8091,464,0,90,50090,140,57810,4350
48,10301.0,0,0,41000,0.8092,464,0,90,49940,140,57810,4350
49,10516.0,0,0,41000,0.8093,464,0,90,49800,140,57810,4350
50,10730.0,0,0,41000,0.8093,464,0,90,49650,140,57810,4350
51,10945.0,0,0,41000,0.8094,464,0,90,49510,140,57810,4350
52,11159.0,0,0,41000,0.8095,464,0,90,49370,140,57810,4350
53,11374.0,0,0,41000,0.8095,464,0,90,49220,140,57810,4350
54,11589.0,0,0,41000,0.8096,464,0,90,49080,140,57810,4350
55,11803.0,0,0,41000,0.8097,464,0,90,48940,140,57810,4350
56,12018.0,0,0,41000,0.8098,464,0,90,48790,140,57810,4350
57,12232.0,0,0,41000,0.8098,464,0,90,48650,140,57810,4350
58,12447.0,0,0,41000,0.8099,465,0,90,48510,140,57810,4350
59,12662.0,0,0,41000,0.81,465,0,90,48360,140,57810,4350
60,12876.0,0,0,41000,0.81,465,0,90,48220,140,57810,4350
61,13091.0,0,0,41000,0.8101,465,0,90,48080,140,57810,4350
62,13306.0,0,0,41000,0.8102,465,0,90,47940,140,57810,4350
