,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1417,90,55800,290,55800,2380
1,221.0,0,0,6700,0.5,323,1917,90,55510,300,55800,2380
2,442.0,0,0,13800,0.7,441,2417,90,55230,330,55800,2380
3,663.0,0,0,22700,0.7989,486,1917,90,54920,290,55800,2380
4,884.0,0,0,29700,0.8075,476,1417,90,54640,240,55800,2380
5,1105.0,0,0,35000,0.8091,466,917,90,54420,200,55800,2380
6,1326.0,0,0,38300,0.8085,464,417,90,54220,170,55800,2380
7,1547.0,0,0,39900,0.8012,460,12,90,54040,150,55800,2380
8,1768.0,0,0,39900,0.8061,462,22,90,53890,150,55800,2380
9,1989.0,0,0,40000,0.8063,462,22,90,53740,150,55800,2380
10,2210.0,0,0,40100,0.8064,463,22,90,53580,150,55800,2380
11,2431.0,0,0,40200,0.8066,463,22,90,53420,150,55800,2380
12,2652.0,0,0,40200,0.8067,463,22,90,53270,150,55800,2380
13,2873.0,0,0,40300,0.8069,463,22,90,53120,150,55800,2380
14,3094.0,0,0,40400,0.807,463,22,90,52960,150,55800,2380
15,3315.0,0,0,40500,0.8072,463,22,90,52810,150,55800,2380
16,3536.0,0,0,40600,0.8073,463,22,90,52660,150,55800,2380
17,3757.0,0,0,40600,0.8075,463,22,90,52500,150,55800,2380
18,3978.0,0,0,40700,0.8076,463,22,90,52350,150,55800,2380
19,4200.0,0,0,40800,0.8078,463,22,90,52200,150,55800,2380
20,4421.0,0,0,40900,0.8079,463,22,90,52040,150,55800,2380
21,4642.0,0,0,41000,0.8081,463,12,90,51890,150,55800,2380
22,4863.0,0,0,41000,0.8093,464,0,90,51740,150,55800,2380
23,5084.0,0,0,41000,0.8094,464,0,90,51590,150,55800,2380
24,5305.0,0,0,41000,0.8095,464,0,90,51440,150,55800,2380
25,5526.0,0,0,41000,0.8095,464,0,90,51290,150,55800,2380
26,5747.0,0,0,41000,0.8096,464,0,90,51140,150,55800,2380
27,5968.0,0,0,41000,0.8097,464,0,90,50990,150,55800,2380
28,6189.0,0,0,41000,0.8097,464,0,90,50840,150,55800,2380
29,6410.0,0,0,41000,0.8098,464,0,90,50690,150,55800,2380
30,6631.0,0,0,41000,0.8099,465,0,90,50540,150,55800,2380
31,6852.0,0,0,41000,0.81,465,0,90,50390,150,55800,2380
32,7073.0,0,0,41000,0.81,465,0,90,50240,150,55800,2380
33,7294.0,0,0,41000,0.8101,465,0,90,50090,150,55800,2380
34,7515.0,0,0,41000,0.8102,465,0,90,49940,150,55800,2380
35,7736.0,0,0,41000,0.8103,465,0,90,49790,150,55800,2380
36,7957.0,0,0,41000,0.8103,465,0,90,49640,150,55800,2380
37,8178.0,0,0,41000,0.8104,465,0,90,49490,150,55800,2380
38,8399.0,0,0,41000,0.8105,465,0,90,49340,150,55800,2380
39,8620.0,0,0,41000,0.8106,465,0,90,49200,150,55800,2380
40,8841.0,0,0,41000,0.8104,465,-445,90,49050,130,55800,2380
41,9062.0,0,0,39400,0.809,464,-945,90,48910,120,55800,2380
42,9283.0,0,0,35900,0.8004,460,-1445,90,48790,110,55800,2380
43,9504.0,0,0,30600,0.7462,439,-1945,90,48670,110,55800,2380
44,9725.0,0,0,23400,0.6515,395,-2445,90,48560,100,55800,2380
45,9946.0,0,0,14400,0.5,314,-2000,90,48450,90,55800,2380
46,10167.0,0,0,7000,0.3,194,-1500,90,48360,80,55800,2380
47,10388.0,0,0,1500,0.1,66,-1000,90,48280,170,55800,2380
