,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1500,90,61160,280,61160,1290
1,194.0,0,0,6300,0.5,323,2000,90,60880,280,61160,1290
2,387.0,0,0,12800,0.7,442,2500,90,60600,310,61160,1290
3,581.0,0,0,20900,0.7707,472,2005,90,60310,270,61160,1290
4,774.0,0,0,27300,0.8077,481,1505,90,60060,230,61160,1290
5,968.0,0,0,32200,0.8083,472,1005,90,59840,190,61160,1290
6,1162.0,0,0,35400,0.8067,464,505,90,59640,170,61160,1290
7,1355.0,0,0,37100,0.7952,456,5,90,59480,140,61160,1290
8,1549.0,0,0,37100,0.7997,459,20,90,59330,140,61160,1290
9,1742.0,0,0,37100,0.8008,459,24,90,59190,140,61160,1290
10,1936.0,0,0,37200,0.801,459,24,90,59040,140,61160,1290
11,2130.0,0,0,37300,0.8011,460,24,90,58900,140,61160,1290
12,2323.0,0,0,37400,0.8013,460,24,90,58750,140,61160,1290
13,2517.0,0,0,37400,0.8015,460,24,90,58610,140,61160,1290
14,2710.0,0,0,37500,0.8017,460,23,90,58460,140,61160,1290
15,2904.0,0,0,37600,0.8018,460,23,90,58320,140,61160,1290
16,3098.0,0,0,37700,0.802,460,23,90,58180,140,61160,1290
17,3291.0,0,0,37700,0.8022,460,23,90,58040,140,61160,1290
18,3485.0,0,0,37800,0.8023,460,23,90,57890,140,61160,1290
19,3678.0,0,0,37900,0.8025,460,23,90,57750,140,61160,1290
20,3872.0,0,0,38000,0.8027,460,23,90,57610,140,61160,1290
21,4066.0,0,0,38000,0.8028,460,27,90,57460,140,61160,1290
22,4259.0,0,0,38100,0.802,460,-70,90,57320,140,61160,1290
23,4453.0,0,0,37900,0.8044,461,-570,90,57180,120,61160,1290
24,4646.0,0,0,36100,0.8023,460,-1070,90,57060,110,61160,1290
25,4840.0,0,0,32600,0.7928,462,-1570,90,56950,100,61160,1290
26,5034.0,0,0,27500,0.7408,441,-2070,90,56840,90,61160,1290
27,5227.0,0,0,20900,0.6617,405,-2500,90,56740,80,61160,1290
28,5421.0,0,0,12800,0.5,316,-2000,90,56650,80,61160,1290
29,5614.0,0,0,6300,0.3,194,-1500,90,56570,70,61160,1290
30,5808.0,0,0,1500,0.1,66,-1000,90,56500,230,61160,1290
