,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.107,70,2500,90,66510,390,66510,4250
1,219.0,0,0,10600,0.307,196,2000,90,66510,400,66510,4250
2,437.0,0,0,17900,0.507,314,1500,90,66100,280,66510,4250
3,656.0,0,0,23400,0.707,428,1476,90,65820,270,66510,4250
4,875.0,0,0,28700,0.7963,472,976,90,65560,240,66510,4250
5,1093.0,0,0,32300,0.8026,468,476,90,65330,200,66510,4250
6,1312.0,0,0,34000,0.789,457,0,90,65120,170,66510,4250
7,1531.0,0,0,34000,0.7933,459,21,90,64950,170,66510,4250
8,1749.0,0,0,34100,0.7943,460,26,90,64780,170,66510,4250
9,1968.0,0,0,34200,0.7945,460,26,90,64600,170,66510,4250
10,2187.0,0,0,34300,0.7948,460,26,90,64430,170,66510,4250
11,2405.0,0,0,34400,0.7951,460,26,90,64250,170,66510,4250
12,2624.0,0,0,34500,0.7954,460,26,90,64080,170,66510,4250
13,2843.0,0,0,34600,0.7956,459,26,90,63900,170,66510,4250
14,3061.0,0,0,34700,0.7959,459,26,90,63730,170,66510,4250
15,3280.0,0,0,34800,0.7961,459,26,90,63560,170,66510,4250
16,3499.0,0,0,34900,0.7964,459,26,90,63380,170,66510,4250
17,3717.0,0,0,35000,0.7966,459,26,90,63210,170,66510,4250
18,3936.0,0,0,35100,0.7969,459,25,90,63040,170,66510,4250
19,4155.0,0,0,35200,0.7971,459,25,90,62870,170,66510,4250
20,4374.0,0,0,35200,0.7973,459,25,90,62700,170,66510,4250
21,4592.0,0,0,35300,0.7975,459,25,90,62520,170,66510,4250
22,4811.0,0,0,35400,0.7978,459,25,90,62360,170,66510,4250
23,5030.0,0,0,35500,0.798,459,25,90,62180,170,66510,4250
24,5248.0,0,0,35600,0.7982,459,25,90,62010,170,66510,4250
25,5467.0,0,0,35700,0.7984,459,25,90,61840,170,66510,4250
26,5686.0,0,0,35800,0.7986,459,25,90,61680,170,66510,4250
27,5904.0,0,0,35900,0.7988,459,25,90,61510,170,66510,4250
