,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,51790,150,51790,600
1,92.0,0,0,5300,0.5,325,2500,90,51640,130,51790,600
2,183.0,0,0,9100,0.6177,396,2500,90,51510,140,51790,600
3,275.0,0,0,13000,0.6664,421,2500,90,51380,130,51790,600
4,367.0,0,0,16800,0.7219,449,2500,90,51250,130,51790,600
5,458.0,0,0,20600,0.7816,479,2500,90,51120,130,51790,600
6,550.0,0,0,24400,0.8031,485,2500,90,51000,120,51790,600
7,642.0,0,0,28200,0.8124,482,2500,90,50880,120,51790,600
8,733.0,0,0,32100,0.8149,476,2171,90,50770,100,51790,600
9,825.0,0,0,35400,0.8142,469,1671,90,50660,90,51790,600
10,917.0,0,0,37900,0.8127,466,1171,90,50570,80,51790,600
11,1009.0,0,0,39700,0.811,465,671,90,50490,70,51790,600
12,1100.0,0,0,40700,0.8098,464,171,90,50420,60,51790,600
13,1192.0,0,0,41000,0.8097,464,0,90,50350,60,51790,600
14,1284.0,0,0,41000,0.8097,464,0,90,50290,60,51790,600
15,1375.0,0,0,41000,0.8096,464,-228,90,50230,60,51790,600
16,1467.0,0,0,40700,0.8097,464,-451,90,50170,60,51790,600
17,1559.0,0,0,40000,0.8097,464,-691,90,50110,50,51790,600
18,1650.0,0,0,38900,0.8096,464,-966,90,50060,50,51790,600
19,1742.0,0,0,37400,0.8094,464,-1295,90,50010,50,51790,600
20,1834.0,0,0,35500,0.8079,465,-1640,90,49960,50,51790,600
21,1925.0,0,0,33000,0.8046,468,-2085,90,49910,40,51790,600
22,2017.0,0,0,29800,0.7922,467,-2500,90,49870,40,51790,600
23,2109.0,0,0,25900,0.7368,442,-2500,90,49820,40,51790,600
24,2200.0,0,0,22100,0.6801,414,-2500,90,49780,40,51790,600
25,2292.0,0,0,18300,0.6305,390,-2500,90,49740,40,51790,600
26,2384.0,0,0,14500,0.5868,368,-2500,90,49690,40,51790,600
27,2475.0,0,0,10700,0.548,349,-2500,90,49650,40,51790,600
28,2567.0,0,0,6800,0.485,313,-2000,90,49610,40,51790,600
29,2659.0,0,0,3800,0.3,196,-1500,90,49570,40,51790,600
30,2750.0,0,0,1500,0.115,76,-1000,90,49540,50,51790,600
