,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1443,90,53800,290,53800,2080
1,223.0,0,0,6900,0.5,323,1943,90,53510,290,53800,2080
2,446.0,0,0,14100,0.7,440,2443,90,53220,330,53800,2080
3,669.0,0,0,23200,0.7988,484,1943,90,52920,290,53800,2080
4,892.0,0,0,30400,0.8082,476,1443,90,52650,230,53800,2080
5,1115.0,0,0,35700,0.8102,465,943,90,52420,200,53800,2080
6,1338.0,0,0,39300,0.8099,465,443,90,52230,170,53800,2080
7,1561.0,0,0,40900,0.8044,461,15,90,52060,150,53800,2080
8,1784.0,0,0,41000,0.8083,464,14,90,51900,150,53800,2080
9,2007.0,0,0,41000,0.8095,464,0,90,51750,150,53800,2080
10,2230.0,0,0,41000,0.8096,464,0,90,51600,150,53800,2080
11,2452.0,0,0,41000,0.8097,464,0,90,51450,150,53800,2080
12,2675.0,0,0,41000,0.8098,464,0,90,51300,150,53800,2080
13,2898.0,0,0,41000,0.8098,464,0,90,51140,150,53800,2080
14,3121.0,0,0,41000,0.8099,465,0,90,50990,150,53800,2080
15,3344.0,0,0,41000,0.81,465,0,90,50840,150,53800,2080
16,3567.0,0,0,41000,0.8101,465,0,90,50690,150,53800,2080
17,3790.0,0,0,41000,0.8101,465,0,90,50540,150,53800,2080
18,4013.0,0,0,41000,0.8102,465,0,90,50390,150,53800,2080
19,4236.0,0,0,41000,0.8103,465,0,90,50240,150,53800,2080
20,4459.0,0,0,41000,0.8104,465,0,90,50090,150,53800,2080
21,4682.0,0,0,41000,0.8104,465,0,90,49940,150,53800,2080
22,4905.0,0,0,41000,0.8105,465,0,90,49780,150,53800,2080
23,5128.0,0,0,41000,0.8106,465,0,90,49640,150,53800,2080
24,5351.0,0,0,41000,0.8107,465,0,90,49490,150,53800,2080
25,5574.0,0,0,41000,0.8107,465,0,90,49340,150,53800,2080
26,5797.0,0,0,41000,0.8108,465,0,90,49190,150,53800,2080
27,6020.0,0,0,41000,0.8109,465,0,90,49040,150,53800,2080
28,6243.0,0,0,41000,0.811,465,0,90,48890,150,53800,2080
29,6466.0,0,0,41000,0.811,465,0,90,48740,150,53800,2080
30,6689.0,0,0,41000,0.8111,465,0,90,48590,150,53800,2080
31,6911.0,0,0,41000,0.8112,465,0,90,48440,150,53800,2080
32,7134.0,0,0,41000,0.8113,465,0,90,48290,150,53800,2080
33,7357.0,0,0,41000,0.8114,465,0,90,48150,150,53800,2080
34,7580.0,0,0,41000,0.8112,465,-427,90,48000,130,53800,2080
35,7803.0,0,0,39400,0.8097,464,-927,90,47860,120,53800,2080
36,8026.0,0,0,36000,0.8007,460,-1427,90,47740,110,53800,2080
37,8249.0,0,0,30700,0.7448,438,-1927,90,47620,110,53800,2080
38,8472.0,0,0,23500,0.649,393,-2427,90,47500,100,53800,2080
39,8695.0,0,0,14500,0.5,314,-2000,90,47400,90,53800,2080
40,8918.0,0,0,7100,0.3,194,-1500,90,47300,90,53800,2080
41,9141.0,0,0,1500,0.1,66,-1000,90,47220,160,53800,2080
