,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1411,90,54470,290,54470,1780
1,226.0,0,0,6800,0.5,323,1911,90,54180,300,54470,1780
2,452.0,0,0,14000,0.7,440,2411,90,53890,330,54470,1780
3,678.0,0,0,23100,0.7993,485,1911,90,53580,290,54470,1780
4,904.0,0,0,30300,0.8083,476,1411,90,53300,240,54470,1780
5,1130.0,0,0,35600,0.8101,466,911,90,53070,200,54470,1780
6,1356.0,0,0,39000,0.8097,464,411,90,52870,170,54470,1780
7,1582.0,0,0,40600,0.8039,461,15,90,52700,150,54470,1780
8,1807.0,0,0,40600,0.808,463,22,90,52540,150,54470,1780
9,2033.0,0,0,40700,0.8081,464,22,90,52390,150,54470,1780
10,2259.0,0,0,40800,0.8082,464,22,90,52230,150,54470,1780
11,2485.0,0,0,40900,0.8084,464,22,90,52080,150,54470,1780
12,2711.0,0,0,40900,0.8085,464,16,90,51920,150,54470,1780
13,2937.0,0,0,41000,0.8098,464,0,90,51770,150,54470,1780
14,3163.0,0,0,41000,0.8099,465,0,90,51610,150,54470,1780
15,3389.0,0,0,41000,0.81,465,0,90,51460,150,54470,1780
16,3615.0,0,0,41000,0.81,465,0,90,51300,150,54470,1780
17,3841.0,0,0,41000,0.8101,465,0,90,51150,150,54470,1780
18,4067.0,0,0,41000,0.8102,465,0,90,51000,150,54470,1780
19,4293.0,0,0,41000,0.8103,465,0,90,50840,150,54470,1780
20,4519.0,0,0,41000,0.8104,465,0,90,50690,150,54470,1780
21,4745.0,0,0,41000,0.8104,465,0,90,50540,150,54470,1780
22,4971.0,0,0,41000,0.8105,465,0,90,50380,150,54470,1780
23,5197.0,0,0,41000,0.8106,465,0,90,50230,150,54470,1780
24,5422.0,0,0,41000,0.8107,465,0,90,50080,150,54470,1780
25,5648.0,0,0,41000,0.8107,465,0,90,49920,150,54470,1780
26,5874.0,0,0,41000,0.8108,465,0,90,49770,150,54470,1780
27,6100.0,0,0,41000,0.8109,465,0,90,49620,150,54470,1780
28,6326.0,0,0,41000,0.8107,465,-398,90,49470,140,54470,1780
29,6552.0,0,0,39500,0.8095,464,-898,90,49330,120,54470,1780
30,6778.0,0,0,36100,0.8019,460,-1398,90,49200,120,54470,1780
31,7004.0,0,0,30900,0.7531,442,-1898,90,49080,110,54470,1780
32,7230.0,0,0,23700,0.6557,397,-2398,90,48960,100,54470,1780
33,7456.0,0,0,14700,0.5,314,-2000,90,48850,90,54470,1780
34,7682.0,0,0,7100,0.3,194,-1500,90,48760,90,54470,1780
35,7908.0,0,0,1500,0.1,66,-1000,90,48670,170,54470,1780
