,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1784,90,57140,290,57140,1290
1,193.0,0,0,7200,0.5,322,2284,90,56850,280,57140,1290
2,386.0,0,0,14600,0.7,439,2500,90,56580,290,57140,1290
3,579.0,0,0,22600,0.7967,484,2027,90,56300,260,57140,1290
4,772.0,0,0,29200,0.8087,478,1527,90,56060,220,57140,1290
5,966.0,0,0,34100,0.8096,469,1027,90,55850,180,57140,1290
6,1159.0,0,0,37400,0.8086,464,527,90,55670,160,57140,1290
7,1352.0,0,0,39100,0.8041,461,27,90,55510,140,57140,1290
8,1545.0,0,0,39200,0.8027,460,15,90,55370,140,57140,1290
9,1738.0,0,0,39200,0.8053,462,23,90,55240,140,57140,1290
10,1931.0,0,0,39300,0.8054,462,22,90,55100,140,57140,1290
11,2124.0,0,0,39400,0.8055,462,22,90,54960,140,57140,1290
12,2317.0,0,0,39400,0.8057,462,22,90,54820,140,57140,1290
13,2510.0,0,0,39500,0.8058,462,22,90,54680,130,57140,1290
14,2704.0,0,0,39600,0.8059,462,22,90,54550,130,57140,1290
15,2897.0,0,0,39600,0.8061,462,22,90,54410,130,57140,1290
16,3090.0,0,0,39700,0.8062,462,22,90,54270,130,57140,1290
17,3283.0,0,0,39800,0.8064,462,22,90,54140,130,57140,1290
18,3476.0,0,0,39900,0.8065,463,22,90,54000,130,57140,1290
19,3669.0,0,0,39900,0.8066,463,22,90,53860,130,57140,1290
20,3862.0,0,0,40000,0.8068,463,22,90,53730,130,57140,1290
21,4055.0,0,0,40100,0.8069,463,23,90,53590,130,57140,1290
22,4248.0,0,0,40200,0.8064,463,-202,90,53460,130,57140,1290
23,4442.0,0,0,39500,0.8079,463,-702,90,53330,110,57140,1290
24,4635.0,0,0,37200,0.806,462,-1202,90,53210,100,57140,1290
25,4828.0,0,0,33400,0.7952,462,-1702,90,53110,100,57140,1290
26,5021.0,0,0,27900,0.7361,438,-2202,90,53000,90,57140,1290
27,5214.0,0,0,20800,0.6467,396,-2500,90,52910,80,57140,1290
28,5407.0,0,0,12800,0.5,316,-2000,90,52820,80,57140,1290
29,5600.0,0,0,6300,0.3,194,-1500,90,52740,70,57140,1290
30,5793.0,0,0,1500,0.1,66,-1000,90,52660,190,57140,1290
