,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,56470,210,56470,900
1,134.0,0,0,6000,0.5,324,2500,90,56260,200,56470,900
2,269.0,0,0,11600,0.6952,441,2500,90,56060,210,56470,900
3,403.0,0,0,17200,0.7482,465,2500,90,55860,200,56470,900
4,538.0,0,0,22800,0.7997,486,2483,90,55670,190,56470,900
5,672.0,0,0,28300,0.8115,482,1983,90,55490,160,56470,900
6,807.0,0,0,32800,0.8119,473,1483,90,55330,140,56470,900
7,941.0,0,0,36100,0.8106,465,983,90,55190,120,56470,900
8,1075.0,0,0,38300,0.8089,464,483,90,55070,110,56470,900
9,1210.0,0,0,39400,0.801,459,5,90,54960,90,56470,900
10,1344.0,0,0,39400,0.8055,462,22,90,54860,90,56470,900
11,1479.0,0,0,39500,0.8057,462,22,90,54770,90,56470,900
12,1613.0,0,0,39500,0.8058,462,22,90,54670,90,56470,900
13,1748.0,0,0,39600,0.8059,462,22,90,54580,90,56470,900
14,1882.0,0,0,39600,0.806,462,22,90,54480,90,56470,900
15,2017.0,0,0,39700,0.8061,462,22,90,54390,90,56470,900
16,2151.0,0,0,39700,0.8061,462,22,90,54290,90,56470,900
17,2285.0,0,0,39800,0.8062,462,22,90,54200,90,56470,900
18,2420.0,0,0,39800,0.8063,462,21,90,54100,90,56470,900
19,2554.0,0,0,39900,0.8067,463,-84,90,54010,90,56470,900
20,2689.0,0,0,39700,0.8076,463,-407,90,53920,80,56470,900
21,2823.0,0,0,38800,0.8073,463,-747,90,53830,80,56470,900
22,2958.0,0,0,37100,0.8065,463,-1129,90,53750,70,56470,900
23,3092.0,0,0,34600,0.8044,465,-1626,90,53670,70,56470,900
24,3226.0,0,0,30900,0.7932,466,-2126,90,53600,60,56470,900
25,3361.0,0,0,26100,0.7429,445,-2500,90,53540,60,56470,900
26,3495.0,0,0,20500,0.6627,406,-2500,90,53470,60,56470,900
27,3630.0,0,0,14900,0.5964,374,-2500,90,53410,60,56470,900
28,3764.0,0,0,9300,0.5,320,-2000,90,53350,60,56470,900
29,3899.0,0,0,4900,0.3,195,-1500,90,53290,50,56470,900
30,4033.0,0,0,1500,0.1,66,-1000,90,53240,130,56470,900
