,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1,66,2500,90,61830,150,61830,500
1,78.0,0,0,4800,0.3,195,2000,90,61720,130,61830,500
2,157.0,0,0,7400,0.5,322,2500,90,61580,120,61830,500
3,235.0,0,0,10600,0.6819,434,2500,90,61460,130,61830,500
4,314.0,0,0,13900,0.7096,446,2500,90,61340,120,61830,500
5,392.0,0,0,17200,0.7375,458,2500,90,61220,120,61830,500
6,470.0,0,0,20400,0.7652,469,2500,90,61100,120,61830,500
7,549.0,0,0,23700,0.7917,479,2500,90,60990,110,61830,500
8,627.0,0,0,27000,0.8156,487,2461,90,60880,110,61830,500
9,705.0,0,0,30200,0.815,480,1961,90,60770,100,61830,500
10,784.0,0,0,32800,0.8125,473,1461,90,60670,90,61830,500
11,862.0,0,0,34700,0.8094,467,961,90,60580,80,61830,500
12,941.0,0,0,35900,0.8062,463,461,90,60510,70,61830,500
13,1019.0,0,0,36500,0.7963,457,-39,90,60440,60,61830,500
14,1097.0,0,0,36500,0.8014,460,-387,90,60380,50,61830,500
15,1176.0,0,0,36000,0.8018,460,-543,90,60330,50,61830,500
16,1254.0,0,0,35200,0.8009,461,-691,90,60280,50,61830,500
17,1333.0,0,0,34300,0.7996,462,-865,90,60230,50,61830,500
18,1411.0,0,0,33200,0.7978,464,-1071,90,60180,50,61830,500
19,1489.0,0,0,31800,0.7951,465,-1317,90,60130,40,61830,500
20,1568.0,0,0,30100,0.7909,466,-1611,90,60090,40,61830,500
21,1646.0,0,0,28000,0.7835,466,-1957,90,60040,40,61830,500
22,1724.0,0,0,25400,0.7675,461,-2321,90,60000,40,61830,500
23,1803.0,0,0,22400,0.7309,445,-2500,90,59960,40,61830,500
24,1881.0,0,0,19100,0.6851,422,-2500,90,59920,40,61830,500
25,1960.0,0,0,15900,0.6442,402,-2500,90,59890,40,61830,500
26,2038.0,0,0,12600,0.6073,384,-2500,90,59850,30,61830,500
27,2116.0,0,0,9300,0.5739,367,-2500,90,59820,30,61830,500
28,2195.0,0,0,6100,0.5,324,-2000,90,59780,30,61830,500
29,2273.0,0,0,3500,0.3,196,-1500,90,59750,30,61830,500
30,2352.0,0,0,1500,0.1,66,-1000,90,59720,110,61830,500
