,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1,66,2500,90,65170,120,65170,500
1,79.0,0,0,4800,0.3,195,2000,90,65130,140,65170,500
2,158.0,0,0,7400,0.5,322,2500,90,64990,130,65170,500
3,237.0,0,0,10700,0.6772,431,2500,90,64870,130,65170,500
4,316.0,0,0,14000,0.7039,443,2500,90,64740,130,65170,500
5,395.0,0,0,17300,0.7306,454,2500,90,64610,120,65170,500
6,473.0,0,0,20600,0.7565,464,2500,90,64490,120,65170,500
7,552.0,0,0,23900,0.7803,472,2500,90,64380,120,65170,500
8,631.0,0,0,27100,0.7995,477,2163,90,64260,110,65170,500
9,710.0,0,0,30000,0.8086,477,1663,90,64160,100,65170,500
10,789.0,0,0,32200,0.8078,472,1163,90,64060,80,65170,500
11,868.0,0,0,33700,0.804,466,663,90,63980,70,65170,500
12,947.0,0,0,34600,0.7962,460,163,90,63900,60,65170,500
13,1026.0,0,0,34800,0.7878,455,-115,90,63840,60,65170,500
14,1105.0,0,0,34600,0.7966,460,-229,90,63780,60,65170,500
15,1184.0,0,0,34300,0.7963,460,-411,90,63720,60,65170,500
16,1263.0,0,0,33800,0.7948,461,-594,90,63660,50,65170,500
17,1341.0,0,0,33000,0.7927,461,-788,90,63610,50,65170,500
18,1420.0,0,0,32000,0.7899,462,-1000,90,63560,50,65170,500
19,1499.0,0,0,30700,0.7857,462,-1239,90,63510,50,65170,500
20,1578.0,0,0,29000,0.7787,461,-1506,90,63460,40,65170,500
21,1657.0,0,0,27100,0.7647,456,-1780,90,63420,40,65170,500
22,1736.0,0,0,24700,0.7389,445,-2009,90,63380,40,65170,500
23,1815.0,0,0,22100,0.7115,433,-2219,90,63340,40,65170,500
24,1894.0,0,0,19200,0.6846,422,-2425,90,63300,40,65170,500
25,1973.0,0,0,16000,0.6497,406,-2500,90,63260,30,65170,500
26,2052.0,0,0,12700,0.6128,387,-2500,90,63220,30,65170,500
27,2131.0,0,0,9400,0.5794,371,-2500,90,63190,30,65170,500
28,2209.0,0,0,6100,0.5,324,-2000,90,63150,30,65170,500
29,2288.0,0,0,3500,0.3,196,-1500,90,63120,30,65170,500
30,2367.0,0,0,1500,0.1,66,-1000,90,63090,120,65170,500
